chr1	1309604	1309705	1	1	1	3	0	47
chr1	1309852	1310633	1	1	1	34	0	55
chr1	1310689	1310839	1	1	0	2	0	55
chr1	1310689	1310891	1	1	0	1	0	35
chr1	1310689	1310908	1	1	1	44	0	58
chr1	1310689	1311329	1	1	0	1	0	35
chr1	1311072	1311329	1	1	1	64	0	75
chr1	1311925	1312017	2	2	1	100	0	75
chr1	1312078	1312225	2	2	0	1	0	60
chr1	1312148	1312225	2	2	1	113	0	74
chr1	1312369	1312439	2	2	1	136	0	63
chr1	1312369	1312592	2	2	1	6	0	51
chr1	1312369	1312635	2	2	0	1	0	44
chr1	1312502	1312592	2	2	1	133	0	62
chr1	1312701	1312786	2	2	1	170	0	75
chr1	1312950	1313034	2	2	1	169	0	75
chr1	1313125	1313508	2	2	1	191	0	75
chr1	1313593	1313731	2	2	1	184	0	73
chr1	1313922	1314300	2	2	1	168	0	67
chr1	1314106	1314300	2	2	1	3	0	65
chr1	1314356	1314478	1	1	0	2	0	53
chr1	1314366	1314823	2	2	1	143	1	66
chr1	1314625	1314717	1	1	0	1	0	53
chr1	1314932	1315903	1	1	0	1	0	53
chr1	1314963	1315403	2	2	1	196	1	36
chr1	1315439	1315519	2	2	1	168	1	35
chr1	1315553	1319295	2	2	1	8	2	5
chr1	1315619	1316156	2	4	1	1	1	42
chr1	1315619	1319295	2	2	1	130	1	75
chr1	1315619	1320455	2	2	0	1	0	55
chr1	1315619	1320995	2	2	1	7	0	49
chr1	1316358	1316693	1	1	0	1	0	60
chr1	1319434	1320455	2	2	1	6	0	30
chr1	1319525	1320455	2	2	1	120	0	74
chr1	1319844	1320455	2	2	1	4	0	39
chr1	1320530	1320995	2	2	1	122	0	74
chr1	1321094	1321907	2	2	1	1	0	66
chr1	1321094	1324580	2	2	1	81	0	74
chr1	1321981	1324580	2	2	0	1	0	73
chr1	1321985	1322771	2	2	0	1	0	32
chr1	1325103	1326835	1	1	1	11	0	67
chr1	1325103	1327240	1	1	1	5	0	75
chr1	1327033	1327240	1	1	1	25	0	71
chr1	1331537	1331637	1	1	1	3	0	67
chr1	1332807	1332920	1	1	1	5	0	57
chr1	1333125	1333258	1	1	1	3	0	56
chr1	1333380	1333505	1	1	1	2	0	27
chr1	1336516	1337017	2	2	1	68	0	38
chr1	1336516	1337976	2	2	1	47	0	71
chr1	1337050	1337976	2	2	0	3	0	32
chr1	1337056	1337976	2	2	1	78	0	39
chr1	1338159	1338268	2	2	0	2	0	51
chr1	1338184	1338268	2	2	1	216	0	75
chr1	1338300	1338521	2	2	0	1	0	31
chr1	1338437	1338521	2	2	1	187	0	75
chr1	1338654	1339286	2	2	1	135	0	75
chr1	1338654	1339361	2	2	1	14	0	75
chr1	1339380	1339581	2	2	0	1	0	63
chr1	1339440	1339581	2	2	1	133	0	69
chr1	1339650	1339735	2	2	1	154	0	68
chr1	1339813	1340037	2	2	1	194	0	74
chr1	1340174	1340246	2	2	0	1	0	58
chr1	1340178	1340246	2	2	1	165	0	71
chr1	1340317	1340409	2	2	1	158	0	70
chr1	1340504	1341666	2	2	1	121	0	72
chr1	1341806	1342052	2	2	1	54	0	75
chr1	1342157	1342362	2	2	1	95	0	75
chr1	1342157	1342688	2	2	0	1	0	70
chr1	1342485	1342688	2	2	1	84	0	70
chr1	1342759	1348895	2	2	1	88	0	70
chr1	1353630	1353847	2	2	1	21	0	64
chr1	1353929	1354029	2	2	1	22	0	75
chr1	1354107	1354192	2	2	1	10	0	54
chr1	1354233	1354353	2	2	1	6	0	40
chr1	1354510	1354681	2	2	1	1	0	65
chr1	1373903	1373999	2	2	1	205	0	75
chr1	1374446	1374704	2	2	1	48	0	73
chr1	1374591	1374704	2	2	1	1	0	39
chr1	1374791	1374996	2	2	1	1	0	19
chr1	1374791	1375153	2	2	1	14	0	52
chr1	1382312	1382388	1	1	0	0	1	32
chr1	1382312	1382656	1	1	0	0	1	32
chr1	1382428	1382656	1	1	0	0	1	39
chr1	1387583	1387776	2	2	1	120	0	75
chr1	1387870	1387953	2	2	1	125	0	74
chr1	1388066	1388491	2	2	1	2	0	19
chr1	1388066	1388625	2	2	1	4	0	40
chr1	1388066	1388949	2	2	1	1	0	33
chr1	1388066	1390229	2	2	1	107	0	74
chr1	1388511	1388625	2	2	1	5	0	44
chr1	1388744	1388949	2	2	1	1	0	45
chr1	1388744	1390229	2	2	1	8	0	64
chr1	1389048	1389833	2	2	0	1	0	75
chr1	1389048	1390229	2	2	1	3	0	48
chr1	1390372	1390458	2	2	1	115	1	74
chr1	1390564	1390765	2	2	1	121	0	72
chr1	1390866	1391296	2	2	1	9	0	72
chr1	1390866	1392678	2	2	1	2	0	20
chr1	1390866	1392789	2	2	1	2	0	14
chr1	1390866	1393395	2	2	1	11	0	66
chr1	1391576	1392678	2	2	1	6	0	60
chr1	1391576	1392789	2	2	1	1	0	14
chr1	1392799	1393395	2	2	0	2	0	65
chr1	1392804	1393395	2	2	1	161	1	67
chr1	1393461	1395393	2	2	1	164	1	66
chr1	1395515	1398232	2	2	1	117	0	75
chr1	1398343	1398596	2	2	1	66	0	75
chr1	1398672	1399018	2	2	1	57	0	75
chr1	1399686	1400157	1	3	1	15	0	63
chr1	1399690	1400157	1	1	1	12	0	67
chr1	1400250	1400604	1	1	1	11	0	65
chr1	1400304	1400604	1	1	1	65	0	75
chr1	1401271	1406932	1	1	0	3	0	64
chr1	1402251	1405808	2	2	0	1	0	63
chr1	1402257	1402461	2	2	0	5	0	37
chr1	1402257	1405802	2	2	0	2	0	26
chr1	1402257	1405808	2	2	1	431	0	75
chr1	1402426	1405808	2	2	0	2	0	50
chr1	1402602	1405808	2	2	1	7	0	66
chr1	1405887	1406225	2	2	1	3	0	40
chr1	1405887	1406908	2	2	1	381	0	75
chr1	1405887	1406987	2	2	0	1	0	18
chr1	1405887	1407130	2	2	0	1	0	65
chr1	1406347	1406908	2	2	1	5	0	73
chr1	1407020	1407130	2	2	1	375	0	75
chr1	1419550	1420796	2	2	1	3	0	36
chr1	1419550	1420815	2	2	1	2	0	63
chr1	1421006	1421132	2	2	1	5	0	42
chr1	1435822	1436926	1	1	1	15	0	51
chr1	1437485	1439080	1	1	1	50	0	75
chr1	1442853	1445127	1	1	0	1	1	71
chr1	1442885	1445127	1	1	0	0	1	12
chr1	1442917	1445127	1	1	0	0	1	12
chr1	1450759	1452045	1	1	1	2	0	37
chr1	1452123	1452364	1	1	1	2	0	66
chr1	1452435	1454344	1	1	1	1	0	35
chr1	1452465	1482644	1	1	0	0	1	69
chr1	1455917	1456224	1	1	1	0	19	41
chr1	1456350	1457128	1	1	1	0	20	45
chr1	1472090	1477273	1	1	1	6	0	74
chr1	1472090	1515633	1	1	0	0	1	66
chr1	1477351	1477750	1	1	0	8	0	61
chr1	1477351	1478643	1	1	1	0	5	39
chr1	1477940	1478643	1	1	0	0	1	18
chr1	1477940	1517310	1	1	0	0	1	18
chr1	1478746	1479048	1	1	1	10	62	60
chr1	1479109	1480866	1	1	1	11	67	60
chr1	1480937	1482137	1	1	1	15	28	69
chr1	1482304	1482544	1	1	1	16	0	67
chr1	1482615	1485015	1	1	1	13	1	55
chr1	1485172	1485781	1	1	1	25	2	57
chr1	1485839	1486109	1	1	1	27	2	57
chr1	1485839	1523838	1	1	0	0	1	57
chr1	1486236	1486543	1	1	1	27	13	75
chr1	1486669	1487862	1	1	1	21	8	52
chr1	1487915	1489203	1	1	1	30	0	52
chr1	1489275	1489691	1	1	1	4	0	68
chr1	1489275	1490256	1	1	1	16	0	72
chr1	1490425	1490562	1	1	1	23	1	72
chr1	1490672	1495484	1	1	1	37	0	75
chr1	1501961	1663552	2	2	0	0	3	14
chr1	1503662	1509204	1	1	1	1	0	71
chr1	1505192	1516011	1	1	0	1	0	38
chr1	1512474	1515633	1	1	0	0	1	66
chr1	1512474	1516011	1	1	1	19	0	74
chr1	1515859	1516011	1	1	0	1	1	72
chr1	1516089	1517310	1	1	1	18	5	73
chr1	1517413	1517715	1	1	1	21	62	60
chr1	1517776	1518920	1	1	1	22	67	60
chr1	1518991	1520140	1	1	1	35	45	70
chr1	1520307	1520547	1	1	1	57	28	70
chr1	1520307	1522743	1	1	1	2	0	50
chr1	1520618	1522743	1	1	1	76	12	72
chr1	1522900	1523510	1	1	1	66	0	57
chr1	1523568	1523838	1	1	1	61	0	59
chr1	1523965	1524272	1	1	1	82	19	75
chr1	1524398	1525239	1	1	1	51	22	52
chr1	1525292	1526460	1	1	1	71	10	67
chr1	1526532	1527603	1	1	0	1	0	61
chr1	1526532	1527694	1	1	1	73	15	71
chr1	1527810	1529222	1	1	0	7	1	71
chr1	1527863	1529222	1	1	1	72	4	75
chr1	1529332	1533925	1	1	1	104	1	74
chr1	1534031	1534374	1	3	0	1	0	61
chr1	1535508	1535588	2	2	1	24	0	69
chr1	1535798	1539683	2	2	1	49	0	71
chr1	1539791	1540289	2	2	1	31	0	72
chr1	1542168	1543868	2	2	1	652	0	75
chr1	1543988	1544862	2	2	1	626	0	75
chr1	1545003	1545508	2	2	0	2	0	17
chr1	1545003	1554854	2	2	0	5	0	33
chr1	1545003	1564604	2	2	0	1	0	69
chr1	1545003	1564772	2	2	1	499	0	75
chr1	1561671	1562096	2	4	0	1	0	40
chr1	1564917	1574477	2	2	1	290	0	75
chr1	1564917	1575304	2	2	0	1	0	58
chr1	1599617	1600656	1	1	0	1	0	27
chr1	1600583	1600656	1	1	1	3	0	50
chr1	1600707	1600952	1	1	0	1	0	41
chr1	1600707	1602072	1	1	0	1	0	17
chr1	1600707	1602925	1	1	0	1	0	48
chr1	1600707	1605222	1	1	0	1	0	15
chr1	1600707	1606872	1	1	0	11	0	53
chr1	1603086	1606872	1	1	0	1	0	21
chr1	1603710	1606872	1	1	0	1	0	57
chr1	1605363	1606750	1	1	0	1	0	35
chr1	1605535	1605634	1	1	0	1	0	27
chr1	1605660	1605719	1	1	0	0	1	26
chr1	1605660	1605784	1	1	0	0	1	26
chr1	1605660	1606149	1	1	0	0	1	26
chr1	1605660	1606229	1	1	0	0	1	26
chr1	1605660	1606314	1	1	0	0	1	26
chr1	1605667	1606471	1	1	0	0	1	19
chr1	1616101	1616507	1	1	1	4	0	58
chr1	1616615	1623430	1	1	1	2	0	26
chr1	1623483	1623773	1	1	1	7	0	74
chr1	1623680	1623773	1	1	1	2	0	24
chr1	1623700	1623773	1	1	1	16	0	74
chr1	1623946	1624794	1	1	1	70	0	71
chr1	1624902	1624990	1	1	1	75	0	73
chr1	1624902	1625285	1	1	1	12	0	70
chr1	1625186	1625285	1	1	1	73	0	75
chr1	1625429	1625545	1	1	1	50	0	75
chr1	1625429	1625557	1	1	1	9	0	69
chr1	1625429	1626649	1	1	1	24	0	75
chr1	1625654	1625908	1	1	0	2	0	19
chr1	1625654	1626649	1	1	1	46	0	67
chr1	1625654	1626836	1	1	1	3	0	45
chr1	1625972	1626649	1	1	0	2	0	65
chr1	1626755	1626836	1	1	1	72	0	75
chr1	1627000	1627073	1	1	1	102	0	75
chr1	1627208	1627295	1	3	1	91	0	73
chr1	1627445	1627672	1	1	1	34	0	74
chr1	1627830	1628018	1	1	1	45	0	75
chr1	1627866	1628018	1	1	0	1	0	59
chr1	1628180	1628272	1	1	1	54	0	75
chr1	1628400	1628488	1	1	1	48	0	75
chr1	1628723	1629033	1	1	1	1	0	34
chr1	1628723	1629132	1	1	1	3	0	34
chr1	1629567	1629638	1	1	1	1	0	53
chr1	1629705	1630291	1	1	1	1	0	32
chr1	1633913	1633988	1	1	1	0	1	12
chr1	1634100	1634201	1	1	1	0	1	28
chr1	1634329	1634450	1	1	1	0	1	47
chr1	1635857	1635936	2	2	1	27	42	75
chr1	1636127	1636332	2	2	1	69	34	75
chr1	1636482	1636681	2	2	1	97	0	75
chr1	1636799	1636896	2	2	1	82	0	75
chr1	1637005	1637080	2	2	1	108	0	75
chr1	1637203	1637407	2	2	1	91	5	75
chr1	1637514	1637761	2	2	1	117	13	75
chr1	1637884	1638222	2	2	0	2	0	20
chr1	1637884	1638499	2	2	1	61	52	74
chr1	1638591	1640276	2	2	1	61	81	75
chr1	1640447	1641047	2	2	0	0	1	39
chr1	1640453	1641047	2	2	1	10	119	67
chr1	1641111	1641661	2	2	0	0	1	32
chr1	1641114	1641661	2	2	1	1	95	66
chr1	1641821	1641905	2	2	1	7	85	75
chr1	1641996	1642385	2	2	0	0	3	73
chr1	1641996	1709517	2	2	0	0	3	73
chr1	1642002	1642385	2	2	1	35	129	75
chr1	1642509	1645125	2	2	1	38	20	70
chr1	1642509	1649498	2	2	1	6	0	70
chr1	1645263	1649498	2	2	1	89	21	75
chr1	1645263	1719327	2	2	0	0	2	73
chr1	1645290	1649498	2	2	0	0	1	72
chr1	1647640	1714794	1	1	0	0	2	39
chr1	1649638	1652438	2	2	1	103	22	73
chr1	1649638	1652468	2	2	0	4	3	70
chr1	1652567	1655368	2	2	1	83	15	73
chr1	1655485	1657255	2	2	1	6	5	47
chr1	1655485	1657356	2	2	0	1	0	44
chr1	1655485	1657374	2	2	1	62	36	74
chr1	1657303	1657374	2	2	1	4	5	47
chr1	1657499	1658604	2	2	0	0	2	63
chr1	1657499	1658913	2	2	1	36	0	74
chr1	1657499	1668326	2	2	0	0	1	19
chr1	1659453	1662330	1	1	1	2	1	3
chr1	1660112	1668326	2	2	1	1	9	36
chr1	1663553	1729462	2	2	0	11	11	55
chr1	1664156	1668326	2	2	0	0	1	43
chr1	1666020	1668326	2	2	1	299	28	75
chr1	1666020	1734689	2	2	0	1	19	27
chr1	1666110	1668326	2	2	0	0	1	23
chr1	1668473	1669663	2	2	1	242	15	73
chr1	1668473	1671508	2	2	0	2	3	45
chr1	1668473	1675462	2	2	1	7	56	75
chr1	1669737	1670036	2	2	0	3	0	60
chr1	1669737	1670097	2	2	1	235	39	73
chr1	1670152	1671508	2	2	1	206	49	65
chr1	1670152	1675462	2	2	0	0	11	55
chr1	1670152	1738320	2	2	0	0	11	55
chr1	1671630	1675462	2	2	1	188	127	74
chr1	1673203	1675462	2	2	0	0	2	43
chr1	1673203	1738320	2	2	0	0	2	43
chr1	1674395	1685462	2	6	0	1	0	24
chr1	1675561	1676063	2	2	0	0	2	60
chr1	1675561	1738921	2	2	0	0	2	60
chr1	1675591	1676063	2	2	1	21	205	75
chr1	1676129	1676377	2	2	0	0	1	13
chr1	1676200	1676377	2	2	1	7	152	74
chr1	1676200	1676418	2	2	0	0	1	60
chr1	1676847	1690975	2	2	1	0	3	15
chr1	1676847	1692448	2	2	1	34	4	72
chr1	1676847	1745723	2	2	0	0	12	64
chr1	1691394	1692448	2	2	1	8	3	74
chr1	1701072	1701147	1	1	1	0	1	12
chr1	1701259	1701360	1	1	1	0	1	28
chr1	1701488	1701607	1	1	1	0	1	47
chr1	1703000	1703079	2	2	1	14	42	75
chr1	1703270	1703475	2	2	1	12	34	75
chr1	1703625	1703823	2	2	1	32	1	75
chr1	1703941	1704038	2	2	1	26	0	73
chr1	1703996	1704222	2	2	1	9	0	66
chr1	1704147	1704222	2	2	1	35	0	74
chr1	1704345	1704549	2	2	1	34	0	73
chr1	1704656	1704903	2	2	1	50	0	73
chr1	1705026	1705641	2	2	1	31	37	72
chr1	1705733	1707408	2	2	1	23	34	75
chr1	1705733	1707524	2	2	1	4	0	28
chr1	1707579	1708179	2	2	0	0	1	39
chr1	1707585	1708179	2	2	1	26	113	67
chr1	1707600	1708179	2	2	1	1	0	48
chr1	1708243	1708793	2	2	0	0	1	32
chr1	1708246	1708793	2	2	1	14	95	66
chr1	1708246	1716345	2	2	0	0	1	60
chr1	1708953	1709037	2	2	1	3	85	75
chr1	1709128	1709517	2	2	0	0	3	73
chr1	1709134	1709517	2	2	1	1	129	75
chr1	1709641	1712263	2	2	1	14	84	75
chr1	1709641	1719357	2	2	0	0	1	51
chr1	1712401	1716345	2	2	1	20	40	73
chr1	1712401	1719327	2	2	0	0	2	73
chr1	1712428	1716345	2	2	1	0	3	72
chr1	1716479	1719327	2	2	1	17	0	74
chr1	1716479	1719357	2	2	1	10	3	69
chr1	1716812	1719357	2	2	0	2	0	48
chr1	1717605	1717655	0	0	0	4	2	71
chr1	1719456	1721595	2	2	1	43	4	74
chr1	1721712	1722587	2	2	1	0	5	47
chr1	1721712	1722707	2	2	1	30	39	71
chr1	1722635	1722707	2	2	1	0	5	47
chr1	1722832	1723799	2	2	1	3	0	60
chr1	1722832	1723948	2	2	1	5	3	63
chr1	1722832	1724257	2	2	1	17	0	71
chr1	1722832	1734689	2	2	1	4	1	55
chr1	1724764	1732310	1	1	0	0	1	12
chr1	1724764	1735816	1	1	1	0	1	3
chr1	1725423	1734689	2	2	1	8	10	71
chr1	1729681	1734689	2	2	0	33	3	67
chr1	1731118	1733217	2	2	0	0	1	19
chr1	1732524	1734689	2	2	1	117	0	64
chr1	1732524	1738320	2	2	0	2	0	16
chr1	1734836	1735203	2	2	1	23	0	71
chr1	1734836	1738320	2	2	1	49	43	75
chr1	1735320	1738320	2	2	0	1	0	27
chr1	1735739	1738320	2	2	0	2	2	43
chr1	1736795	1738320	2	2	0	1	0	62
chr1	1737799	1738320	2	2	0	1	0	29
chr1	1737810	1738320	2	2	0	13	0	64
chr1	1738419	1738921	2	2	0	0	2	60
chr1	1738449	1738921	2	2	1	147	189	75
chr1	1738987	1739235	2	2	0	0	1	13
chr1	1739058	1739235	2	2	1	133	156	75
chr1	1739058	1739276	2	2	0	0	1	60
chr1	1739705	1744250	2	2	1	64	33	75
chr1	1739705	1745723	2	2	1	0	12	64
chr1	1744669	1745723	2	2	1	8	34	75
chr1	1753061	1753566	2	2	1	94	0	75
chr1	1753082	1753566	2	2	0	2	0	30
chr1	1753650	1754023	2	2	0	1	0	66
chr1	1753650	1754050	2	2	1	35	0	73
chr1	1753650	1754283	2	2	1	32	0	74
chr1	1754209	1754283	2	2	1	51	0	71
chr1	1754384	1754543	2	2	1	108	0	75
chr1	1754699	1755373	2	2	1	82	0	75
chr1	1755477	1756257	2	2	1	89	0	75
chr1	1756344	1756502	2	2	1	88	0	75
chr1	1756609	1757180	2	4	1	72	0	75
chr1	1756883	1757180	2	4	1	1	0	13
chr1	1757311	1761890	2	2	0	1	0	45
chr1	1757311	1761951	2	2	1	84	0	75
chr1	1762036	1765227	2	2	1	74	0	75
chr1	1765447	1778288	2	2	1	9	0	63
chr1	1765447	1778745	2	2	1	1	0	66
chr1	1765447	1779904	2	2	1	1	0	41
chr1	1779972	1786333	2	2	0	1	0	43
chr1	1785730	1785798	2	2	0	1	0	28
chr1	1786451	1786934	2	4	0	2	0	74
chr1	1786615	1786743	2	2	0	1	0	65
chr1	1786996	1787321	2	2	0	1	0	15
chr1	1787054	1787321	2	2	1	2656	16	75
chr1	1787054	1787325	2	2	0	147	0	74
chr1	1787054	1787490	2	2	0	3	0	49
chr1	1787438	1788239	2	2	1	2	0	3
chr1	1787438	1789052	2	2	1	3078	22	75
chr1	1787601	1789052	2	2	0	4	0	56
chr1	1789270	1790394	2	2	1	3296	3	75
chr1	1789270	1793244	2	2	1	1	0	4
chr1	1790597	1792437	2	2	0	1	0	62
chr1	1790597	1793244	2	2	1	4093	32	70
chr1	1790597	1806474	2	2	0	1	0	26
chr1	1793312	1804418	2	2	1	3925	27	68
chr1	1793312	1825396	2	2	0	2	0	50
chr1	1793328	1806474	2	2	0	1	0	17
chr1	1804582	1806474	2	2	1	3922	39	70
chr1	1804582	1815755	2	2	0	1	0	28
chr1	1806539	1815241	2	2	0	1	0	64
chr1	1806539	1815755	2	2	1	3555	40	67
chr1	1806539	1817836	2	2	0	1	0	39
chr1	1806539	1825396	2	2	1	6	0	64
chr1	1815478	1815755	2	2	0	1	0	74
chr1	1815863	1817836	2	2	1	2543	2	41
chr1	1815863	1825396	2	2	1	29	0	75
chr1	1817876	1821124	2	2	0	3	0	39
chr1	1817876	1823656	2	2	0	1	0	22
chr1	1817876	1825386	2	2	0	1	0	35
chr1	1817876	1825396	2	2	1	2401	3	43
chr1	1821316	1825396	2	2	0	2	0	54
chr1	1821436	1825396	2	2	0	1	0	69
chr1	1825500	1832231	2	2	1	5	0	23
chr1	1825500	1839189	2	2	1	1116	5	51
chr1	1825500	1848460	2	2	0	1	0	36
chr1	1825500	1852569	2	2	0	4	0	75
chr1	1825500	1890819	2	2	1	64	1	69
chr1	1839239	1839628	2	2	1	3	0	48
chr1	1839239	1847877	2	2	1	11	0	49
chr1	1839239	1848460	2	2	0	3	0	49
chr1	1839239	1852569	2	2	1	24	0	49
chr1	1839239	1853151	2	2	1	13	3	49
chr1	1839239	1879786	2	2	1	37	0	49
chr1	1839239	1888554	2	2	0	1	0	49
chr1	1839239	1889963	2	2	1	2	0	49
chr1	1839239	1890363	2	2	1	25	0	49
chr1	1839239	1890819	2	2	1	287	1	49
chr1	1848037	1848460	2	2	1	8	0	68
chr1	1848037	1890363	2	2	0	1	0	49
chr1	1848530	1852569	2	2	1	2	0	40
chr1	1848530	1853151	2	2	1	1	0	69
chr1	1848530	1879786	2	2	0	2	0	32
chr1	1852679	1853151	2	2	0	1	0	34
chr1	1852681	1853151	2	2	1	32	0	73
chr1	1852681	1890819	2	2	1	1	0	19
chr1	1853298	1853995	2	2	1	1	0	57
chr1	1853298	1879786	2	2	1	1	0	15
chr1	1853298	1889963	2	2	0	1	0	17
chr1	1853298	1890187	2	4	1	0	3	4
chr1	1853298	1890363	2	2	1	1	0	59
chr1	1853298	1890819	2	2	1	3	3	40
chr1	1879903	1889013	2	2	0	1	0	31
chr1	1879903	1889963	2	2	0	2	0	73
chr1	1879903	1890363	2	2	1	1	0	27
chr1	1879903	1890819	2	2	1	7	0	64
chr1	1891384	1891899	1	1	1	1	0	35
chr1	1918163	1918252	2	2	1	15	0	73
chr1	1918432	1918892	2	2	1	2	0	35
chr1	1918432	1919044	2	2	0	2	0	50
chr1	1930337	1938854	2	2	1	3	0	62
chr1	1934557	1934658	1	1	0	0	1	12
chr1	1934625	1934658	1	1	0	0	1	12
chr1	1934927	1935587	1	1	0	0	1	71
chr1	1938989	1939593	2	2	1	1	0	13
chr1	1939768	1940315	2	2	1	1	0	4
chr1	1960031	1963748	2	2	1	1	0	37
chr1	1965062	1966370	2	2	1	2	0	73
chr1	1966527	1968634	2	2	1	1	0	35
chr1	1968834	1970658	2	2	1	1	0	27
chr1	1970817	1971979	2	2	1	1	0	51
chr1	1985113	1985338	2	2	1	1	0	39
chr1	1985491	1986936	2	2	1	2	0	68
chr1	1987036	1988511	2	2	1	2	0	41
chr1	1988656	1988888	2	2	1	1	0	16
chr1	1988974	1990889	2	2	1	3	0	50
chr1	1990976	2003700	2	2	1	3	0	63
chr1	2025055	2025333	1	1	1	1	0	63
chr1	2025402	2025517	1	1	1	3	0	64
chr1	2025739	2027576	1	1	1	5	0	75
chr1	2028293	2029110	1	1	1	3	0	68
chr1	2055563	2056483	1	1	1	10	0	75
chr1	2055563	2059540	1	1	1	1	0	51
chr1	2056574	2059540	1	1	1	11	0	51
chr1	2059592	2135261	1	1	1	10	0	52
chr1	2073930	2135261	1	1	1	299	1	75
chr1	2074276	2135261	1	1	1	4	0	74
chr1	2135348	2141889	1	1	0	0	1	34
chr1	2135348	2144209	1	1	1	321	2	75
chr1	2135348	2146026	1	1	0	1	0	51
chr1	2144342	2145337	1	1	1	2	0	54
chr1	2144342	2145388	1	1	1	0	2	3
chr1	2144342	2146026	1	1	1	329	2	74
chr1	2144342	2148871	1	1	1	8	0	53
chr1	2145512	2146026	1	1	1	5	0	66
chr1	2146109	2148871	1	1	1	312	1	54
chr1	2146109	2150789	1	1	0	1	0	25
chr1	2146306	2148871	1	1	0	7	0	51
chr1	2147895	2148193	2	2	0	1	0	46
chr1	2148925	2150789	1	1	1	351	1	53
chr1	2150979	2155994	1	1	1	443	4	75
chr1	2150979	2169517	1	1	0	2	0	40
chr1	2156093	2169493	1	1	0	5	0	51
chr1	2156093	2169517	1	1	1	437	2	75
chr1	2169605	2172054	1	1	1	393	3	75
chr1	2171646	2172054	1	1	1	0	3	3
chr1	2172191	2172300	1	1	1	420	3	75
chr1	2172191	2172304	1	1	0	1	0	65
chr1	2172389	2173896	1	1	1	334	0	75
chr1	2174017	2174753	1	1	1	334	0	75
chr1	2174834	2175223	1	1	1	310	0	75
chr1	2175314	2184582	1	1	1	326	1	75
chr1	2182742	2183570	2	2	1	2	0	43
chr1	2182786	2183570	2	2	0	1	0	37
chr1	2184699	2184921	1	1	1	231	0	75
chr1	2185514	2186003	2	2	1	16	0	68
chr1	2185514	2186837	2	2	0	8	0	75
chr1	2185514	2193638	2	2	1	20	0	68
chr1	2186250	2186837	2	2	1	18	0	75
chr1	2189782	2192844	2	2	1	2	0	34
chr1	2189782	2193638	2	2	1	12	0	73
chr1	2192077	2192844	2	2	0	1	0	49
chr1	2192976	2193638	2	2	1	6	0	50
chr1	2193911	2193997	2	2	1	36	0	75
chr1	2193911	2194027	2	2	0	4	0	56
chr1	2193911	2198006	2	2	1	1	0	44
chr1	2194134	2194687	2	2	1	6	0	74
chr1	2198143	2198753	2	2	1	3	0	13
chr1	2198143	2201049	2	2	1	1	0	55
chr1	2201226	2203563	2	2	1	2	0	55
chr1	2201226	2209332	2	2	0	1	0	28
chr1	2203631	2204816	2	2	0	1	0	29
chr1	2203631	2206304	2	2	1	1	0	54
chr1	2206425	2206514	2	2	1	1	0	34
chr1	2229736	2302977	1	1	1	54	0	74
chr1	2303104	2303284	1	1	1	63	0	72
chr1	2303401	2303839	1	1	1	53	0	73
chr1	2304103	2304292	1	1	1	8	0	66
chr1	2304109	2304292	1	1	1	3	0	36
chr1	2304586	2306019	1	1	1	13	0	73
chr1	2309676	2309831	2	2	0	1	0	59
chr1	2321580	2322024	2	2	0	1	0	31
chr1	2321580	2324096	2	2	1	1	0	5
chr1	2324144	2336468	2	2	1	1	0	47
chr1	2336549	2336716	2	2	1	2	0	19
chr1	2336851	2358591	2	2	0	1	0	59
chr1	2353887	2357431	2	2	0	1	0	14
chr1	2355465	2357431	2	2	1	1	0	4
chr1	2357599	2358591	2	2	1	11	0	67
chr1	2358716	2372480	2	2	1	18	0	71
chr1	2363760	2372480	2	2	0	1	0	14
chr1	2371906	2372480	2	2	1	8	0	67
chr1	2372592	2374460	2	2	1	43	0	71
chr1	2374558	2384977	2	2	1	42	0	72
chr1	2384752	2384977	2	2	0	1	0	25
chr1	2385066	2385806	2	2	1	67	0	72
chr1	2385898	2387418	2	2	1	62	0	75
chr1	2387530	2388238	2	2	1	40	0	71
chr1	2388338	2389924	2	2	1	6	0	70
chr1	2388338	2391457	2	2	1	11	0	60
chr1	2389997	2391457	2	2	1	2	0	48
chr1	2391959	2393207	1	1	0	1	0	43
chr1	2391959	2393269	1	1	0	4	0	54
chr1	2391959	2395783	1	1	1	55	0	74
chr1	2393232	2395783	1	1	1	2	0	66
chr1	2393356	2394646	1	1	0	2	0	57
chr1	2393356	2395783	1	1	0	29	0	74
chr1	2394729	2395783	1	1	0	1	0	12
chr1	2395872	2397115	1	1	1	186	0	74
chr1	2397221	2399414	1	1	1	200	0	75
chr1	2399515	2400856	1	1	1	269	0	75
chr1	2400936	2402096	1	1	1	16	0	63
chr1	2400936	2402206	1	1	1	235	0	75
chr1	2400936	2403325	1	1	0	1	0	21
chr1	2402343	2403034	1	1	1	216	0	75
chr1	2405835	2406483	2	2	1	63	0	74
chr1	2406620	2406719	2	2	1	68	0	75
chr1	2406896	2408451	2	2	1	26	0	74
chr1	2406896	2408455	2	2	1	1	0	17
chr1	2406953	2408451	2	2	0	2	0	67
chr1	2408859	2410370	2	2	1	13	0	73
chr1	2410452	2412390	2	2	1	6	0	67
chr1	2410452	2412472	2	2	0	1	0	25
chr1	2416013	2425708	1	1	0	2	0	20
