gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000096746.18,HNRNPH3,1210.143132900274,-0.3309330856542583,0.1148627233329215,0.0015718300939428,0.0128015413385695
ENSG00000105605.8,CACNG7,446.4230049402308,-0.4334519891009462,0.1591476711290813,0.00157841045579,0.0128474939259313
ENSG00000140350.15,ANP32A,4319.771009016118,-0.2728115917963428,0.0921405680059443,0.0016025685024431,0.0130206890993649
ENSG00000182447.4,OTOL1,26.94095501034059,-1.39298983295322,0.6863418918243063,0.0016051441932982,0.0130306792621104
ENSG00000011454.18,RABGAP1,2110.168680749558,-0.3074122807075716,0.105695228560218,0.001611828681832,0.0130724365648492
ENSG00000157227.14,MMP14,1713.369153657324,-0.3106077653536073,0.1070123167319666,0.0016181921764897,0.0131181639193158
ENSG00000060982.15,BCAT1,3624.687869423698,-0.2798855956115148,0.0963298283347375,0.0016284088034343,0.0131950724099072
ENSG00000103460.17,TOX3,533.1540669210714,-0.4667465024225875,0.1755026249755352,0.0016371595276315,0.0132541034989899
ENSG00000143799.14,PARP1,5207.024826132956,-0.2733853468191756,0.0929879424577809,0.0016970592699143,0.013696124031982
ENSG00000169862.21,CTNND2,1989.888126231816,-0.3251189598036444,0.1135640047643463,0.0017073883658562,0.0137671983882643
ENSG00000145730.21,PAM,10810.27052040516,-0.2418201715956466,0.0811078238431463,0.0017175164647754,0.0138365268516383
ENSG00000142627.13,EPHA2,655.5315453119422,-0.4423420534352766,0.1652800762687256,0.0017351828391841,0.0139664071337265
ENSG00000144460.13,NYAP2,252.3908505681333,-0.5146784716940279,0.2002142885807779,0.0017406696638638,0.0139944320578113
ENSG00000174891.14,RSRC1,872.681933960262,-0.347717632381857,0.1232037280108546,0.0017416388215631,0.0139944320578113
ENSG00000155111.15,CDK19,1168.868297768592,-0.345636368591463,0.1224168881456593,0.0017488891516933,0.0140380988246521
ENSG00000154146.13,NRGN,21.75642940584078,-1.557772780746402,0.7993087106486606,0.0017562249139729,0.0140793811144122
ENSG00000101132.10,PFDN4,1442.618888236292,-0.3267684583901751,0.1146278546446845,0.0017605128388884,0.0141075034134411
ENSG00000078124.13,ACER3,1042.076690909411,-0.3394523612152461,0.1202024205715219,0.0017958161318771,0.0143459057248804
ENSG00000205336.14,ADGRG1,2077.73425540916,-0.3800894967113922,0.1377688250285545,0.0018012796172234,0.014383197861856
ENSG00000147874.11,HAUS6,1031.065928750744,-0.3641122700099808,0.1309049041982889,0.0018204188322416,0.014523200264633
ENSG00000153157.14,SYCP2L,35.99497766411474,-1.16402944448957,0.5744838061095859,0.0018265617776091,0.0145657832053963
ENSG00000285646.2,ENSG00000285646,178.924775126939,-0.5963736709893198,0.2440132087531501,0.001834824646285,0.0146173659665397
ENSG00000101057.16,MYBL2,637.7308077237276,-0.4372703348921362,0.1641911772678697,0.0018469205429505,0.0146957346853513
ENSG00000107643.17,MAPK8,4478.249973194457,-0.2579470150523889,0.0878722264331648,0.001853199302224,0.0147327308044063
ENSG00000130449.6,ZSWIM6,1836.10331046183,-0.3170749717292585,0.111585077922262,0.001881908889875,0.0149478279237063
ENSG00000114405.11,CEP15,908.2313531921922,-0.3406096415485775,0.1213890465439431,0.0018929739202986,0.0150291160327132
ENSG00000140836.17,ZFHX3,1494.480288318435,-0.3478460235606428,0.1246423366546407,0.0018963831318555,0.0150495767102851
ENSG00000129292.21,PHF20L1,2169.15267790919,-0.281626266086429,0.0973161585240956,0.001903820927747,0.0150908490348772
ENSG00000130224.15,LRCH2,2233.387398197699,-0.2787508842735208,0.0963098174648726,0.0019167925286206,0.015171601607279
ENSG00000273802.3,H2BC8,5511.132619251465,-0.2815294596461023,0.0975911973130072,0.001956794065095,0.0154409151227348
ENSG00000050438.17,SLC4A8,3895.966041934989,-0.2828124421716861,0.0981592861860389,0.0019659060779232,0.0154992926439931
ENSG00000143126.8,CELSR2,2791.821278449517,-0.3305979587879079,0.1178525229225906,0.0019830059904988,0.015611204511919
ENSG00000135318.12,NT5E,84.05420447837977,-0.8205958043103777,0.3760635341900337,0.0019844988258109,0.015611204511919
ENSG00000097021.21,ACOT7,1084.759116737987,-0.3557405768115558,0.1287132162088566,0.0019852797952788,0.015611204511919
ENSG00000134138.22,MEIS2,1166.216892659383,-0.318541905005046,0.1128203612509735,0.0019921444839152,0.0156515747767555
ENSG00000231806.4,PCAT7,490.4345622209625,-0.4214349221919077,0.1584903210350614,0.00199847440749,0.0156944889856119
ENSG00000130528.12,HRC,35.2394566568379,-1.197696964707972,0.6125033812771612,0.0020186234923904,0.0158238370110065
ENSG00000074855.11,ANO8,354.2559953000832,-0.5082964101402734,0.2015692259847577,0.0020201946067905,0.0158238370110065
ENSG00000151320.11,AKAP6,3612.94048706658,-0.2842052937194418,0.0991355827741347,0.0020228891726214,0.0158380837991477
ENSG00000166595.12,CIAO2B,1621.865118379095,-0.3005125517479919,0.1057123154688008,0.0020398275461846,0.0159637909996954
ENSG00000138107.13,ACTR1A,5645.433997003289,-0.2468862801553948,0.0847610375778943,0.0020891960054701,0.0162617369421131
ENSG00000128512.24,DOCK4,1311.172130107248,-0.3250496913044242,0.1162522652778801,0.0020903002502259,0.0162617369421131
ENSG00000115561.16,CHMP3,1292.466259103473,-0.3286552670424854,0.1177440165504992,0.0020938868313641,0.0162811853964106
ENSG00000197894.12,ADH5,5628.010729389161,-0.2524533855906654,0.0869394251120097,0.0020981133029377,0.0163000331601943
ENSG00000129245.13,FXR2,2311.988187838615,-0.2984032161249489,0.1052354780561456,0.0021025609482545,0.0163205653691556
ENSG00000116001.17,TIA1,4608.463781965429,-0.2504638267903353,0.0862134066659482,0.0021053127458198,0.0163348757882462
ENSG00000283638.3,ENSG00000283638,22.07027770554689,-1.472616236535083,0.7897404675743542,0.0021085299069359,0.0163458516488825
ENSG00000183172.9,SMDT1,245.0300033853668,-0.5896848018518982,0.2469708835828062,0.0021280997260281,0.0164904934211422
ENSG00000239830.1,RPS4XP22,21.42219088056801,-1.507261994457077,0.8149995447228617,0.0021390204019578,0.0165680184110532
ENSG00000153147.6,SMARCA5,6732.998491357489,-0.2527263989577736,0.0848253419105846,0.0021437592419873,0.0165976154326128
ENSG00000128487.19,SPECC1,3006.490469980455,-0.2714702818714455,0.0946475058875192,0.0021523494295752,0.0166427498004695
ENSG00000140307.11,GTF2A2,1572.032937301362,-0.296303419974647,0.1047183695476859,0.0021697011052944,0.016755428774703
ENSG00000175203.17,DCTN2,3051.320428816276,-0.2754161886615984,0.0963353459061345,0.002175411635563,0.0167923580199718
ENSG00000129534.14,MIS18BP1,646.2817103528716,-0.4026622699353823,0.1515058197680842,0.0021891074150965,0.0168836659741734
ENSG00000285907.1,ENSG00000285907,75.48383071391298,-0.8204204947370752,0.3839659781491333,0.0021923431662357,0.0169014145373143
ENSG00000198929.13,NOS1AP,416.4242346965992,-0.4923226868908584,0.1959821595450375,0.0021983172553644,0.0169393036672991
ENSG00000111266.9,DUSP16,2487.371328529481,-0.2783742615997195,0.0976270181303312,0.0021995248718584,0.0169393036672991
ENSG00000085433.17,WDR47,3961.767557978708,-0.2711509108349121,0.0947087022008354,0.0022000676940443,0.0169393036672991
ENSG00000130725.8,UBE2M,1436.826191717898,-0.3111706405802145,0.1111037468025267,0.0022039249374474,0.016956117336835
ENSG00000113657.13,DPYSL3,33521.12784873187,-0.2412650482565832,0.0831861502734808,0.0022041264988885,0.016956117336835
ENSG00000159216.19,RUNX1,108.0193151193254,-0.7092673047817194,0.3178712060440085,0.0022199299824223,0.0170631762269831
ENSG00000005022.6,SLC25A5,2200.273088978616,-0.3069367143773715,0.1094387085623124,0.0022223208424589,0.0170742968380259
ENSG00000177822.10,TENM3-AS1,525.7840446121128,-0.4450963439547194,0.172616420910604,0.0022563034702009,0.0173206725645391
ENSG00000092199.19,HNRNPC,18613.26922831953,-0.2303753948697809,0.0788619015715067,0.0022617900172722,0.0173554239509483
ENSG00000158470.5,B4GALT5,2536.155324203611,-0.2952862557945661,0.1049779366068307,0.0022900200559709,0.0175571440153841
ENSG00000084628.10,NKAIN1,2310.001000171744,-0.3509131106834893,0.1288169069486239,0.0022923612410715,0.0175676463584827
ENSG00000244694.8,PTCHD4,1841.3328804527,-0.2926999485249721,0.1039965016343719,0.0023061927845346,0.0176586802290824
ENSG00000174705.13,SH3PXD2B,2064.794117028105,-0.3321274345586867,0.1206899971948605,0.0023110910476283,0.0176812151807982
ENSG00000105426.19,PTPRS,12325.24526792513,-0.3041459036242595,0.1094497412093934,0.0023264252738533,0.0177910052866431
ENSG00000225792.3,SNX10-AS1,418.0365787124338,-0.4490329963670283,0.1752812980824147,0.0023283536559161,0.0177982266360518
ENSG00000162613.18,FUBP1,7524.814004138569,-0.2412418514345879,0.0834786275868338,0.0023298854652815,0.0178024117131738
ENSG00000151725.12,CENPU,613.4816249987272,-0.3769410510438432,0.1408208567923076,0.0023311049977155,0.0178042081877888
ENSG00000167522.17,ANKRD11,1182.858646817484,-0.368738608057269,0.137270653371978,0.0023510999260184,0.0179417693088481
ENSG00000076604.16,TRAF4,1487.997550656789,-0.3243763512085596,0.1177763242864914,0.0023767253437776,0.0181067626653588
ENSG00000188612.12,SUMO2,5887.970191975493,-0.2563700857332939,0.0898732016421954,0.0024099299099495,0.0183365554696458
ENSG00000185236.12,RAB11B,494.3033240862594,-0.4066573032619111,0.1556522393547539,0.0024123921135235,0.0183475709693804
ENSG00000142538.2,PTH2,26.84226431867602,-1.282144242291415,0.6974939683179442,0.0024136600232018,0.018348690949357
ENSG00000135447.17,PPP1R1A,397.8685029971237,-0.4503604491274586,0.1770323790329331,0.0024145684208487,0.018348690949357
ENSG00000110931.19,CAMKK2,1175.119077545773,-0.3120724839189562,0.1127073556496884,0.0024210639360956,0.0183842465394664
ENSG00000125970.12,RALY,2137.703675113292,-0.3332688970489928,0.121881581237395,0.002421280286244,0.0183842465394664
ENSG00000165185.15,KIAA1958,1107.431770017524,-0.3231151096297445,0.1176872257883284,0.0024256388094482,0.0184059658269159
ENSG00000144792.9,ZNF660,840.0850551228575,-0.352213886599055,0.1304905405066055,0.0024484747283014,0.0185673433694173
ENSG00000206702.1,RNU1-11P,140.15170451046,-0.630662062904126,0.2770407700847869,0.002481450350761,0.0187847537523881
ENSG00000087510.7,TFAP2C,87.32291848641565,-0.7693271477071799,0.3636825765293837,0.0025037278644057,0.0189386960082148
ENSG00000138758.12,SEPTIN11,7371.355260797553,-0.2630423808557867,0.0930512119629565,0.002538402990866,0.0191844962798886
ENSG00000138669.10,PRKG2,92.9215360047583,-0.7313935277522838,0.3411122735866077,0.0025600044671895,0.0193239736200292
ENSG00000276644.5,DACH1,949.3295151516757,-0.3720226752931172,0.1404430597162869,0.0025709630191274,0.0193985970646387
ENSG00000173530.6,TNFRSF10D,143.569248442198,-0.607490891198564,0.2657545477991801,0.0025937353680452,0.0195459574443611
ENSG00000170390.16,DCLK2,1745.994849923531,-0.2827514328234278,0.1013991131823461,0.0026165373001803,0.0196604460370009
ENSG00000196628.20,TCF4,3641.887945883916,-0.2593176164568426,0.0923268901984792,0.0026260726719852,0.0197108527628193
ENSG00000113532.13,ST8SIA4,2053.258396279979,-0.282237298283626,0.1012401562889035,0.0026272476500033,0.0197108527628193
ENSG00000280870.3,MIR325HG,501.9694326227642,-0.3951227505350667,0.1519104129389583,0.0026576618870086,0.0199033014030801
ENSG00000100297.16,MCM5,936.6440982861444,-0.3391156364533305,0.1259270102608561,0.0026627677101793,0.0199250379835764
ENSG00000153044.10,CENPH,418.042877197544,-0.4255561537209067,0.1669004919411631,0.0026655281752948,0.0199374452350627
ENSG00000265241.8,RBM8A,3063.241024655545,-0.2672335531148931,0.0953859990812595,0.0026928139827295,0.0201332094632684
ENSG00000136997.22,MYC,216.5097004113816,-0.5411789830209536,0.2289973127948493,0.002695734879481,0.0201467194340055
ENSG00000108219.16,TSPAN14,1495.226414046269,-0.3407866754055895,0.1269754775119375,0.002703864051375,0.0201991264903631
ENSG00000198700.10,IPO9,4510.428538805312,-0.2825511247384731,0.1018550676293088,0.0027352036972825,0.0204248117543567
ENSG00000163697.18,APBB2,2535.475650026445,-0.343078846156055,0.1284050301919291,0.0027605864360642,0.0205973458261787
ENSG00000138160.7,KIF11,1132.56774104068,-0.3808498913633981,0.1465665819042352,0.0027685075853177,0.020647929149714
ENSG00000164924.18,YWHAZ,23271.55212676245,-0.2240685962773946,0.0792021705721914,0.0027742178047486,0.0206819881354837
ENSG00000163479.14,SSR2,2722.20637061826,-0.2847947588643488,0.1030757392623043,0.0027909810857733,0.0207898203942735
ENSG00000186395.9,KRT10,222.7551570788165,-0.5092525086851564,0.2129805962817073,0.0028376014475892,0.0211023272126231
ENSG00000102226.10,USP11,8118.542039039043,-0.2427032930857865,0.0860985398317144,0.0028508122981407,0.0211831516944013
ENSG00000289599.2,ENSG00000289599,17.00695053036339,-1.656453573944871,0.9959203296907696,0.0028568555816221,0.021203667319655
ENSG00000230269.7,LINC02525,137.5317764168166,-0.6052878515053862,0.26937875117718,0.0028666940220938,0.021266213323868
ENSG00000154096.14,THY1,314.6223593066359,-0.4617524503752114,0.1877340218035824,0.0028836334306227,0.0213831054638144
ENSG00000138092.11,CENPO,441.1996657413215,-0.4591784890247256,0.1868347259318477,0.0029159100679686,0.0216047314581244
ENSG00000126705.15,AHDC1,654.611513623471,-0.4100070178496116,0.1614918730891212,0.0029324435201767,0.0217183347690074
ENSG00000178741.12,COX5A,1263.241136100203,-0.2982302668437047,0.1094110584421214,0.0029340479769263,0.0217213228451454
ENSG00000206585.1,RNVU1-7,290.1633875168279,-0.4622396735862322,0.1891320312265123,0.0030015033826171,0.0221662679371226
ENSG00000112742.10,TTK,584.3418995207128,-0.4007164711666011,0.1573700921951407,0.0030116836263199,0.0222323714553559
ENSG00000154640.15,BTG3,875.1879850905096,-0.3304454798230614,0.1242627456890068,0.003058610770701,0.0225496146467933
ENSG00000164237.9,CMBL,280.557270777322,-0.4747580143853578,0.1965335365062086,0.0030628822593251,0.0225550849113008
ENSG00000149231.16,CCDC82,1016.835060465038,-0.3229057463398756,0.1209566857007238,0.0030659390130221,0.0225684057751399
ENSG00000134504.14,KCTD1,1110.611649848194,-0.3339074754703924,0.1263228145901248,0.0031442771130724,0.023059037865759
ENSG00000112902.12,SEMA5A,913.4748099121718,-0.3394971129494575,0.1288936358252563,0.0031453795963767,0.023059037865759
ENSG00000177169.10,ULK1,468.6188279978045,-0.4159058417538916,0.1662020891203318,0.0031466164686881,0.023059037865759
ENSG00000197451.12,HNRNPAB,2528.651528400368,-0.2806278388054398,0.102816368671654,0.0031492073002519,0.0230658340778522
ENSG00000141076.18,UTP4,589.5079752688132,-0.3632102410618527,0.1401560388718358,0.0031666406430979,0.0231776052897893
ENSG00000153922.12,CHD1,1989.3866472356,-0.2752297104024165,0.1007362553186379,0.0032006343643907,0.023398008534507
ENSG00000082684.16,SEMA5B,1218.56788662897,-0.3318501644583846,0.1257909456558871,0.0032221588314423,0.0235231589356259
ENSG00000145050.19,MANF,2023.95217079462,-0.276726269668261,0.1014527779763453,0.0032229563110959,0.0235231589356259
ENSG00000286415.1,ENSG00000286415,29.9719862229305,-1.140878578427298,0.6672703643549291,0.0032589293616062,0.0237569514042765
ENSG00000144034.16,TPRKB,639.889721829599,-0.3520492106985251,0.1355391138933653,0.0032792533652941,0.0238762384721055
ENSG00000234338.1,ENSG00000234338,62.12418720031994,-0.8457539900288706,0.4437517644780395,0.003288751981133,0.0239261336809219
ENSG00000072041.18,SLC6A15,2551.320371260217,-0.2577575016455786,0.0937946450137733,0.0032993447090306,0.0239831221267501
ENSG00000180628.15,PCGF5,770.008721879059,-0.3373217073298307,0.1288930176336706,0.0033375815750706,0.0242229134697946
ENSG00000196230.14,TUBB,26164.43632168768,-0.2829803205300717,0.1046776854485444,0.0033567226567967,0.0243325394672645
ENSG00000237190.4,CDKN2AIPNL,1080.016036809152,-0.3102010810028936,0.1166520364530968,0.0033610162722715,0.0243538062367902
ENSG00000206028.1,ENSG00000206028,23.29701462815453,-1.274037336751321,0.7800021463047127,0.0033623495617198,0.0243538062367902
ENSG00000286171.1,ENSG00000286171,658.4355566666999,-0.3980414230213598,0.159040102178705,0.0034294995883043,0.0247509694948416
ENSG00000120318.16,ARAP3,69.0787323741026,-0.7801729581907498,0.4003616556708601,0.0034359752349158,0.0247878133620614
ENSG00000205726.15,ITSN1,5046.901065623035,-0.2501288135629718,0.0912095299601031,0.0034439251633044,0.0248352593714209
ENSG00000023734.11,STRAP,4799.141274618729,-0.2372258326472416,0.0858410072734195,0.0034611500732666,0.024939585747052
ENSG00000172071.15,EIF2AK3,897.7050510632079,-0.3261385888104395,0.1244141116701524,0.0034740686359085,0.0250075830552393
ENSG00000187091.14,PLCD1,540.7365224513842,-0.3696100751183882,0.1451046320613452,0.0034747349451408,0.0250075830552393
ENSG00000077152.12,UBE2T,522.8629510939884,-0.3786614667104525,0.1497912705470911,0.0035085378636612,0.0252207534984804
ENSG00000165775.18,FUNDC2,1996.16203214866,-0.2668720917649632,0.0983342707734325,0.0035172128530551,0.0252605081961385
ENSG00000154928.19,EPHB1,363.5698119528892,-0.4236367137452156,0.173196687446567,0.0035297095971349,0.0253226210923372
ENSG00000166347.19,CYB5A,392.1296949531584,-0.4051217468798374,0.1634576936319501,0.0035346719311185,0.0253481667510747
ENSG00000124749.18,COL21A1,367.4806524438765,-0.4191883994251963,0.1712009186687752,0.0035753516690209,0.0256195761830079
ENSG00000066855.16,MTFR1,623.3126151666272,-0.3659598654242566,0.1439825374279947,0.0035794220372379,0.0256370716377283
ENSG00000111875.8,ASF1A,1118.719459900483,-0.3006424319666604,0.1135691073890638,0.0035829329123767,0.0256434209154116
ENSG00000115539.14,PDCL3,310.9910399425434,-0.4635066358661761,0.1955851765740216,0.0035873312929847,0.0256647443690354
ENSG00000211829.9,TRDC,17.19679980239449,-1.484113299506962,0.9774872706238256,0.0036204742021925,0.0258813819845273
ENSG00000163344.6,PMVK,283.618188339842,-0.4900462106151013,0.2112133643935141,0.0036369823671507,0.0259685997206036
ENSG00000082293.13,COL19A1,51.36915496528778,-0.9025212780254656,0.5045367945515182,0.003675146498972,0.026189400937907
ENSG00000255618.2,LINC02440,31.61788811545713,-1.090934637259486,0.6621955060442477,0.0036901636234603,0.0262860572248541
ENSG00000140092.16,FBLN5,396.8631602609696,-0.488498585185946,0.2112396768250667,0.003721566476769,0.0264888828409464
ENSG00000159387.8,IRX6,54.37494579029048,-0.8537660148231395,0.4670791999542765,0.0037273167748985,0.0265090769719226
ENSG00000183337.18,BCOR,1522.503987445881,-0.326126466859142,0.1257311241568158,0.0037273351066902,0.0265090769719226
ENSG00000163873.10,GRIK3,1651.267441203083,-0.3067244804779175,0.1170688866020192,0.0037899524537431,0.0269120848364346
ENSG00000157456.8,CCNB2,698.2510293146651,-0.4353413879196094,0.1816083130566998,0.0037944406930116,0.0269333808374448
ENSG00000135698.10,MPHOSPH6,591.5966233979582,-0.3554242979405204,0.1400073874936345,0.0037987873454105,0.0269536555233796
ENSG00000104756.17,KCTD9,364.8124304821797,-0.4298810916155831,0.1791274833116952,0.0038550241524714,0.0272884410260662
ENSG00000169926.11,KLF13,1978.379711953302,-0.2952727507008858,0.1122334005981591,0.0039187070115291,0.027685052738483
ENSG00000203952.10,CCDC160,205.9287368886056,-0.5042194868366839,0.2225359532264923,0.0039280514969494,0.0277262281722595
ENSG00000144554.13,FANCD2,637.279870098664,-0.3525637596950542,0.1392731755405752,0.0039285533602934,0.0277262281722595
ENSG00000198521.12,ZNF43,1287.22414265758,-0.3006258135722832,0.1146538275237767,0.0039291342920215,0.0277262281722595
ENSG00000196284.18,SUPT3H,321.1167708628286,-0.438892087018348,0.1847427911143806,0.0039597789890928,0.0279206872501881
ENSG00000196850.6,PPTC7,287.942608607171,-0.45209735719953,0.1926292384382965,0.0040031056179898,0.028162813222384
ENSG00000065328.17,MCM10,476.3239411689149,-0.4024725276486836,0.165249229084901,0.0040050180033159,0.028162813222384
ENSG00000067082.15,KLF6,742.8884257473749,-0.3425991495465623,0.1348605947570119,0.0040103708457894,0.0281785420034762
ENSG00000137185.13,ZSCAN9,1155.806595655524,-0.3006928665806784,0.1150446347342683,0.0040147349284811,0.0281982508413631
ENSG00000128534.8,LSM8,2222.348906861033,-0.2586099717754311,0.0967175423939859,0.0040988750923746,0.028721473996423
ENSG00000111432.5,FZD10,91.85170490652412,-0.6923414574518527,0.3542495330088853,0.004134547258983,0.0289172795386246
ENSG00000148120.19,AOPEP,511.8474702274564,-0.3789497252205807,0.1538783877708258,0.0041346945088401,0.0289172795386246
ENSG00000197951.10,ZNF71,1203.113423108609,-0.298575218913304,0.114572816631592,0.0041472368974276,0.0289569564762163
ENSG00000157450.16,RNF111,952.0754266455652,-0.3111462178514681,0.1204862576551641,0.0041662983350715,0.029070860990781
ENSG00000160180.17,TFF3,328.5210537932209,-0.4799448623427385,0.2104241292075523,0.0041889152115376,0.0292061374386545
ENSG00000259867.6,DYNLRB2-AS1,85.82232798302043,-0.6990271783831637,0.3612011558302858,0.0042559706968939,0.029616577923826
ENSG00000120129.6,DUSP1,961.5162352092262,-0.3167152827781765,0.1235275241180071,0.0042756604110162,0.0297256202307139
ENSG00000100526.21,CDKN3,241.0663525151298,-0.4732332184316338,0.2073539172443275,0.0042765710406014,0.0297256202307139
ENSG00000275342.6,PRAG1,269.8121598069454,-0.4797982089049602,0.2114995116969209,0.0042986817981219,0.0298563590632998
ENSG00000228716.7,DHFR,1459.350209464416,-0.3011339648147562,0.1164416674125259,0.0043368528806707,0.0300565271521924
ENSG00000227036.10,LINC00511,130.5599484614448,-0.5796323045226222,0.2768854793454248,0.0043783208634369,0.0303047497650674
ENSG00000138136.7,LBX1,22.50416375589192,-1.36954559707008,1.035042646252101,0.0043827357137157,0.0303237024170861
ENSG00000123975.5,CKS2,690.659263635358,-0.3450380175398658,0.1375927119056392,0.0043893152865557,0.0303576123413563
ENSG00000177468.7,OLIG3,42.88881199900744,-0.9183517798633026,0.5522914139085199,0.0043932201984394,0.0303730047817183
ENSG00000132604.11,TERF2,745.0767720526834,-0.327088698401034,0.1291056514058176,0.0044254122517179,0.0305721947993009
ENSG00000161888.12,SPC24,768.9827800729814,-0.339772107756898,0.1354010760506079,0.0044383794857848,0.0306435196905169
ENSG00000146414.17,SHPRH,1122.128551336487,-0.2984648932497443,0.1161595244485883,0.0045165122760943,0.0310946482776714
ENSG00000177917.12,ARL6IP6,1157.265618376538,-0.2895749494692325,0.1117788862387178,0.0045218391976222,0.031117498749075
ENSG00000169621.11,APLF,285.4739518902784,-0.4451843830895065,0.1927628846192083,0.0045232723770495,0.031117498749075
ENSG00000072832.15,CRMP1,13045.63340963087,-0.2319862480844393,0.0865912176933463,0.0045327677486241,0.0311591172564104
ENSG00000135090.14,TAOK3,1024.726823113498,-0.3015790263831793,0.1174987238569591,0.0045609564006715,0.031320770402341
ENSG00000152795.18,HNRNPDL,10136.10703752957,-0.2168628557363176,0.0803825754170835,0.0045641205864273,0.0313270151522297
ENSG00000143147.15,GPR161,4442.690515590479,-0.247739001147128,0.093351403797813,0.0045759491989133,0.0313962887752452
ENSG00000105251.11,SHD,279.2496700884201,-0.4382432389152025,0.1892025324897932,0.0045915437157432,0.0314913385069897
ENSG00000279289.1,ENSG00000279289,31.06090917018683,-1.097809437630108,0.7408724911841517,0.004610440402253,0.031585009513314
ENSG00000131504.18,DIAPH1,793.7447866623685,-0.3293736432591779,0.1311336713722032,0.0046370837349668,0.0317314780289861
ENSG00000197020.12,ZNF100,469.4616631564724,-0.3881292523358065,0.1614490108470562,0.004643500784466,0.0317633718562226
ENSG00000163754.18,GYG1,574.5034912954836,-0.3591349059884177,0.1461309635586957,0.0046485647452361,0.0317739765617315
ENSG00000250546.6,LINC02994,74.7828704079278,-0.7106664934758997,0.380302296151966,0.0046525408954984,0.0317793526502615
ENSG00000221949.6,LINC01465,77.04116737910819,-0.7041847992323759,0.3747369781380122,0.0046528655212812,0.0317793526502615
ENSG00000123144.11,TRIR,3591.098449642527,-0.2513910758264621,0.0951633862726298,0.0046569431402821,0.0317878536026082
ENSG00000152253.9,SPC25,190.1478795367733,-0.5269442903055265,0.2445558269996432,0.004670177084846,0.0318614948157397
ENSG00000119705.10,SLIRP,1237.261151727574,-0.2976158263545068,0.1160824252947161,0.0046954701855369,0.0320099034208902
ENSG00000203879.12,GDI1,8262.111810853763,-0.2501776445147022,0.0948083461848295,0.0047077950755385,0.0320818318523702
ENSG00000123352.18,SPATS2,1076.553317304971,-0.2964287438849939,0.1157637032602135,0.0047147468954163,0.0321050121801579
ENSG00000148143.13,ZNF462,3923.334339060757,-0.2713856700500524,0.1042016371168005,0.0047266991753713,0.0321742872735288
ENSG00000080166.16,DCT,475.6401457980031,-0.9167924194226232,0.583345285372404,0.0047355221563154,0.0322222173510616
ENSG00000104381.14,GDAP1,3872.333300292152,-0.2382492024188756,0.0899346892848847,0.0047844881168288,0.0325064808718879
ENSG00000230773.9,ENSG00000230773,19.30865795667136,-1.283385231785577,0.9609661375880716,0.0047910134673629,0.0325385916525444
ENSG00000225206.12,MIR137HG,303.2038519306446,-0.4279064896601912,0.1847141741943521,0.0048030804044017,0.0326083003731268
ENSG00000186007.10,LEMD1,338.0671189342249,-0.4095252329642173,0.1742653351460756,0.004812843267622,0.0326623202019556
ENSG00000154001.14,PPP2R5E,1845.441875419386,-0.2654761501520525,0.1018401758907037,0.0048260360493608,0.0327272920842672
ENSG00000139505.13,MTMR6,1952.263239648309,-0.2694032177938704,0.1036068301634343,0.0048470469534986,0.0328451446987546
ENSG00000180613.11,GSX2,28.63974443357233,-1.058326084035516,0.7187707795147433,0.0048596138344695,0.0329179684682457
ENSG00000136295.16,TTYH3,2934.951857832631,-0.3165763983422161,0.1259107387525668,0.0048919358277544,0.033112107552682
ENSG00000181873.13,IBA57,330.8156682982217,-0.437165337413611,0.1909218955916367,0.0049246781131024,0.0332590471820652
ENSG00000164109.14,MAD2L1,763.2497628688839,-0.334371962029631,0.1348039975961401,0.0049267568178022,0.033260665847992
ENSG00000130787.14,HIP1R,1309.933174017349,-0.2890790926823824,0.1129704596910413,0.0049359145245161,0.033297631514509
ENSG00000181192.12,DHTKD1,1683.736064525095,-0.2806932454529136,0.1091130068267558,0.0049600037173532,0.0334476611603469
ENSG00000129472.15,RAB2B,2535.379752037461,-0.2539701381576609,0.0972594135713331,0.005011157068529,0.0337548553971757
ENSG00000092470.12,WDR76,352.06296328626,-0.43085730011866,0.1878439821945912,0.0050144333152281,0.0337643488232379
ENSG00000159212.13,CLIC6,402.166980741806,-0.3867924412171609,0.1627596128169956,0.0050206533073709,0.033793649317868
ENSG00000114353.17,GNAI2,4493.606387005483,-0.3008805359103353,0.1192930565017486,0.0050774825397745,0.034138048035079
ENSG00000168237.18,GLYCTK,293.8805201046893,-0.468280946616157,0.2112166527104431,0.0050795165813839,0.0341390326610588
ENSG00000162923.18,WDR26,2330.274658742545,-0.2647736201055552,0.1022587649474821,0.005081863418336,0.0341421180475579
ENSG00000170315.14,UBB,8595.45104799247,-0.2167445805287394,0.0814762862233665,0.0051012878247265,0.0342344681254188
ENSG00000165300.8,SLITRK5,732.1124194463898,-0.3238864685691017,0.130286238687085,0.0051113439919529,0.0342770673569301
ENSG00000110048.12,OSBP,1012.85088296556,-0.3051539405305627,0.1211638830158007,0.0051114260014176,0.0342770673569301
ENSG00000135414.10,GDF11,2414.236340450433,-0.2989737077891093,0.118248317509198,0.0051201626444266,0.0343229286831355
ENSG00000167548.18,KMT2D,628.4313092211489,-0.3893616188333826,0.1651410116095645,0.0051877954029989,0.0347376777706919
