chr1	1853298	1879786	2	2	1	2	0	68
chr1	1879903	1890819	2	2	1	3	0	37
chr1	1918163	1918252	2	2	1	5	0	66
chr1	1918935	1919044	2	2	1	1	0	18
chr1	1919089	1919181	2	2	1	2	0	44
chr1	1923146	1923366	2	2	1	11	0	35
chr1	1923500	1923774	2	2	1	4	0	22
chr1	1923930	1924390	2	2	1	15	0	65
chr1	1928883	1930059	2	2	1	1	0	40
chr1	1930337	1938854	2	2	1	2	0	51
chr1	1938989	1939593	2	2	1	2	0	74
chr1	1942157	1944330	2	2	1	1	0	4
chr1	1944453	1946316	2	2	1	1	0	24
chr1	1946440	1946989	2	2	1	2	0	60
chr1	1955851	1956619	2	2	1	1	0	20
chr1	1968834	1970658	2	2	1	1	0	57
chr1	1985491	1986936	2	2	1	15	0	73
chr1	1987036	1988511	2	2	1	17	0	71
chr1	1988656	1988888	2	2	1	18	0	73
chr1	1988974	1990889	2	2	1	4	0	51
chr1	1990976	2003700	2	2	1	4	0	70
chr1	2029267	2029550	1	1	1	2	0	6
chr1	2029763	2029982	1	1	1	1	0	50
chr1	2050702	2055440	1	1	1	2	0	36
chr1	2055563	2056483	1	1	1	9	0	50
chr1	2056574	2059540	1	1	1	12	0	51
chr1	2059592	2135261	1	1	1	22	0	51
chr1	2073930	2135261	1	1	1	28	0	74
chr1	2116311	2135261	1	1	1	1	0	71
chr1	2135348	2144209	1	1	1	53	0	67
chr1	2144342	2146026	1	1	1	45	0	74
chr1	2146109	2148871	1	1	1	69	0	53
chr1	2148925	2150789	1	1	1	64	0	53
chr1	2150979	2155994	1	1	1	79	0	75
chr1	2156093	2169517	1	1	1	79	0	69
chr1	2169605	2172054	1	1	1	74	0	71
chr1	2172191	2172300	1	1	1	54	0	74
chr1	2172389	2173896	1	1	1	78	0	67
chr1	2174017	2174753	1	1	1	75	0	73
chr1	2174834	2175223	1	1	1	88	0	74
chr1	2175314	2184582	1	1	1	84	0	72
chr1	2184699	2184921	1	1	1	62	0	73
chr1	2185514	2186837	2	2	0	10	0	45
chr1	2185514	2193638	2	2	1	28	0	70
chr1	2186250	2186837	2	2	1	15	0	58
chr1	2187145	2193638	2	2	0	2	0	16
chr1	2187207	2193638	2	2	0	3	0	22
chr1	2189782	2192844	2	2	1	5	0	60
chr1	2189782	2193638	2	2	1	49	0	71
chr1	2192976	2193638	2	2	1	11	0	62
chr1	2193911	2193997	2	2	1	73	0	75
chr1	2193911	2194027	2	2	0	2	0	54
chr1	2194134	2194687	2	2	1	44	0	72
chr1	2229736	2302977	1	1	1	82	0	74
chr1	2303104	2303284	1	1	1	138	0	73
chr1	2303401	2303839	1	1	1	91	0	69
chr1	2304103	2304292	1	1	1	43	0	74
chr1	2304109	2304292	1	1	1	14	0	69
chr1	2304109	2304341	1	1	0	8	0	30
chr1	2304586	2306019	1	1	1	129	0	73
chr1	2306251	2306576	1	1	1	95	0	73
chr1	2357599	2358591	2	2	1	4	0	66
chr1	2358716	2372480	2	2	1	2	0	43
chr1	2372592	2374460	2	2	1	2	0	57
chr1	2374558	2384977	2	2	1	6	0	59
chr1	2374558	2388238	2	2	0	1	0	63
chr1	2379228	2384977	2	2	1	11	0	69
chr1	2385066	2385806	2	2	1	18	0	64
chr1	2385898	2387385	2	2	0	1	0	69
chr1	2385898	2387418	2	2	1	22	0	75
chr1	2387530	2388238	2	2	1	38	0	69
chr1	2388338	2389924	2	2	1	23	0	72
chr1	2388338	2391457	2	2	1	11	0	74
chr1	2389997	2391403	2	2	0	2	0	14
chr1	2389997	2391457	2	2	1	15	0	73
chr1	2391366	2395783	1	1	0	2	0	57
chr1	2391959	2393207	1	1	0	24	0	52
chr1	2391959	2393269	1	1	0	11	0	62
chr1	2391959	2395783	1	1	1	72	0	75
chr1	2393356	2395783	1	1	0	44	0	67
chr1	2394729	2395783	1	1	0	2	0	37
chr1	2395872	2397115	1	1	1	488	7	75
chr1	2397221	2399414	1	1	1	575	0	75
chr1	2397221	2400856	1	1	1	0	10	3
chr1	2399515	2400856	1	1	1	815	10	75
chr1	2400936	2402096	1	1	1	9	0	55
chr1	2400936	2402206	1	1	1	832	10	75
chr1	2402343	2403034	1	1	1	610	3	74
chr1	2403082	2403325	1	1	0	4	0	47
chr1	2404922	2405090	1	3	0	1	0	60
chr1	2405835	2406483	2	2	1	61	0	68
chr1	2406620	2406719	2	2	1	82	0	71
chr1	2406896	2408451	2	2	1	38	0	50
chr1	2406953	2408451	2	2	0	4	0	74
chr1	2408859	2410370	2	2	1	74	0	74
chr1	2410452	2412390	2	2	1	29	1	63
chr1	2487001	2487172	1	1	1	1	0	35
chr1	2487377	2487597	1	1	1	2	0	21
chr1	2487377	2489206	1	1	0	1	0	23
chr1	2487719	2489206	1	1	1	5	0	41
chr1	2489379	2489759	1	1	1	5	0	75
chr1	2489868	2491191	1	1	1	2	0	28
chr1	2491336	2494855	1	1	1	5	0	49
chr1	2494949	2495487	1	1	1	5	0	60
chr1	2497011	2497501	1	1	1	1	0	64
chr1	2497610	2498522	1	1	1	2	0	10
chr1	2498648	2498743	1	1	1	2	0	72
chr1	2499721	2502111	1	1	1	2	0	50
chr1	2502410	2503921	1	1	1	2	0	13
chr1	2509061	2509861	2	2	1	45	0	66
chr1	2509931	2510056	2	2	1	24	0	69
chr1	2510158	2510677	2	2	1	58	0	74
chr1	2510783	2511337	2	2	1	33	0	50
chr1	2511388	2511627	2	2	1	56	0	50
chr1	2511684	2512887	2	2	1	55	0	56
chr1	2513040	2514001	2	2	1	23	0	65
chr1	2514090	2514353	2	2	1	54	0	74
chr1	2514467	2515561	2	2	1	24	0	65
chr1	2515718	2518163	2	2	1	9	0	36
chr1	2518265	2518515	2	2	1	16	0	51
chr1	2518598	2519142	2	2	1	28	0	69
chr1	2519325	2519800	2	2	1	32	0	69
chr1	2519955	2520321	2	2	1	26	0	72
chr1	2520415	2520722	2	2	1	61	0	74
chr1	2520907	2521100	2	2	1	75	0	75
chr1	2521316	2521717	2	2	1	45	0	72
chr1	2521801	2526463	2	2	1	47	0	71
chr1	2556734	2557725	1	1	1	9	0	17
chr1	2557835	2558342	1	1	1	15	0	47
chr1	2558469	2559822	1	1	1	16	0	71
chr1	2559979	2560623	1	1	1	2	0	36
chr1	2560715	2561672	1	1	1	1	0	72
chr1	2561816	2562864	1	1	1	2	0	18
chr1	2562897	2563147	1	1	1	5	0	32
chr1	2586592	2587090	1	1	1	3	0	32
chr1	2586821	2586907	0	0	0	6	0	36
chr1	2586949	2587090	1	1	1	47	0	70
chr1	2587296	2587740	1	1	1	35	0	53
chr1	2587793	2588389	1	1	1	38	0	52
chr1	2588454	2588549	1	1	1	34	0	64
chr1	2588626	2588921	1	1	1	11	0	73
chr1	2588626	2588953	1	1	1	22	0	67
chr1	2589041	2589409	1	1	1	70	0	74
chr1	2592028	2592654	2	2	1	1	0	41
chr1	2605624	2606247	2	2	1	7	0	36
chr1	2607070	2609338	2	2	1	8	0	73
chr1	2609420	2609669	2	2	1	1	0	46
chr1	3060605	3061106	2	2	1	2	0	54
chr1	3064303	3067336	2	2	1	10	0	50
chr1	3068049	3068221	2	2	1	2	0	5
chr1	3069297	3186124	1	1	1	28	0	69
chr1	3161881	3166807	2	2	0	4	0	47
chr1	3186475	3244086	1	1	1	7	0	51
chr1	3244138	3385151	1	1	1	7	0	17
chr1	3313514	3322883	2	2	1	2	0	53
chr1	3385287	3396490	1	1	1	8	0	64
chr1	3396594	3402790	1	1	1	4	0	44
chr1	3402999	3404738	1	1	1	2	0	40
chr1	3404887	3405494	1	1	1	21	0	72
chr1	3405649	3411383	1	1	1	3	0	38
chr1	3412801	3414559	1	1	1	1	0	43
chr1	3412801	3414562	1	1	1	2	0	14
chr1	3417998	3418666	1	1	1	1	0	33
chr1	3418745	3425580	1	1	1	2	0	68
chr1	3425751	3426050	1	1	1	17	0	71
chr1	3426226	3430871	1	1	1	19	0	70
chr1	3431109	3431965	1	1	1	12	0	63
chr1	3431109	3433676	1	1	1	1	0	30
chr1	3432141	3433676	1	1	1	7	0	73
chr1	3473231	3473392	1	1	1	5	0	53
chr1	3473523	3474707	1	1	1	2	0	56
chr1	3474783	3475969	1	1	1	3	0	49
chr1	3476063	3477874	1	1	1	3	0	9
chr1	3478027	3478423	1	1	1	10	0	60
chr1	3478613	3479516	1	1	1	10	0	46
chr1	3479591	3479811	1	1	1	11	0	45
chr1	3479914	3480447	1	1	1	5	0	73
chr1	3490590	3490911	2	2	1	17	0	48
chr1	3490960	3492638	2	2	1	12	0	48
chr1	3490960	3493770	2	2	0	2	0	48
chr1	3492768	3493770	2	2	1	15	0	63
chr1	3492768	3493995	2	2	1	2	0	19
chr1	3493900	3493995	2	2	1	16	0	56
chr1	3494125	3494370	2	2	1	1	0	69
chr1	3494742	3495889	2	2	1	9	0	63
chr1	3496019	3496654	2	2	1	11	0	71
chr1	3496784	3497232	2	2	1	3	0	55
chr1	3497120	3497232	2	2	1	5	0	66
chr1	3497362	3498370	2	2	1	8	0	55
chr1	3498500	3498697	2	2	1	12	0	74
chr1	3498500	3499587	2	2	1	3	0	54
chr1	3498827	3499587	2	2	0	2	0	26
chr1	3499267	3499587	2	2	1	2	0	26
chr1	3499717	3499795	2	2	1	4	0	29
chr1	3499925	3500632	2	2	1	6	0	67
chr1	3500765	3500965	2	2	1	11	0	66
chr1	3501095	3501176	2	2	1	17	0	73
chr1	3501309	3501795	2	2	1	17	0	69
chr1	3501922	3505207	2	2	1	18	0	54
chr1	3503594	3505207	2	2	0	3	0	54
chr1	3504403	3505207	2	2	0	4	0	22
chr1	3505343	3505421	2	2	1	30	0	69
chr1	3505557	3506107	2	2	1	14	0	66
chr1	3506237	3507794	2	2	1	23	0	72
chr1	3507924	3508557	2	2	1	33	0	72
chr1	3508690	3509074	2	2	1	31	0	59
chr1	3509246	3509869	2	2	1	25	0	66
chr1	3509993	3510782	2	2	1	28	0	49
chr1	3510903	3511549	2	2	1	27	0	65
chr1	3511688	3512005	2	2	1	21	0	66
chr1	3512129	3514549	2	2	1	26	0	74
chr1	3514673	3515401	2	2	1	32	0	62
chr1	3515528	3524123	2	2	1	31	0	74
chr1	3625107	3625423	1	1	0	4	0	53
chr1	3625274	3625423	1	1	1	46	0	74
chr1	3625516	3625712	1	1	1	79	0	74
chr1	3625890	3627499	1	1	1	110	0	75
chr1	3627654	3628408	1	1	1	134	0	68
chr1	3631118	3631465	2	2	1	22	0	54
chr1	3631658	3632212	2	2	1	35	0	71
chr1	3632318	3633397	2	2	0	2	0	53
chr1	3632339	3633397	2	2	1	43	0	66
chr1	3633504	3634996	2	2	1	56	0	69
chr1	3635075	3635159	2	2	1	36	0	72
chr1	3635075	3635943	2	2	1	5	0	41
chr1	3635295	3635943	2	2	1	11	0	71
chr1	3636031	3636994	2	2	1	23	0	75
chr1	3637099	3638749	2	2	1	23	0	64
chr1	3638823	3646665	2	2	1	37	0	66
chr1	3646783	3647407	2	2	1	20	0	75
chr1	3647561	3649930	2	2	1	18	0	53
chr1	3652642	3682332	1	1	1	1	0	7
chr1	3722208	3723353	1	1	1	2	0	19
chr1	3723470	3727114	1	1	1	3	0	71
chr1	3727225	3727627	1	1	1	1	0	72
chr1	3737104	3740232	2	2	1	1	0	70
chr1	3737855	3738222	2	2	1	5	0	7
chr1	3737855	3740232	2	2	1	14	0	66
chr1	3738514	3740232	2	2	1	24	0	57
chr1	3739336	3739835	2	2	1	5	2	47
chr1	3739408	3739695	2	2	1	0	2	36
chr1	3739516	3739695	2	2	0	0	2	36
chr1	3739516	3739835	2	2	0	0	1	36
chr1	3739552	3739695	2	2	0	1	0	49
chr1	3739552	3740123	2	2	1	0	3	48
chr1	3739764	3739979	2	2	0	0	1	71
chr1	3739800	3739835	2	2	0	1	0	31
chr1	3739800	3739907	2	2	0	0	1	56
chr1	3739836	3739979	2	2	0	0	1	40
chr1	3740040	3740111	2	2	0	0	1	34
chr1	3740388	3742429	2	2	1	3	3	74
chr1	3740388	3742803	2	2	1	28	3	72
chr1	3740388	3745380	2	2	0	4	0	24
chr1	3742912	3743060	2	2	1	30	0	74
chr1	3742958	3743060	2	2	1	2	0	71
chr1	3742961	3743060	2	2	1	7	0	65
chr1	3743191	3745380	2	2	1	4	0	63
chr1	3743191	3745606	2	2	1	28	0	69
chr1	3781337	3781511	2	2	1	319	0	73
chr1	3781354	3781511	2	2	0	2	0	53
chr1	3781602	3782660	2	2	1	259	0	72
chr1	3782764	3783769	2	2	1	1	0	20
chr1	3782764	3783995	2	2	1	181	0	73
chr1	3783912	3783995	2	2	1	1	0	51
chr1	3784112	3785086	2	2	1	151	0	73
chr1	3785204	3786848	2	2	1	198	0	74
chr1	3787311	3795861	2	2	1	60	0	67
chr1	3812699	3813709	1	3	0	1	0	35
chr1	3815518	3816279	2	2	1	12	0	67
chr1	3816371	3823173	2	2	1	41	0	68
chr1	3816371	3823423	2	2	1	2	0	3
chr1	3823242	3823423	2	2	1	53	1	65
chr1	3823563	3825757	2	2	1	56	0	73
chr1	3825867	3826369	2	2	1	32	10	67
chr1	3826437	3826707	2	2	1	56	11	37
chr1	3826745	3828884	2	2	1	0	11	5
chr1	3826745	3829265	2	2	1	55	11	37
chr1	3829374	3829790	2	2	1	57	0	72
chr1	3829998	3831045	2	2	1	42	0	72
chr1	3831223	3833861	2	2	1	44	0	75
chr1	3834036	3834924	2	2	1	64	0	72
chr1	3835093	3836494	2	2	1	57	0	71
chr1	3835093	3837291	2	2	1	2	0	39
chr1	3836693	3837291	2	2	1	44	0	65
chr1	3837520	3838963	2	2	1	31	0	71
chr1	3839120	3839607	2	2	1	32	0	72
chr1	3839777	3844906	2	2	1	39	0	68
chr1	3842068	3844906	2	2	0	2	0	60
chr1	3844984	3845288	2	2	1	77	0	63
chr1	3845352	3847474	2	2	1	81	0	63
chr1	3847614	3848607	2	2	1	63	0	72
chr1	3848782	3852294	2	2	1	50	0	71
chr1	3851303	3851685	2	2	0	9	0	48
chr1	3852422	3856888	2	2	1	17	0	47
chr1	3856987	3857133	0	0	0	4	0	53
chr1	3857718	3858717	1	1	1	12	0	69
chr1	3858845	3865811	1	1	1	1	0	70
chr1	3866001	3867973	1	1	1	10	0	57
chr1	3868054	3869604	1	1	1	16	0	65
chr1	3869776	3872471	1	1	1	7	0	36
chr1	3872573	3873013	1	1	1	1	0	39
chr1	3883801	3885037	1	1	1	1	3	57
chr1	3890074	3890568	2	2	1	69	0	72
chr1	3891058	3891625	2	2	1	3	0	35
chr1	3891058	3892882	2	2	1	13	0	73
chr1	3892997	3895294	2	2	1	3	0	38
chr1	4603776	4606833	1	1	0	2	0	48
chr1	4606889	4607642	1	1	0	2	0	47
chr1	4606898	4607642	1	1	0	7	0	32
chr1	4655455	4711899	1	1	1	17	0	62
chr1	4712700	4751324	1	1	0	6	0	13
chr1	4712700	4769852	1	1	1	183	0	75
chr1	4712700	4772279	1	1	0	9	0	44
chr1	4769941	4772279	1	1	1	168	0	74
chr1	4772526	4774426	1	1	1	184	0	74
chr1	4774559	4776645	1	1	0	8	0	49
chr1	4774559	4776861	1	1	0	2	0	57
chr1	4774559	4777400	1	1	1	33	0	75
chr1	4774559	4782544	1	1	1	151	0	74
chr1	4776862	4782544	1	1	0	7	0	35
chr1	4777619	4782544	1	1	0	10	0	70
chr1	4931804	4937177	1	1	0	3	0	24
chr1	5003961	5005000	2	2	0	1	0	25
chr1	5088374	5090579	2	2	1	4	0	30
chr1	5155909	5157536	2	2	0	1	0	65
chr1	5392976	5393701	2	2	0	1	0	43
chr1	5419352	5423056	2	2	0	6	0	42
chr1	5449071	5450535	2	2	0	2	0	53
chr1	5453227	5454902	2	2	0	2	0	51
chr1	5562255	5563169	2	2	1	1	0	8
chr1	5563356	5578814	2	2	0	1	0	28
chr1	5828112	5828190	2	2	0	2	0	53
chr1	5863406	5863889	2	2	1	39	0	62
chr1	5864034	5864337	2	2	1	56	0	74
chr1	5864518	5865101	2	2	1	47	0	70
chr1	5865274	5866372	2	2	1	98	0	73
chr1	5866459	5867029	2	2	1	95	0	71
chr1	5867116	5867739	2	4	1	77	0	73
chr1	5867897	5873251	2	2	1	78	0	69
chr1	5873336	5874470	2	2	1	44	0	70
chr1	5873336	5874873	2	2	0	5	0	26
chr1	5874658	5874873	2	2	1	54	0	72
chr1	5875101	5877092	2	2	1	57	0	75
chr1	5877299	5880113	2	2	1	66	0	74
chr1	5880240	5881731	2	2	0	1	0	37
chr1	5880240	5887285	2	2	1	53	0	71
chr1	5887467	5890867	2	2	1	63	0	66
chr1	5891029	5896654	2	2	0	18	0	67
chr1	5891029	5904616	2	2	1	35	0	55
chr1	5892251	5902224	1	1	0	12	0	67
chr1	5897585	5902224	1	1	0	110	0	74
chr1	5904805	5905291	2	2	1	38	0	75
chr1	5905484	5905631	2	2	1	32	0	69
chr1	5905781	5907114	2	2	1	9	0	54
chr1	5905784	5907114	2	2	1	1	0	9
chr1	5907223	5909151	2	2	1	15	0	62
chr1	5907223	5927648	2	2	0	1	0	33
chr1	5909214	5927648	2	2	1	17	0	62
chr1	5927788	5933146	2	2	1	14	0	54
chr1	5933330	5947103	2	2	1	19	0	68
chr1	5947231	5948069	2	2	1	21	0	63
chr1	5948252	5952699	2	2	1	18	0	73
chr1	5952837	5961793	2	2	1	13	0	55
chr1	5961950	5967298	2	2	1	24	0	65
chr1	5967364	5969086	2	2	1	20	0	65
chr1	5969260	5973650	2	2	0	2	0	37
chr1	5969260	5978269	2	2	1	29	0	62
chr1	5969260	5992243	2	2	1	1	0	59
chr1	5978414	5986154	2	2	1	16	0	58
chr1	5986328	5992243	2	2	1	4	0	75
chr1	5992789	6018634	1	1	1	5	0	45
chr1	5992789	6040516	1	1	1	24	0	62
chr1	6040646	6041830	1	1	1	14	0	43
chr1	6040646	6072754	1	1	1	14	0	45
chr1	6041873	6072754	1	1	1	9	0	42
chr1	6072799	6073732	1	1	1	25	0	38
chr1	6073771	6082194	1	1	1	22	0	38
chr1	6082275	6085203	1	1	1	29	0	45
chr1	6085249	6087466	1	1	1	26	0	45
chr1	6087512	6089007	1	1	1	23	0	44
chr1	6089052	6090388	1	1	1	19	0	44
chr1	6090476	6094399	1	1	1	19	0	70
chr1	6094486	6095322	1	1	1	15	0	55
chr1	6095444	6095529	1	1	1	20	0	74
chr1	6095625	6096635	1	1	1	13	0	69
chr1	6096757	6097268	1	1	1	12	0	67
chr1	6097358	6098484	1	1	1	21	0	73
chr1	6105428	6106233	2	2	1	4	0	54
chr1	6106288	6106394	2	2	1	4	0	45
chr1	6106780	6109794	2	2	1	9	0	69
chr1	6109991	6110393	2	2	1	29	0	59
chr1	6110527	6111774	2	2	1	28	0	55
chr1	6111884	6112139	2	2	1	49	0	75
chr1	6112278	6112908	2	2	1	11	0	74
chr1	6112999	6121104	2	2	1	3	0	64
chr1	6121238	6121493	2	2	1	3	0	37
chr1	6121574	6123947	2	2	1	2	0	33
chr1	6124108	6124516	2	2	1	15	0	21
chr1	6124662	6125099	2	2	1	6	0	57
chr1	6125234	6125523	2	2	1	15	0	70
chr1	6125613	6125765	2	2	1	15	0	68
chr1	6125859	6126571	2	2	1	12	0	70
chr1	6126747	6128045	2	2	1	10	0	69
chr1	6128219	6128498	2	2	1	9	0	67
chr1	6128610	6128837	2	2	1	7	0	67
chr1	6129070	6130203	2	2	1	13	0	53
chr1	6130329	6131630	2	2	1	11	0	60
chr1	6131749	6134127	2	2	1	10	0	46
chr1	6134260	6134717	2	2	1	8	0	74
chr1	6134860	6135229	2	2	1	10	0	60
chr1	6135404	6136516	2	2	1	13	0	43
chr1	6136639	6136727	2	2	1	27	0	74
chr1	6136866	6142127	2	2	1	29	0	69
chr1	6142329	6142413	2	2	1	15	0	73
chr1	6142606	6143822	2	2	1	8	0	25
chr1	6143932	6144023	2	2	1	13	0	70
chr1	6144156	6146211	2	2	1	15	0	58
chr1	6146424	6146664	2	2	1	8	0	54
chr1	6146872	6148853	2	2	1	6	0	11
chr1	6149076	6149245	2	2	1	13	0	69
chr1	6149413	6151031	2	2	1	20	0	49
chr1	6151156	6152411	2	2	1	11	0	56
chr1	6152537	6154659	2	2	1	7	0	47
chr1	6154899	6155598	2	2	1	24	0	64
chr1	6155718	6159335	2	2	1	28	0	61
chr1	6159516	6168149	2	2	1	34	0	68
chr1	6168278	6179944	2	2	1	19	0	53
chr1	6186817	6192929	2	2	1	3364	920	75
chr1	6186817	6192946	2	2	0	13	0	75
chr1	6186817	6197651	2	2	0	13	0	33
chr1	6193055	6197651	2	2	1	3940	46	74
chr1	6197757	6198779	2	2	0	1	0	21
chr1	6197757	6199369	2	4	1	1	0	6
chr1	6197757	6199438	2	2	0	2	0	65
chr1	6197757	6199561	2	2	1	822	22	48
chr1	6197757	6200488	2	2	1	1	0	37
chr1	6200751	6208680	2	2	1	4	0	43
chr1	6225004	6225082	0	0	0	9	0	67
chr1	6225263	6231901	2	2	1	491	0	74
chr1	6225263	6233473	2	2	0	1	0	26
chr1	6225263	6234404	2	2	0	9	0	26
chr1	6232120	6233473	2	2	1	353	0	75
chr1	6232120	6234885	2	2	1	3	0	55
chr1	6233644	6234404	2	2	1	14	1	74
chr1	6233644	6234885	2	2	1	115	0	71
chr1	6234512	6234885	2	2	1	11	1	67
chr1	6234975	6235716	2	2	1	22	0	56
chr1	6250004	6250439	2	2	1	8	0	74
chr1	6250625	6251337	2	2	1	11	0	68
chr1	6251531	6253717	2	2	1	5	0	72
chr1	6254148	6254549	2	2	1	28	0	74
chr1	6264696	6281101	2	2	1	334	0	75
chr1	6281287	6294863	2	2	1	330	0	74
chr1	6282797	6294863	2	2	1	1	0	59
chr1	6294981	6318491	2	2	1	309	0	75
chr1	6318579	6327298	2	2	1	324	0	73
chr1	6327414	6333476	2	2	1	301	0	75
chr1	6333569	6339432	2	2	1	236	0	74
chr1	6339590	6349748	2	2	1	169	0	71
chr1	6349867	6350484	2	2	0	1	0	34
chr1	6349867	6358825	2	2	1	2	0	48
chr1	6349867	6385493	2	2	1	54	0	72
chr1	6349867	6393256	2	2	1	68	0	71
chr1	6413283	6414949	2	2	0	1	0	47
chr1	6419341	6419606	2	2	1	1	0	20
chr1	6419703	6419775	2	2	1	1	0	39
chr1	6424962	6425206	2	4	0	1	0	44
chr1	6425250	6428225	1	1	1	7	0	55
chr1	6428420	6440253	1	1	1	37	0	65
chr1	6436785	6440253	1	1	0	6	0	32
chr1	6440441	6440625	1	1	1	18	0	72
chr1	6440809	6440933	1	1	1	15	0	66
chr1	6441066	6444480	1	1	1	30	0	71
chr1	6441292	6444480	1	1	0	1	0	46
chr1	6444683	6445663	1	1	1	18	0	58
chr1	6445936	6448640	1	1	1	17	0	74
chr1	6448803	6448892	1	1	1	18	0	71
chr1	6449092	6451602	1	1	1	24	0	66
chr1	6450471	6451602	1	1	1	2	0	23
chr1	6451749	6451832	1	1	1	77	0	73
chr1	6452097	6457183	1	1	1	64	0	64
chr1	6457264	6457360	1	1	1	93	0	52
chr1	6457373	6459998	1	1	1	100	0	14
chr1	6461763	6461993	2	2	1	5	0	18
chr1	6465223	6465439	2	2	1	3	0	63
chr1	6465561	6466068	2	2	1	2	0	44
chr1	6467573	6467824	2	2	1	8	0	47
chr1	6467899	6469041	2	2	0	1	0	51
chr1	6468587	6469041	2	2	1	57	0	74
chr1	6469236	6469334	2	2	0	3	0	68
chr1	6469242	6469334	2	2	1	40	0	75
chr1	6469451	6469543	2	2	1	62	0	73
chr1	6469677	6470235	2	2	1	67	0	73
chr1	6470356	6470505	2	2	1	23	0	68
chr1	6470644	6470734	2	2	1	37	0	74
chr1	6470885	6470989	2	2	1	25	0	69
chr1	6471101	6471487	2	2	1	23	0	58
chr1	6471241	6471487	2	2	0	3	0	68
chr1	6471638	6471757	2	2	1	10	0	51
chr1	6471809	6472526	2	2	1	21	0	53
chr1	6472623	6472985	2	2	1	14	0	73
chr1	6473157	6474135	2	2	0	1	0	29
chr1	6473175	6473250	2	2	1	17	0	65
chr1	6473455	6474012	2	2	1	30	0	73
chr1	6474165	6474450	2	2	1	39	0	69
chr1	6474588	6475046	2	2	1	32	0	72
chr1	6475139	6475461	2	2	1	32	0	61
chr1	6475523	6475930	2	2	1	24	0	61
chr1	6476037	6477528	2	2	1	19	0	75
chr1	6477659	6485835	2	2	1	1	0	51
chr1	6477659	6496492	2	2	1	7	0	74
chr1	6526004	6526695	2	2	1	30	0	71
chr1	6526830	6528993	2	2	1	19	0	73
chr1	6529172	6531967	2	2	1	30	0	43
chr1	6532080	6532462	2	2	1	32	0	74
chr1	6532761	6533279	2	2	1	24	0	72
chr1	6533442	6541829	2	2	1	28	0	73
chr1	6541928	6544825	2	2	1	27	0	56
chr1	6544920	6545044	2	2	0	4	0	59
chr1	6544923	6545044	2	2	1	19	0	73
chr1	6545003	6549570	2	2	0	2	0	59
chr1	6545181	6549570	2	2	1	28	0	72
chr1	6549699	6550395	2	2	1	27	0	61
chr1	6550616	6554106	2	2	1	6	0	58
chr1	6580137	6580540	1	1	1	1	0	68
chr1	6581300	6582057	1	1	1	18	0	70
chr1	6581300	6585918	1	1	0	9	0	17
chr1	6582300	6585918	1	1	1	43	0	65
chr1	6586031	6586694	1	1	1	24	0	71
chr1	6586031	6587204	1	1	0	5	0	27
chr1	6586788	6587204	1	1	1	27	0	58
chr1	6587292	6587477	1	1	1	41	0	54
chr1	6587633	6588059	1	1	1	20	0	74
chr1	6588197	6588277	1	1	1	29	0	71
chr1	6588443	6588755	1	1	1	15	0	61
chr1	6588845	6588915	1	1	1	16	0	69
chr1	6593659	6595484	2	2	1	31	0	68
chr1	6594111	6595484	2	2	1	2	0	74
chr1	6595558	6599046	2	2	1	37	0	72
chr1	6599453	6601796	2	2	1	6	0	67
chr1	6615592	6616756	1	1	0	3	0	51
chr1	6615824	6616756	1	1	0	1	0	48
chr1	6616859	6619802	1	1	1	8	0	65
chr1	6620338	6621410	1	1	1	49	0	71
chr1	6625293	6628498	1	1	1	21	0	75
chr1	6628692	6630287	1	1	1	16	0	63
chr1	6628692	6630290	1	1	1	5	0	35
chr1	6630354	6632390	1	1	1	25	0	68
chr1	6632496	6632795	1	1	1	37	0	75
chr1	6635701	6636116	2	2	1	233	0	74
chr1	6636247	6637197	2	2	1	196	0	74
chr1	6637341	6637446	2	2	1	175	0	58
chr1	6637505	6638082	2	2	1	3	0	29
chr1	6637505	6638294	2	2	1	144	0	59
chr1	6637538	6638294	2	2	0	7	0	52
chr1	6638365	6639901	2	2	1	148	0	70
chr1	6640058	6644557	2	2	1	180	0	74
chr1	6644675	6645040	2	2	1	207	0	73
chr1	6645127	6645788	2	2	1	173	0	73
chr1	6645979	6651528	2	2	1	208	0	75
chr1	6651603	6652828	2	2	1	182	0	74
chr1	6652952	6653910	2	2	1	205	0	74
chr1	6654040	6667708	2	2	1	188	0	72
chr1	6667811	6678393	2	2	1	187	0	73
chr1	6678468	6680907	2	2	1	146	0	75
chr1	6681038	6701728	2	2	1	195	0	75
chr1	6723734	6725936	1	1	0	1	0	54
chr1	6723734	6727432	1	1	0	5	0	37
chr1	6727558	6729719	1	1	0	1	0	20
chr1	6784224	6784657	2	2	1	1	0	52
chr1	6785576	6791988	1	1	0	2	0	26
chr1	6785576	6806982	1	1	1	3	0	52
chr1	6785576	6820180	1	1	1	438	2	70
chr1	6785576	6825091	1	1	1	156	1	74
chr1	6785576	6871756	1	1	0	7	0	22
chr1	6807089	6820180	1	1	1	4	0	62
chr1	6807089	6825091	1	1	1	0	1	3
chr1	6809767	6820180	1	1	0	1	0	18
chr1	6820251	6825091	1	1	1	555	3	72
chr1	6825211	6853051	1	1	0	6	0	48
chr1	6825211	6871756	1	1	1	695	5	75
chr1	6825211	6887653	1	1	1	2	0	53
chr1	6825211	7091303	1	1	1	8	0	68
