gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000113638.14	TTC33	1196.9194900732566	-0.3399573788758754	0.09106495794001229	2.0433693054930678e-5	0.0016882856959913478
ENSG00000175170.16	FAM182B	75.83682075844756	1.1966888864161673	0.3435509385487525	2.040486729893776e-5	0.0016882856959913478
ENSG00000070886.12	EPHA8	813.3846200682833	0.4561780732767717	0.12576366891876328	2.085078878779419e-5	0.0017066468056402013
ENSG00000135472.9	FAIM2	7512.314847734508	-0.4747663400594384	0.13140519427532776	2.076216485672507e-5	0.0017066468056402013
ENSG00000066735.16	KIF26A	744.6062990963835	1.0486114909483173	0.3017167137032706	2.1180647022171223e-5	0.0017175935798164406
ENSG00000140382.15	HMG20A	1106.9867356389236	-0.37253713382683706	0.10093950974027421	2.1102710897312526e-5	0.0017175935798164406
ENSG00000182173.14	TSEN54	215.7559345979312	0.7228847817092653	0.2053739422947595	2.1300469731753402e-5	0.0017193503586239289
ENSG00000266714.11	MYO15B	42.18196402740541	1.9394432612586432	0.5618323501036403	2.1573603932191906e-5	0.0017334093875058414
ENSG00000225706.3	PTPRD-AS1	347.01780130849033	0.8259986226459489	0.2377311803254988	2.3231505260052115e-5	0.001858096101073392
ENSG00000226450.2	CYP2D8P	28.127315992474877	1.8165566214814186	0.5280567569761134	2.3830672521266013e-5	0.0018973548176477069
ENSG00000163347.6	CLDN1	130.8064277595507	2.1218163772208625	0.6250239062798815	2.420593254798664e-5	0.0019185118303644071
ENSG00000122126.18	OCRL	5951.848859893928	0.5841681848699241	0.1657383360372868	2.4366168694611323e-5	0.001922512661508162
ENSG00000143061.18	IGSF3	2886.5737208941828	-0.7333037145484309	0.2118263105762313	2.5090908280343622e-5	0.001970817710486542
ENSG00000164488.12	DACT2	99.33930225266376	1.2003993604318879	0.3510277222532389	2.5343038357458043e-5	0.001981735088701942
ENSG00000067082.15	KLF6	1404.052124630914	0.664876051838577	0.19103702126268107	2.5736377721437748e-5	0.0020035484096386827
ENSG00000187492.9	CDHR4	30.59035192169043	2.6521898425872736	0.7809329656282139	2.6609071532159596e-5	0.002062320782996936
ENSG00000130150.12	MOSPD2	746.2596668475701	0.7351938108614806	0.21289985008566178	2.6732660018406815e-5	0.0020627721272353026
ENSG00000152082.15	MZT2B	736.1469679662575	0.9123049351305598	0.2670354045798124	2.7498584030647184e-5	0.0021125666573720003
ENSG00000144834.14	TAGLN3	3000.692671200237	-0.32780378405306354	0.08944598121625928	2.801597363738297e-5	0.0021429161320192145
ENSG00000265241.8	RBM8A	2371.067108683432	-0.2895204461607099	0.07790065013465279	2.8620357855699863e-5	0.0021796269052192993
ENSG00000175040.6	CHST2	609.1750622839252	0.8458386300687719	0.24911179284376533	3.043114065076171e-5	0.0023074972278733425
ENSG00000040608.14	RTN4R	228.38847040640272	0.766383724627741	0.22660752676191886	3.3611300904188164e-5	0.0025376532182662063
ENSG00000197070.14	ARRDC1	277.1676355870457	1.1813174114094365	0.3547250867249033	3.3955061218672346e-5	0.0025526045163359002
ENSG00000160972.10	PPP1R16A	638.3203344005262	0.6966313328940323	0.20605781875920287	3.56053701659699e-5	0.002665229332594567
ENSG00000230590.13	FTX	903.5116303980287	0.6986858489494698	0.20795597164439183	3.809765489066517e-5	0.0028396532896378347
ENSG00000123901.9	GPR83	1094.591813414174	-0.568806017547383	0.16757869285185711	3.9420858633761956e-5	0.002925829490800739
ENSG00000188000.6	OR7D2	11.11294946752777	4.399478613984493	1.1834632824983158	3.9761009464300153e-5	0.0029386238049649007
ENSG00000154678.18	PDE1C	317.7578876576779	-0.1102827521458715	0.215094168323818	4.103918183363437e-5	0.00300897171207798
ENSG00000233930.4	KRTAP5-AS1	955.4307047551988	-0.5788860883101371	0.17166922556331005	4.1056419227371386e-5	0.00300897171207798
ENSG00000074855.11	ANO8	1561.4690806467142	0.8063676817366331	0.2433923731844572	4.17226323585846e-5	0.00303242169457663
ENSG00000140350.15	ANP32A	2916.07026796445	-0.3107527153903675	0.086735584983963665	4.1651377101103793e-5	0.00303242169457663
ENSG00000186862.20	PDZD7	1236.1507373954412	0.4532260458112857	0.13179598503275539	4.190250538848059e-5	0.0030329102660521736
ENSG00000185168.7	LINC00482	25.25318506179646	3.2756710767940644	1.007046124273343	4.215827074333047e-5	0.0030388653100418784
ENSG00000101928.13	MOSPD1	415.12073079762405	0.6276854846091904	0.18742954259294076	4.271162190716039e-5	0.0030661343005156617
ENSG00000163453.11	IGFBP7	193.01945105009233	2.8877429043877765	0.9041908630872159	4.338361496126559e-5	0.003101662855761339
ENSG00000183323.13	CCDC125	166.15716800270894	0.84515537860014045	0.2568561555186763	4.392827767038378e-5	0.003127836226318871
ENSG00000176842.16	IRX5	680.2737334979014	1.147003039428748	0.35208265420012186	4.4352891502628947e-5	0.00314528440307712
ENSG00000063245.15	EPN1	2696.9615597532734	0.6385750735218776	0.19200958180287803	4.589296309645042e-5	0.0032283579983832353
ENSG00000254815.6	LMNTD2-AS1	106.66432242657298	1.3324335480951794	0.4119847646587842	4.588785432660027e-5	0.0032283579983832353
ENSG00000289209.1	ENSG00000289209	7.006182822398414	-0.04199097095801875	0.13656912318277192	4.9345814202331305e-5	0.0034573651262721403
ENSG00000110888.19	CAPRIN2	1140.0074626931	0.524292602774588	0.15697155022710355	5.09176595147441e-5	0.003552483706751419
ENSG00000282164.4	PEG13	369.48697907002	-0.5626493765068444	0.16980503742313305	5.110903711471555e-5	0.003552483706751419
ENSG00000101203.17	COL20A1	41.32286023962608	1.2947228100976054	0.4028971346443135	5.211606399416002e-5	0.003608161964117419
ENSG00000158815.11	FGF17	96.58402349467902	1.2760327171516885	0.3996529329245624	5.289172840301795e-5	0.0036474469082963083
ENSG00000170153.11	RNF150	4005.2511856771935	-0.45270367021412394	0.13455483914339025	5.386255316273591e-5	0.0036998293380332637
ENSG00000183486.14	MX2	17.111094806082495	2.28343204713079	0.7070030815806504	5.418869398051931e-5	0.0037076920459483444
ENSG00000272108.1	ENSG00000272108	98.83177141612643	-0.8662578661636576	0.2690060344717184	5.5222049536595665e-5	0.0037636942400117107
ENSG00000119185.13	ITGB1BP1	1497.5393812658724	0.34346530955002447	0.09916106113224363	5.585537489814257e-5	0.003792103669441338
ENSG00000046651.16	OFD1	561.2533950334932	0.5413374989887905	0.16395195616260239	5.6569581518583436e-5	0.0038110491918442596
ENSG00000276975.4	HYDIN2	14.098674703149523	2.9681525083909164	0.9121741514868735	5.646050293602109e-5	0.0038110491918442596
ENSG00000176978.15	DPP7	744.0688732724777	0.5129661808914207	0.15470374545001467	5.684645883040821e-5	0.0038150290148407286
ENSG00000071889.17	FAM3A	701.772030847919	0.41131243596859524	0.12156292093799966	5.764151864110614e-5	0.003841333380160414
ENSG00000261613.2	ENSG00000261613	14.405914884201644	-2.672633725341357	0.8323070190273492	5.767701980944216e-5	0.003841333380160414
ENSG00000005206.17	SPPL2B	760.2379080984085	0.9025652980610771	0.2827543702188514	5.905214110537269e-5	0.003918020089400409
ENSG00000146054.18	TRIM7	113.08320385788386	0.9858820244955433	0.3097172027858842	5.933529625846883e-5	0.003921951129295623
ENSG00000169752.17	NRG4	66.32574708273766	1.1935291765966711	0.37681530462088036	5.956711830337902e-5	0.003922472346624011
ENSG00000130520.11	LSM4	1146.17955393787	0.4008461501670183	0.11909228397487641	6.351380790837777e-5	0.004166696102333876
ENSG00000280850.3	ENSG00000280850	12.675344313312053	4.49313111175745	1.3011293319282276	6.672732912637074e-5	0.004361178720065336
ENSG00000144655.15	CSRNP1	500.14366744832637	-0.7372502459530955	0.23214393634330208	6.766734486704238e-5	0.004406175511862879
ENSG00000165899.12	OTOGL	26.612592308940933	1.5524248415006063	0.49518209208474967	6.819841085325475e-5	0.004424308757428186
ENSG00000128918.15	ALDH1A2	424.1980812697675	1.0805851822231027	0.3466455332886514	7.036212231377444e-5	0.004531113729588504
ENSG00000229917.2	RPL7P46	6.5990730995839835	5.9806516228442	2.7137952307418787	7.021442600356263e-5	0.004531113729588504
ENSG00000130312.7	MRPL34	472.3907976003544	0.7985706759608845	0.2536331691548697	7.184442296502617e-5	0.004609622390679116
ENSG00000102030.16	NAA10	254.85375719508255	0.6809437958266225	0.2148228697743762	7.402683902419622e-5	0.004732314278641682
ENSG00000186710.12	CFAP73	53.523201092811135	2.332374309837181	0.7648883443726414	7.460527150278833e-5	0.0047519488568830565
ENSG00000127419.17	TMEM175	709.059934462175	0.5380160703001577	0.167268481838892	7.560181610506781e-5	0.004797976126436116
ENSG00000136717.15	BIN1	3617.0325920673195	0.3791452914411777	0.11377935854918735	7.674404430712878e-5	0.0048528833216016885
ENSG00000117242.7	PINK1-AS	322.0044530293694	-0.6190056503732622	0.19541245710743038	7.86729575978696e-5	0.0049500716283727595
ENSG00000156030.14	MIDEAS	689.0246713010754	-0.4602229506197278	0.14127692293792243	7.884619686663622e-5	0.0049500716283727595
ENSG00000293311.1	SMPD4BP	126.54763321293235	0.7700798510048585	0.24678390785859933	8.097216724236375e-5	0.0050653874336330125
ENSG00000128564.8	VGF	16539.137208526237	1.2208047743548045	0.3970824173400023	8.202393307527965e-5	0.005112922461731667
ENSG00000197594.14	ENPP1	160.2918966025205	-0.04164429551228081	0.13644737977045554	8.285280586903443e-5	0.005146275700716337
ENSG00000169683.8	LRRC45	238.10325934970749	0.6794581743867362	0.21688992004180038	8.323899597381941e-5	0.0051519938285421235
ENSG00000203952.10	CCDC160	305.9986068781596	0.8954462588775303	0.2904151925710703	8.426561071040157e-5	0.005197170553533077
ENSG00000135127.12	BICDL1	1844.1784934761085	0.7504478451028099	0.24241222913658653	8.809157737207026e-5	0.005414077435962044
ENSG00000161956.14	SENP3	143.24506758764116	1.1522505867107826	0.3817572865885599	9.518206777641614e-5	0.005829402444656312
ENSG00000172260.15	NEGR1	2935.0482091097874	-0.6845326081862109	0.2227923886330919	9.844640700181331e-5	0.00600831799666816
ENSG00000115286.21	NDUFS7	1085.285252162656	0.5979888496907323	0.192955764027152	1.0130828754999849e-4	0.006161513766408936
ENSG00000006015.18	REX1BD	291.67791845374575	1.2321050503083855	0.4135450467298549	1.0383093405202812e-4	0.006287368601164846
ENSG00000105379.10	ETFB	485.2496303739575	-0.6792901249023446	0.2222204487571965	1.0409550664180209e-4	0.006287368601164846
ENSG00000173511.10	VEGFB	1478.652685047589	0.5777385155244417	0.18685090480490904	1.0654794457206195e-4	0.006413380746131399
ENSG00000163682.17	RPL9	6923.182561776256	-0.339598549321624	0.10376318867484388	1.0840011410835713e-4	0.0064803290058770766
ENSG00000177051.6	FBXO46	176.84578782271385	0.7279631986186308	0.23961591792353093	1.0806662380712125e-4	0.0064803290058770766
ENSG00000273073.1	ENSG00000273073	21.35577805550338	-1.8995492208835314	0.6387265638451657	1.0968817278553163e-4	0.006535027328269973
ENSG00000198759.12	EGFL6	683.6858917647313	1.148216567419658	0.3876864632970385	1.1204008969169825e-4	0.006652522749287412
ENSG00000100258.18	LMF2	784.3581199756361	0.6076369491968566	0.1985009097040736	1.1283256715965787e-4	0.0066769433998938085
ENSG00000167524.17	RSKR	239.87705526855515	0.830473758770814	0.2769630269179298	1.1363779312015551e-4	0.006701951462264794
ENSG00000266074.11	BAHCC1	698.3698579737625	0.48898657519753497	0.15694191822537748	1.1553010332498007e-4	0.0067906888920817145
ENSG00000268738.3	HSFX2	12.06229044537796	4.362300946657478	1.3406867061368035	1.163865120026188e-4	0.006818147639591541
ENSG00000114450.11	GNB4	1882.456050248052	-0.5309825656198393	0.1725505234132574	1.1839373050459615e-4	0.00691261527839502
ENSG00000074696.13	HACD3	8908.720315842664	-0.335517962692572	0.10397733191122581	1.1898196330748454e-4	0.006923880628883386
ENSG00000003137.9	CYP26B1	79.62253961320054	1.7215023390394024	0.5925891733407372	1.2270538719081074e-4	0.007111878235588565
ENSG00000115474.7	KCNJ13	18.721525468413848	2.5752515301483427	0.8753534605074834	1.232806057319035e-4	0.007111878235588565
ENSG00000272927.1	ENSG00000272927	67.067898106093807	1.358913039082536	0.46469955637582483	1.2343063391293238e-4	0.007111878235588565
ENSG00000144596.13	GRIP2	1082.726093768211	0.753685157751189	0.2528606059889352	1.255080057126362e-4	0.007198416620580123
ENSG00000196653.12	ZNF502	190.0512806323059	-0.6525963967888685	0.21675492431704924	1.2575448081168745e-4	0.007198416620580123
ENSG00000166762.19	CATSPER2	83.584108588254	1.3780977742088512	0.47487318743965445	1.2927669385327136e-4	0.007375930193921502
ENSG00000108465.15	CDK5RAP3	59.72583008784438	1.217006983157916	0.4172032368586965	1.3083008441901704e-4	0.007440323891829554
ENSG00000013441.17	CLK1	975.662223578395	0.7296391457650655	0.24608049408527868	1.355129798735938e-4	0.007681700179501193
ENSG00000170745.12	KCNS3	270.8814769793514	0.7518933316294447	0.25454703283283897	1.3643631728358613e-4	0.007709092043675143
ENSG00000123364.5	HOXC13	13.708984801652964	3.078462217245136	1.0387088810237333	1.3785806103393638e-4	0.0077643787687152075
ENSG00000141933.9	TPGS1	37.586941023788135	2.455707438638624	0.8636350549432941	1.3977847708173703e-4	0.007843780614141866
ENSG00000186648.15	CARMIL3	1887.883092776493	0.33046134609112926	0.10320116241407946	1.4016346952651313e-4	0.007843780614141866
ENSG00000231437.3	LINC01750	48.20720431047283	1.0437757080478212	0.3586261465462197	1.410149003635399e-4	0.00786629616168078
ENSG00000175602.4	CCDC85B	72.0158787295601	1.6683646092801616	0.5875278973794378	1.4630811737756638e-4	0.008033645717822736
ENSG00000187908.20	DMBT1	24.210746042682313	2.768800400797815	0.973785318452283	1.4568056087057175e-4	0.008033645717822736
ENSG00000188290.11	HES4	76.98593708018903	1.1664904267773473	0.4052978621296242	1.4600986243779366e-4	0.008033645717822736
ENSG00000229539.2	PANK2-AS1	78.78527176851588	1.020434330918249	0.3523059924868522	1.44789092170913e-4	0.008033645717822736
ENSG00000272501.1	ENSG00000272501	267.09458137687767	-0.7477681114833553	0.2553634698041941	1.4558887404386616e-4	0.008033645717822736
ENSG00000125651.14	GTF2F1	2150.8163883170932	-0.34942460843323603	0.11060117553796053	1.5000847120935946e-4	0.008211088692822313
ENSG00000095066.12	HOOK2	613.4320851434101	0.8014166568463609	0.2754844444448024	1.5091707136781585e-4	0.008230028551382837
ENSG00000134590.14	RTL8C	4122.832197019059	0.5052854251441802	0.16741069029762404	1.52233914743551e-4	0.008230028551382837
ENSG00000227827.3	PKD1P2	57.35480478086793	3.043152778899922	1.1004872662647391	1.5200865917409215e-4	0.008230028551382837
ENSG00000291044.1	ENSG00000291044	10.889087817654397	-3.7594427724649484	1.2212253918051148	1.5212851279253867e-4	0.008230028551382837
ENSG00000005302.19	MSL3	807.2239903763386	0.5370505995347086	0.17896754520944308	1.52950994201173e-4	0.008243352659777681
ENSG00000011201.12	ANOS1	1168.8591145818882	1.5641541163991026	0.5539218236515512	1.548046669807064e-4	0.008317664254092187
ENSG00000179698.14	WDR97	54.41792148478574	1.1577914342871174	0.40454797192547354	1.554046659501346e-4	0.008324367366307516
ENSG00000122692.9	SMU1	1729.602480301216	-0.30755090359637305	0.09573379908148764	1.5845536264267097e-4	0.008385208858154152
ENSG00000130479.11	MAP1S	1347.4670077535934	0.5014896649566428	0.16658722189190087	1.5823455318030028e-4	0.008385208858154152
ENSG00000133019.12	CHRM3	571.823473567784	0.5243118458243494	0.17518791133886394	1.5821417848261465e-4	0.008385208858154152
ENSG00000203666.13	EFCAB2	229.31181212101646	-0.7450213828530662	0.25649944253125534	1.5804624190259486e-4	0.008385208858154152
ENSG00000186301.8	MST1P2	41.28334646801713	1.4037186688795142	0.49525386124212956	1.6418517465139403e-4	0.0086622515638368
ENSG00000197345.13	MRPL21	536.794956644024	-0.3854325451192614	0.12463201874484453	1.6472377300869945e-4	0.008664569393454594
ENSG00000115687.14	PASK	661.2849842427878	0.6247029343083579	0.21330972521621583	1.6614554314653732e-4	0.008707806685327923
ENSG00000184916.9	JAG2	1214.9949894889924	0.6464375367515519	0.2214129251652057	1.6654003423069503e-4	0.008707806685327923
ENSG00000104852.15	SNRNP70	2777.97180553394	0.6955681520648758	0.2400675636805238	1.6841593958272357e-4	0.008779683326580315
ENSG00000204963.6	PCDHA7	35.70311791604233	1.7882999279075247	0.6390429541815421	1.6934136435621132e-4	0.008801730973481891
ENSG00000113240.14	CLK4	262.09238479115396	0.5022319016289604	0.16841546810365637	1.7238331151243517e-4	0.008933331610804184
ENSG00000241945.8	PWP2	50.444802817902	-0.03643998483015544	0.13394647902425402	1.7316619630798293e-4	0.00894743095731749
ENSG00000178385.15	PLEKHM3	1173.8872688295082	-0.39457470023259533	0.12836192988565337	1.7607018494804924e-4	0.009070721645735384
ENSG00000104765.16	BNIP3L	4471.176322789295	-0.2917562720386816	0.09116801105947697	1.783534407694462e-4	0.009161404306503283
ENSG00000180787.6	ZFP3	149.50702322156755	2.017938428394964	0.7374091491642767	1.8584684770200552e-4	0.009518401708620844
ENSG00000169696.16	ASPSCR1	357.5943451355848	0.5961194326313513	0.20553425231872913	1.8793942873419745e-4	0.009597513217808171
ENSG00000103254.10	ANTKMT	93.60282763182954	1.242334354115816	0.44725670538854007	1.895681082119595e-4	0.009652543556513613
ENSG00000286342.3	ENSG00000286342	38.92233691800927	1.388443200268792	0.49978285207452666	1.919701809305688e-4	0.009746520838202443
ENSG00000175928.6	LRRN1	2140.6614379862594	0.4921781053079306	0.16702984023961842	1.9451577307517669e-4	0.00984620914994769
ENSG00000176956.13	LY6H	2105.0840945632067	0.7740103814198628	0.2731669737311365	1.950579227581553e-4	0.00984620914994769
ENSG00000101871.18	MID1	2100.7236945037994	0.6906163922227285	0.24298530890388664	1.98259228113193e-4	0.009944296275015896
ENSG00000104866.11	PPP1R37	1208.048648255171	0.6494219809401865	0.22724356472463658	1.9940892529653155e-4	0.009944296275015896
ENSG00000131069.20	ACSS2	850.298783740112	0.476346784738316	0.16141575182204937	1.9909120561181757e-4	0.009944296275015896
ENSG00000132640.15	BTBD3	6674.05260499182	-0.6409272216573865	0.22462383961656637	1.9983970591491183e-4	0.009944296275015896
ENSG00000176532.4	PRR15	63.58059445995324	1.8005277410513485	0.6598768816081398	1.9880400086355013e-4	0.009944296275015896
ENSG00000221821.4	C6orf226	119.17636538930569	1.4767174171871644	0.5394437522717302	2.0143691273091246e-4	0.009995379499701593
ENSG00000180611.7	MB21D2	684.534138201506	-0.4632435392373098	0.1570564152035012	2.03966714294721e-4	0.010092319117475518
ENSG00000105698.16	USF2	1581.164275467934	0.468924717852836	0.1591773072456909	2.0570574707806844e-4	0.010149695396674499
ENSG00000187609.16	EXD3	342.9231226608688	0.8605082545103151	0.308430971687509	2.0693582827650345e-4	0.010181707775537176
ENSG00000198865.10	CCDC152	182.56420629290338	-1.2359403043794615	0.4531560379269275	2.094426043047314e-4	0.01027618111204951
ENSG00000130522.6	JUND	668.5834044266437	0.9925827884671885	0.3594611132077886	2.1148363124416745e-4	0.010336159992439297
