gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000164330.18	EBF1	2503.7222055853535	-0.9420852609867016	0.12185222710901923	9.492972453045427e-16	8.13696207515543e-14
ENSG00000123595.8	RAB9A	830.8769776341135	1.0009789993607752	0.12960923826867307	9.971916734972567e-16	8.507173871165749e-14
ENSG00000211459.2	MT-RNR1	34895.52272472007	-6.688557281113726	0.8779973993977593	1.0133472749215676e-15	8.604412588841066e-14
ENSG00000176887.7	SOX11	21464.850315363747	-0.7714409599790034	0.09993257158384009	1.3400951463615346e-15	1.1325682624810615e-13
ENSG00000121068.14	TBX2	113.50548278572403	2.398222605380006	0.3141360751913752	1.4564046170728846e-15	1.2251411118316368e-13
ENSG00000166482.12	MFAP4	956.7962714482089	-1.1578873663252343	0.15131545562527693	1.4696502214295961e-15	1.230559902998874e-13
ENSG00000196549.13	MME	256.1017567878195	1.7738781600744562	0.2330119829034074	1.5660605964428857e-15	1.305242946878619e-13
ENSG00000139874.6	SSTR1	299.9811350972179	1.4451242213077202	0.19010260384072697	1.9621739887517863e-15	1.6278843468148994e-13
ENSG00000164176.13	EDIL3	2763.823285198123	-0.7348875969890514	0.0957641535493726	2.071137627011485e-15	1.7093155603571597e-13
ENSG00000276180.2	H4C9	2196.9987606269306	-0.9044321947984463	0.11839804359383292	2.079229366795174e-15	1.7093155603571597e-13
ENSG00000108018.17	SORCS1	1568.545236540735	1.0110248623406772	0.13286245040656083	2.3640001790618954e-15	1.934629286810563e-13
ENSG00000254245.3	PCDHGA3	62.05610667667833	4.191651774104489	0.550106115354081	2.6665660492150485e-15	2.1724105209956473e-13
ENSG00000133142.19	TCEAL4	2257.115025112668	-0.7549852647831979	0.09895699547802651	2.7884249083393282e-15	2.2615001296961925e-13
ENSG00000141753.7	IGFBP4	502.1493533218777	-1.343133362974922	0.17787712905188713	2.815552326070218e-15	2.2733071147011592e-13
ENSG00000139219.19	COL2A1	2003.625744372895	0.944111525131709	0.12484767798068733	3.557620049596429e-15	2.859694054088934e-13
ENSG00000165731.21	RET	682.5617774888963	1.2143044279256727	0.16149097899409484	4.157382788105272e-15	3.327009960427963e-13
ENSG00000104044.16	OCA2	224.65515947384614	1.7162500350493515	0.2289818843528427	4.238439471780917e-15	3.376934638177518e-13
ENSG00000003436.16	TFPI	253.75975495148984	1.6269363411370306	0.21714962554286127	4.4005415452100074e-15	3.490710280117026e-13
ENSG00000108684.15	ASIC2	729.7210038473672	1.114147430210079	0.14820361110858246	4.471614602697994e-15	3.5315992010653247e-13
ENSG00000230630.5	DNM3OS	211.21142610090016	1.9509694557697093	0.2612932562431167	4.508531673953675e-15	3.54527408065766e-13
ENSG00000177733.7	HNRNPA0	3920.97235108073	-0.8609966734253047	0.11415199787575345	4.587036045669779e-15	3.5913910788737495e-13
ENSG00000135346.9	CGA	76.9877331873617	3.263043235817206	0.4363223902961208	5.297136418731269e-15	4.1294831581540407e-13
ENSG00000164483.17	SAMD3	548.763532027247	1.1562925721212465	0.15439872986499367	5.3652506664474e-15	4.1646319121617024e-13
ENSG00000152049.7	KCNE4	92.37927402362065	2.6081213038501567	0.3500907559412642	5.8385919463200425e-15	4.5126826470574487e-13
ENSG00000029993.15	HMGB3	5870.6738290747635	0.667054250606319	0.08836102322819277	6.358022403132552e-15	4.893242263108738e-13
ENSG00000118298.12	CA14	637.7602450365873	-1.1727137166703814	0.15733961236141025	6.7489886787568935e-15	5.172127510338863e-13
ENSG00000162496.9	DHRS3	218.76828058560847	1.6376619601836064	0.22039169912211212	6.785617803598458e-15	5.178256691809355e-13
ENSG00000205403.15	CFI	63.88395073390854	3.662327767427204	0.4891681574640823	7.09371305420269e-15	5.390625810853355e-13
ENSG00000150873.12	C2orf50	590.0546879060353	1.1057396692097572	0.1483003107907724	7.147209039075336e-15	5.408553250239185e-13
ENSG00000066468.24	FGFR2	4813.574044853926	0.7861403831055123	0.10518427263455914	8.968012064187e-15	6.758144424703587e-13
ENSG00000198382.9	UVRAG	1498.4583509027727	0.8364391153556757	0.11226396372317662	9.839344198147826e-15	7.383999135589277e-13
ENSG00000185483.13	ROR1	407.23783735993266	1.3035639558026062	0.17647499014203008	1.0541555668555398e-14	7.878288257086483e-13
ENSG00000221923.9	ZNF880	1794.9398171511589	-0.8510157250801228	0.11481277299846687	1.2640626918017909e-14	9.408163721780737e-13
ENSG00000072182.14	ASIC4	391.3033958751231	1.2640896605188254	0.17178882488557168	1.3230015222421422e-14	9.806477676750568e-13
ENSG00000101384.12	JAG1	2028.4443374277498	-0.7510203537083988	0.10116268557978554	1.356893298350655e-14	1.001664171182447e-12
ENSG00000167081.18	PBX3	1722.5784181652652	-0.8268825699936618	0.11179547648088883	1.465919075301483e-14	1.0777484713781554e-12
ENSG00000162433.15	AK4	393.9743506519837	1.5542552410157655	0.21237258290089708	1.5329890351935185e-14	1.122495534028744e-12
ENSG00000198796.7	ALPK2	121.56435806821584	-2.2347890445726386	0.3061357707050862	1.732920291770916e-14	1.2637740482648702e-12
ENSG00000251562.11	MALAT1	1314.759163853203	-0.8758487452674613	0.11901169267071618	1.7982611552375842e-14	1.3061586848846165e-12
ENSG00000102924.13	CBLN1	6061.723001653116	-0.661353056768969	0.08919396004505864	1.9828786410401014e-14	1.4344937240740509e-12
ENSG00000229520.2	LINC00404	64.51577411798237	-3.749926656552787	0.5110368353424102	2.0119095495519982e-14	1.4496970563026868e-12
ENSG00000123131.13	PRDX4	2385.00666125969	-0.8013974139670135	0.1089714209753627	2.10962189854841e-14	1.5140722879820055e-12
ENSG00000180155.20	LYNX1	266.4374304078246	1.4485574078949262	0.1990532094012377	2.2710922304556126e-14	1.6235167620561349e-12
ENSG00000102024.19	PLS3	7606.159548970575	0.7422429062535633	0.10091359803356609	2.3831166070866448e-14	1.6968916124318525e-12
ENSG00000123901.9	GPR83	363.34611102525025	1.2731560842129925	0.17518372988983735	2.6260521044251062e-14	1.86254032786794e-12
ENSG00000174080.12	CTSF	339.26467257697414	6.5655732371834095	0.9126423702827403	2.7940319369316893e-14	1.973939906693224e-12
ENSG00000150687.12	PRSS23	3588.3236917026666	-0.902979466859597	0.12397498036057805	3.0595117042622015e-14	2.1530867191940146e-12
ENSG00000139946.11	PELI2	824.3872156990378	-0.9547002207879379	0.13137822331751248	3.2541563458733233e-14	2.281188824475385e-12
ENSG00000135363.12	LMO2	1472.2085933657738	0.797462164234385	0.10928963367121816	3.2914057549609935e-14	2.29839245112836e-12
ENSG00000010626.15	LRRC23	1032.0329757179195	1.0380807197706063	0.14334979177913695	3.7573839338653065e-14	2.613694070303382e-12
ENSG00000185304.16	RGPD2	55.54617570475865	4.027323632917434	0.5535727194010892	3.8666429287184005e-14	2.669164275145076e-12
ENSG00000272602.6	ZNF595	134.94220634686718	-2.103162203418521	0.29289697610885584	3.862806014962193e-14	2.669164275145076e-12
ENSG00000109991.10	P2RX3	227.01968480956936	-1.891193722818945	0.2643082798702113	4.4657340371874176e-14	3.0709986994894157e-12
ENSG00000196090.14	PTPRT	2295.8930176839	0.8097863748668873	0.11165005189180416	4.5085197495561216e-14	3.0886775829724244e-12
ENSG00000169554.23	ZEB2	1448.0174922179804	-0.8611918986839744	0.11927810655103653	5.1748328717615897e-14	3.5317746157992493e-12
ENSG00000109255.11	NMU	255.0084437322161	-1.4540004141027882	0.20310680651941865	5.2320579620167476e-14	3.5574060263546953e-12
ENSG00000092850.12	TEKT2	526.8403592158585	1.0979914068393624	0.1528961088264204	5.4879070600701605e-14	3.717389029529173e-12
ENSG00000143355.16	LHX9	3833.5677226188536	-0.869877788252978	0.12077561491108671	5.810327350017411e-14	3.921103748224436e-12
ENSG00000182752.10	PAPPA	593.674049679582	-1.1359307292541294	0.15914701748420007	7.048299082142526e-14	4.738867553889581e-12
ENSG00000134107.5	BHLHE40	398.930142078325	1.1981353096834604	0.16797179644333884	7.146907066025968e-14	4.78736893319058e-12
ENSG00000166707.12	ZCCHC18	820.32240623329	-0.9504173548664493	0.13297518769019562	7.829181693549414e-14	5.225039856440395e-12
ENSG00000170382.12	LRRN2	1568.8969757250666	0.8068183144392469	0.11241372879973383	7.910558671490833e-14	5.240672678849202e-12
ENSG00000160932.11	LY6E	414.84904190055516	1.26608904113594	0.1779099875075287	7.88270066310247e-14	5.240672678849202e-12
ENSG00000126803.10	HSPA2	78.29324981707114	2.955628786405341	0.417984768839116	8.708411359769084e-14	5.748187147911812e-12
ENSG00000136859.10	ANGPTL2	584.5401008917149	-1.1130648176565252	0.15659023652880302	8.830367769759408e-14	5.80749205395886e-12
ENSG00000247828.10	TMEM161B-DT	621.4385918588775	-1.1034309117441714	0.15524669375651076	8.87680893059031e-14	5.816882837632476e-12
ENSG00000290901.1	ENSG00000290901	54.12315012907602	5.010088632340168	0.685195612557482	8.951007537816219e-14	5.8443293259546626e-12
ENSG00000176842.16	IRX5	456.3007226541582	-1.3645417536812043	0.1928656242617478	9.553782431318687e-14	6.215457160173734e-12
ENSG00000123977.10	DAW1	227.66256458549995	-1.7955362929468668	0.25435589771557265	9.871202154525788e-14	6.3989448805287954e-12
ENSG00000249464.8	LINC01091	1106.7183665747716	0.9903797149468477	0.13926528647964168	1.0123910881595149e-13	6.539323293018924e-12
ENSG00000231764.11	DLX6-AS1	809.3085570397191	-0.9101285628568011	0.12846451393925662	1.3033045276699356e-13	8.388457540013685e-12
ENSG00000145147.20	SLIT2	5621.482711378067	0.6269443804042489	0.08762224243237086	1.328078235693076e-13	8.517596798136514e-12
ENSG00000163132.8	MSX1	717.089437639228	1.139730049799596	0.16175171144230288	1.458937799146546e-13	9.323798245711812e-12
ENSG00000146242.9	TPBG	11223.707979447201	0.6082578578807663	0.08526127765334834	1.6317076287227998e-13	1.0391219779253718e-11
ENSG00000176601.14	MAP3K19	781.9556626595728	1.0275347616028851	0.14596318686776394	1.6455184502054553e-13	1.0442402347514337e-11
ENSG00000123570.4	RAB9B	1433.0032419829727	-0.9004531619626878	0.1279193175648307	1.8082195497222731e-13	1.143477579590106e-11
ENSG00000123384.14	LRP1	3641.822612952246	-0.7774545439649281	0.11005663981725503	1.816689053203027e-13	1.1448305998686393e-11
ENSG00000136732.16	GYPC	202.41573188140055	-1.6896312002049443	0.24258976144833896	1.979498877223875e-13	1.2430978018566321e-11
ENSG00000258752.2	ENSG00000258752	423.994073390138	1.1943614718936517	0.1707213636891624	1.9872247244734277e-13	1.2436313621739243e-11
ENSG00000046647.14	GEMIN8	633.0420450560946	1.0093628383681816	0.1440923857017703	2.137304438150633e-13	1.3329409678755982e-11
ENSG00000108679.13	LGALS3BP	2929.2468258623335	0.7149618038893052	0.10133742307864368	2.2916227601361125e-13	1.424271107897654e-11
ENSG00000177519.4	RPRM	1449.2269112000595	0.9987148707953908	0.1427520529368531	2.364471294032244e-13	1.4645146515023e-11
ENSG00000127152.18	BCL11B	251.42212079464127	-1.4106132506545215	0.2037001482617429	2.8328587131560335e-13	1.7486376343392497e-11
ENSG00000170421.13	KRT8	1423.943609535588	0.9496331820856333	0.1361994422606117	2.9562817345068983e-13	1.8186160357242098e-11
ENSG00000101115.13	SALL4	366.1195700960699	-1.300212420473626	0.1883232015441259	3.4471286530791643e-13	2.113381993884399e-11
ENSG00000170893.4	TRH	850.9477395295179	0.9727691792967499	0.14049475592487842	3.8007262948556576e-13	2.3222951273229536e-11
ENSG00000235034.7	C19orf81	56.4728602265506	5.618725042474872	0.7823928033775687	3.9003132014257574e-13	2.3751200188884257e-11
ENSG00000261150.3	EPPK1	314.56483662978695	1.2682417942546855	0.1843985769911192	4.3259793693478423e-13	2.6254920427525194e-11
ENSG00000168792.5	ABHD15	430.68081376898226	1.1266079803186084	0.16364706114601826	4.486626109358522e-13	2.7138836058146567e-11
ENSG00000005073.6	HOXA11	50.41954593668331	4.0155345393910755	0.5776249866345667	4.612567988336999e-13	2.780763487902099e-11
ENSG00000101350.8	KIF3B	5644.4613177810115	0.6142508102502351	0.0880121613935966	4.871553775286173e-13	2.927140251821453e-11
ENSG00000129757.15	CDKN1C	2224.607903614629	-0.8078471974057148	0.11690357944464722	5.135093478666507e-13	3.075274856131207e-11
ENSG00000154162.15	CDH12	369.47409060057157	1.3110852059420246	0.19146091014889466	5.273193537781118e-13	3.147557040406247e-11
ENSG00000167588.13	GPD1	79.93729005283434	-2.5850099197571605	0.3793941091601003	5.924321071744937e-13	3.5245812797229915e-11
ENSG00000164093.18	PITX2	820.3382634838129	1.0214164501740974	0.14892852889426542	5.954285197463231e-13	3.53079351086295e-11
ENSG00000173947.14	CIMAP3	2904.6473979894986	0.8207156276220491	0.11914400951938434	6.104098462728325e-13	3.6078014639511275e-11
ENSG00000161677.12	JOSD2	50.509406140505355	4.492612299794216	0.6446800684451846	6.254374699808918e-13	3.684580482760394e-11
ENSG00000179813.7	FAM216B	1571.016276224618	0.9930892078385756	0.1451249335679014	6.755453959372202e-13	3.966855204844339e-11
ENSG00000233639.9	PANTR1	263.35044587669603	-1.5766858259305698	0.23255337218966626	6.989052909044849e-13	4.090744689740619e-11
ENSG00000205922.5	ONECUT3	869.0870111640202	0.8940159014574354	0.1304838833942275	7.134583967569926e-13	4.162454375402248e-11
ENSG00000267481.1	ENSG00000267481	48.77021250679505	4.094122762679556	0.5944518049684223	7.301750847315099e-13	4.24628507474408e-11
ENSG00000105810.10	CDK6	4537.267327143632	0.663907615685217	0.09622403837795672	7.580879443025188e-13	4.394480307902357e-11
ENSG00000133134.12	BEX2	2634.6203528233514	-0.7734461616525982	0.11279995456522719	8.004374644286206e-13	4.6251475979731736e-11
ENSG00000077498.9	TYR	127.38051610557099	2.1669162996204867	0.32037499190196844	8.051465553917067e-13	4.637541592616053e-11
ENSG00000048540.16	LMO3	5551.886725203403	0.7879246952453662	0.11494755852004361	8.101052944666366e-13	4.651290271658282e-11
ENSG00000124006.15	OBSL1	2480.240660298752	0.6994693912910591	0.10175883926953541	8.422643426299897e-13	4.820630664812024e-11
ENSG00000129167.10	TPH1	812.8882479370468	0.9580848273883199	0.1406325250586748	8.649035129488924e-13	4.934588307632072e-11
ENSG00000095739.11	BAMBI	1329.3880353399024	0.8383287654179183	0.12283514670119555	9.279830279905677e-13	5.2778305170557884e-11
ENSG00000135919.14	SERPINE2	2173.4263775305153	0.7411419192662824	0.1083738150337221	9.403904496598224e-13	5.331630618353463e-11
ENSG00000187634.13	SAMD11	1382.934169781057	0.9670054604181832	0.14249497625980512	9.981349662064383e-13	5.641334062128014e-11
ENSG00000163686.15	ABHD6	1142.3984602396224	0.7875808438912414	0.1154192760078676	1.005751640530876e-12	5.6666741964615026e-11
ENSG00000115414.21	FN1	5647.507277323945	0.8372391351990756	0.12309594969497735	1.075781664622012e-12	6.042418380855189e-11
ENSG00000155324.10	GRAMD2B	884.9173998596308	0.926542604498396	0.13678443381250138	1.178528720632311e-12	6.599031096395038e-11
ENSG00000101265.16	RASSF2	2165.9822565963264	-0.8359017405474032	0.12319127654424115	1.1877806499770748e-12	6.630308899841164e-11
ENSG00000136944.19	LMX1B	2044.1152739017673	0.714283082621055	0.1048359607980648	1.231197978725887e-12	6.851522044072736e-11
ENSG00000188191.16	PRKAR1B	705.9924282513488	0.910527534732943	0.1345819316471968	1.2543681356720788e-12	6.959049724467858e-11
ENSG00000164932.13	CTHRC1	372.297230310244	-1.237552955952137	0.18429067721581546	1.2905105074173942e-12	7.137667595459019e-11
ENSG00000136099.13	PCDH8	397.7620217197939	-1.1444356662847428	0.1702161417215376	1.3120593230463642e-12	7.234727108724555e-11
ENSG00000029534.22	ANK1	833.8617619373998	0.8936889004148503	0.1322212049453749	1.351961485809296e-12	7.432089797065936e-11
ENSG00000046651.16	OFD1	1110.3243104289863	0.8646276784679485	0.12799536504684564	1.4410750387590464e-12	7.897964591210943e-11
ENSG00000156042.19	CFAP70	740.9012865258858	0.9010439632823493	0.13362379879755784	1.4882238157383714e-12	8.131726867505796e-11
ENSG00000170549.4	IRX1	219.0805116886528	-1.4505950094543218	0.2170755056462446	1.4952882073424004e-12	8.145717625902005e-11
ENSG00000108001.16	EBF3	2374.562819444162	-0.8137886553112921	0.12063554844245583	1.6146061385862123e-12	8.769299286027098e-11
ENSG00000164741.15	DLC1	371.8375501369829	1.253507015629555	0.18754012719811927	1.6696899504412192e-12	9.041321090922123e-11
ENSG00000154134.15	ROBO3	570.4388538474752	-2.4642067839666195	0.3722308081194189	1.7467510057448808e-12	9.430369758179676e-11
ENSG00000006468.15	ETV1	820.23757708109	-0.9385687090780247	0.1399731488016907	1.788849410084657e-12	9.628907866306876e-11
ENSG00000170430.10	MGMT	301.28915027676686	1.2896866103658213	0.19352839646112638	1.8815973552529395e-12	1.0098091919022155e-10
ENSG00000159713.11	TPPP3	1477.6248905914117	0.8691610299346955	0.12947694106910923	1.9381884955590924e-12	1.0371028736888091e-10
ENSG00000184557.4	SOCS3	1364.9063122419504	0.8890783699326675	0.13270061338615022	1.9939437775635608e-12	1.063789591770341e-10
ENSG00000147224.13	PRPS1	3384.272414126863	-0.7273203484992055	0.10794897137126797	2.0075172368827358e-12	1.0678810807723871e-10
ENSG00000117114.21	ADGRL2	5298.494996444824	-0.5988430000608007	0.08834343699975772	2.0151035067351563e-12	1.0687730798478604e-10
ENSG00000006128.12	TAC1	1671.3761535646397	0.9151095028192311	0.13667735547586363	2.047691552791213e-12	1.0828815620988853e-10
ENSG00000124813.23	RUNX2	96.82158723267132	-2.20094909051985	0.3330971688374814	2.258789912095711e-12	1.1910342376140825e-10
ENSG00000108439.11	PNPO	59.95545571293588	3.017580322660582	0.45676905693580844	2.611363436469951e-12	1.3729395090696375e-10
ENSG00000164488.12	DACT2	80.21116312446759	2.430630869692636	0.3686279516695862	2.6678792236464422e-12	1.3985873518512914e-10
ENSG00000171246.7	NPTX1	510.97496305525476	1.0081266147557613	0.15190868718509748	2.737457789592126e-12	1.4309150746405545e-10
ENSG00000052850.8	ALX4	173.52435057435977	1.5933408981352128	0.24231834844405992	3.0520862340951396e-12	1.590779009505611e-10
ENSG00000129514.8	FOXA1	1434.794695735759	0.7674573384186897	0.11515923493352191	3.127942790011794e-12	1.6256314166710718e-10
ENSG00000131398.15	KCNC3	56.402300716107504	3.255593811333401	0.49476159156223415	3.16180654537403e-12	1.638522440677212e-10
ENSG00000147100.11	SLC16A2	2637.281077632006	0.7662731790457161	0.11503660975266002	3.177643783615822e-12	1.6420247277278787e-10
ENSG00000153404.15	PLEKHG4B	461.9766313035125	-1.3377314723709197	0.20356662670045092	3.2962737286015623e-12	1.698473124087973e-10
ENSG00000004948.16	CALCR	62.215344420399774	-3.1830446314494023	0.48441205707763485	3.3186858153258847e-12	1.705163399317726e-10
ENSG00000114200.10	BCHE	315.3255278470416	-1.2470082940945848	0.18968907811920896	3.3754920347175895e-12	1.7294376470227288e-10
ENSG00000157514.18	TSC22D3	2363.7248251323117	-0.7030373748106526	0.10548443531055984	3.4557919515317592e-12	1.7655777750113953e-10
ENSG00000233593.12	LINC02609	462.1397873513084	1.0458648666719736	0.1585709371275452	3.483887417695355e-12	1.7749179672236111e-10
