gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000236104.3	ZBTB22	496.46394964952583	0.6663155534117929	0.11815945590503527	5.639121713181471	1.7091969634237927e-8	1.6297424018808488e-6
ENSG00000180758.12	GPR157	28.14905882697709	-2.019162928574285	0.35867134799161066	-5.629562940783085	1.8066683651996978e-8	1.71342096570552e-6
ENSG00000196352.18	CD55	215.37803777103605	-1.341092725858479	0.23855799380190912	-5.621663330100266	1.8912757015580348e-8	1.784069699223729e-6
ENSG00000047410.14	TPR	934.472135523734	-1.3245597676905974	0.23593281596440843	-5.61413961121209	1.97542676453246e-8	1.853538730125138e-6
ENSG00000106689.11	LHX2	132.68656951674123	-2.2015305069615123	0.3923312558715646	-5.611407386013149	2.0068768617444533e-8	1.8730850709614897e-6
ENSG00000182575.8	NXPH3	55.27328490566451	2.7278979050000474	0.48690477713202873	5.602528529434314	2.11247252641157e-8	1.961263966626321e-6
ENSG00000039560.14	RAI14	1491.3187923631351	-1.1269228564124543	0.20125045642933642	-5.599603978081621	2.1484203920028504e-8	1.9841955871691247e-6
ENSG00000107485.18	GATA3	216.89539810262306	-5.488823654015317	0.9811212270024542	-5.594439813299021	2.213352317541587e-8	2.033517441741333e-6
ENSG00000267327.2	LINC03092	19.82656496971896	-2.969626363824979	0.530947854203917	-5.593065948590231	2.2309450141535916e-8	2.0390606243351997e-6
ENSG00000269044.2	ENSG00000269044	23.549621222663834	-2.1531975344544114	0.3850688531882529	-5.591720848431628	2.2483008392320256e-8	2.0443312785594295e-6
ENSG00000083750.13	RRAGB	686.3721121816906	0.4842590134643126	0.08668721635435053	5.586279428846942	2.3198586309941302e-8	2.087872767894717e-6
ENSG00000143434.17	SEMA6C	565.1121956758366	0.7735671247093817	0.1384660428492901	5.586691933930339	2.3143574008961362e-8	2.087872767894717e-6
ENSG00000171466.10	ZNF562	492.7262889710062	-1.0762579430767238	0.19273763111780465	-5.584057129035149	2.349714632150048e-8	2.1040084320368957e-6
ENSG00000246263.4	UBR5-DT	166.4550544253864	-1.0079484822125637	0.180634354101255	-5.580048641509	2.4045133266400224e-8	2.1422027819156564e-6
ENSG00000150768.18	DLAT	1460.180199077423	-0.3285038475330284	0.05891605193836111	-5.57579533463502	2.4640148553999178e-8	2.184182012525354e-6
ENSG00000142621.21	FHAD1	25.2605500790059	-1.4873671891681863	0.26716420655010026	-5.567239745078899	2.588062036325708e-8	2.2826707160392746e-6
ENSG00000110723.12	EXPH5	26.752339678515586	-1.7003209822814853	0.30556169907542674	-5.564574969396827	2.6279213377550714e-8	2.3062951441790776e-6
ENSG00000059378.13	PARP12	117.66011698826436	-1.6212311109869335	0.2914313978458386	-5.562993977212203	2.6518504617273677e-8	2.315774363607464e-6
ENSG00000100056.12	ESS2	290.6526278702232	0.41600026559107184	0.0749238787722698	5.552305518718531	2.8192629586013968e-8	2.4498422950605244e-6
ENSG00000071539.14	TRIP13	556.1634426618858	-0.8596560412758721	0.15493021867888893	-5.548666029172852	2.8785744526655128e-8	2.4891202620107667e-6
ENSG00000138741.11	TRPC3	121.77886305253753	2.540348096120001	0.4592819697726258	5.5311295964386265	3.1817513629606526e-8	2.7378582459817515e-6
ENSG00000185352.10	HS6ST3	694.428073079662	2.252705582808461	0.4083022920555144	5.517249417013251	3.443465636811444e-8	2.948676399677372e-6
ENSG00000143970.18	ASXL2	549.0968644174906	-0.9867107052590172	0.17893727570006682	-5.51428259650568	3.5020550316638454e-8	2.9843599400265813e-6
ENSG00000273136.9	NBPF26	61.37738028650824	-1.3366513046429647	0.24278892652977013	-5.505404730553344	3.683211008701568e-8	3.1236462593026756e-6
ENSG00000231955.1	ENSG00000231955	90.87469069881871	-1.6463121132864085	0.29937061481046934	-5.499244187104615	3.814226223024658e-8	3.2192799317777494e-6
ENSG00000288920.1	RPSA2	300.62023760058065	-2.236843335386252	0.40697077489389627	-5.496324240897722	3.87789213819777e-8	3.2574293960861266e-6
ENSG00000169359.16	SLC33A1	364.96717471051505	-0.8535242280961588	0.15537518508479914	-5.493311094885137	3.944670196160182e-8	3.297819064467564e-6
ENSG00000040275.17	SPDL1	403.9844760550452	-0.80790123801551	0.14721944819452376	-5.4877344530460075	4.0712146634383335e-8	3.3764226615984333e-6
ENSG00000151468.11	CCDC3	205.3841791708094	1.7482460120400576	0.3185878602907406	5.487484709695539	4.0769729417259994e-8	3.3764226615984333e-6
ENSG00000218739.10	CEBPZOS	655.9821226644052	-0.8707190357951207	0.15876432808926894	-5.484349326289081	4.1499401406345e-8	3.4207917794762886e-6
ENSG00000101152.12	DNAJC5	2024.3961042534922	0.5450245168513748	0.09944648278160306	5.480581128729479	4.239310661495859e-8	3.4782065148273e-6
ENSG00000155926.14	SLA	59.06246801129316	4.0006110275952596	0.7305445376809765	5.476204148065642	4.3454633739534414e-8	3.548795088728644e-6
ENSG00000178301.4	AQP11	71.43405063985071	0.900850606581392	0.16455197982510691	5.474565590391897	4.385861737902163e-8	3.5652811546817586e-6
ENSG00000227128.5	LBX1-AS1	78.33340421559024	3.4476832480988056	0.6299337552506246	5.4730885896519625	4.42258880560253e-8	3.578645253707735e-6
ENSG00000261799.1	ENSG00000261799	247.02042613118755	-1.082720191353352	0.19829264649654738	-5.460213530269283	4.755622622619881e-8	3.8305563042472465e-6
ENSG00000128833.13	MYO5C	224.09835252333107	-1.6329308506071856	0.29937332530622174	-5.4544968191033725	4.911171421578303e-8	3.937866539847331e-6
ENSG00000240344.10	PPIL3	678.197528044815	0.7234977082279841	0.1327793155271329	5.4488736092342664	5.0689817795372637e-8	4.0460107959745395e-6
ENSG00000145721.12	LIX1	541.1462869460847	-1.7272723468315945	0.3173774985308462	-5.4423276849405235	5.258882223735313e-8	4.17867938858968e-6
ENSG00000109680.11	TBC1D19	555.0904363382339	0.5978275710868315	0.10992165236895744	5.438669799833374	5.367983565714746e-8	4.246243502206643e-6
ENSG00000100285.10	NEFH	109.10400051005331	-1.634502687497493	0.30060397610971334	-5.437395435185256	5.406505957974594e-8	4.25084777391798e-6
ENSG00000143473.14	KCNH1	115.70112353265057	1.247505524431369	0.2294856071029934	5.436094839148179	5.44609748812621e-8	4.25084777391798e-6
ENSG00000288066.1	ENSG00000288066	164.1951419921629	-0.9433909730854184	0.17353393043856497	-5.436348791854287	5.438344886903887e-8	4.25084777391798e-6
ENSG00000111331.14	OAS3	470.1325053944753	-2.894016700509776	0.5330090841032687	-5.429582321994854	5.648609317905494e-8	4.3894919985838285e-6
ENSG00000105568.19	PPP2R1A	5691.159954518482	0.6505369380134501	0.11986215666855814	5.427375546164329	5.718871657758094e-8	4.41427601598436e-6
ENSG00000133863.9	TEX15	98.00943672687947	-3.3530648703693022	0.6178474122063004	-5.4270112719185555	5.7305510638345714e-8	4.41427601598436e-6
ENSG00000178665.16	ZNF713	29.418676798513893	-1.9526272596410241	0.3599719171149279	-5.4243877558304385	5.815351897689853e-8	4.460122064141261e-6
ENSG00000136378.15	ADAMTS7	277.57417964148715	0.6467248130405376	0.1192793273980118	5.421935444710745	5.895717522535572e-8	4.502184289936254e-6
ENSG00000187372.11	PCDHB13	102.6005920970978	-2.295085678991566	0.42338851919531245	-5.42075558249331	5.934765657537854e-8	4.512468370645161e-6
ENSG00000187634.13	SAMD11	143.18293877246697	-0.9053679868646533	0.16722540516043238	-5.414057666633028	6.161230910638684e-8	4.664554217324738e-6
ENSG00000197380.11	DACT3	288.28713002342516	0.7449058038138185	0.1377391087179022	5.408092231375109	6.369962109178598e-8	4.801971436150021e-6
ENSG00000284770.2	TBCE	133.59167326570892	-1.038879591561827	0.19219624444612654	-5.405306407290541	6.469769624728769e-8	4.856456858732574e-6
ENSG00000038219.13	BOD1L1	426.99930266827687	-1.2767417805738066	0.23641366025377492	-5.400456890702958	6.647138390313512e-8	4.96845428835298e-6
ENSG00000117724.15	CENPF	803.86640430981	-2.281692687781183	0.42287839592019405	-5.395623682350011	6.828593413055801e-8	5.06235614826927e-6
ENSG00000142207.7	URB1	568.0791353904269	-0.823650262829901	0.15265270714221674	-5.395582418741902	6.830163057188697e-8	5.06235614826927e-6
ENSG00000137965.11	IFI44	183.25906403908905	-2.2563953196963564	0.41835726208966334	-5.393465165217474	6.91117291999981e-8	5.100966121706972e-6
ENSG00000188647.13	PTAR1	3008.542800663927	-0.5582146695155972	0.10359489692857267	-5.388437906362115	7.107270930553895e-8	5.223844133957113e-6
ENSG00000134318.16	ROCK2	904.4922990087737	-1.294869263473077	0.24047194464152696	-5.38469992997872	7.256560484793937e-8	5.311440952355396e-6
ENSG00000196782.13	MAML3	107.40219485452606	-1.119888499087238	0.2084375911147845	-5.372776057801045	7.753359775329804e-8	5.628364873943117e-6
ENSG00000197893.14	NRAP	17.657196257964102	-2.3412584848863665	0.435705316485786	-5.373490743170093	7.722677171658497e-8	5.628364873943117e-6
ENSG00000122512.17	PMS2	417.9138144990387	-0.5143970903887085	0.09589576754541124	-5.364127151337694	8.134159156322676e-8	5.88059702940705e-6
ENSG00000100354.21	TNRC6B	775.4503161252485	-0.981825807492756	0.18311418893131182	-5.361822659526673	8.238640214746257e-8	5.931820954617305e-6
ENSG00000102996.5	MMP15	695.2270595262659	0.6821129123692656	0.1272963022688739	5.358466037202825	8.393150999747303e-8	5.994136989293216e-6
ENSG00000145244.12	CORIN	37.356443906153395	-2.754586865055168	0.5140160251055703	-5.358951337148335	8.370639593357087e-8	5.994136989293216e-6
ENSG00000189369.9	GSPT2	754.6937746861265	0.39048716834453695	0.07294814922765705	5.352941403981369	8.653587816480196e-8	6.155213269464139e-6
ENSG00000068971.14	PPP2R5B	529.5726225320221	0.7188298436603107	0.13452534553684992	5.343452869730076	9.119254813171713e-8	6.419647437286176e-6
ENSG00000148019.14	CEP78	548.0522471931639	-0.8498692000600733	0.15905247309268428	-5.343325907072384	9.12564729165397e-8	6.419647437286176e-6
ENSG00000158985.14	CDC42SE2	2103.74982173811	0.48831479224079305	0.09139081449759084	5.343149581555218	9.134532351240534e-8	6.419647437286176e-6
ENSG00000103034.15	NDRG4	2278.7021150881305	0.8766846998035849	0.1644937161585993	5.329593860949162	9.843263905075513e-8	6.841651800970098e-6
ENSG00000113721.14	PDGFRB	266.94523931493967	-1.739141235256823	0.3263269205998979	-5.329444570676856	9.851358035410459e-8	6.841651800970098e-6
ENSG00000161813.23	LARP4	1711.491518442383	-0.6723845238004875	0.12614003323096296	-5.33046096927332	9.796378672358873e-8	6.841651800970098e-6
ENSG00000115353.11	TACR1	45.72209333112964	2.659214085333084	0.49928010785005195	5.32609660093192	1.0034577847228378e-7	6.941566793141513e-6
ENSG00000126070.20	AGO3	423.6994726138873	-1.08231468398258	0.20368370894919197	-5.3137027480806465	1.0741979391279145e-7	7.401895174303286e-6
ENSG00000164171.11	ITGA2	114.8484925788426	-1.3934285755568026	0.26233777965066274	-5.311581798901919	1.0867776988652461e-7	7.459439147075074e-6
ENSG00000145734.20	BDP1	426.36750293254244	-1.6532268255318983	0.31148571447293366	-5.307552637941456	1.1110692554323199e-7	7.596613048769815e-6
ENSG00000170262.13	MRAP	43.714252772593575	-1.4146378294552486	0.26697742760209214	-5.298716982035087	1.1661923330939721e-7	7.942715349721109e-6
ENSG00000145147.20	SLIT2	1753.2507207781823	-1.1985651698429582	0.2267691637335144	-5.285397494570472	1.2543209405330035e-7	8.510085150385454e-6
ENSG00000138646.9	HERC5	360.42309550949653	-2.5013511360914285	0.47338960003672614	-5.2839165370286345	1.2645087895576043e-7	8.532934765516211e-6
ENSG00000213463.5	SYNJ2BP	711.4896094084088	-0.618600710242065	0.1170815334644732	-5.2835036571311305	1.2673633268510472e-7	8.532934765516211e-6
ENSG00000089199.10	CHGB	800.4372296269286	-0.7706694021475485	0.14594143627375322	-5.280675741068811	1.2870830149756833e-7	8.620151299485761e-6
ENSG00000135119.15	RNFT2	146.43212355999634	-0.7722508766941334	0.1462551370785557	-5.280162407419211	1.2906942959051624e-7	8.620151299485761e-6
ENSG00000146223.16	RPL7L1	1585.9590799627877	-0.6608162323452541	0.12516512946926275	-5.279555377342802	1.294977377757215e-7	8.620151299485761e-6
ENSG00000086232.13	EIF2AK1	2816.8574988766527	-0.28523030218636036	0.054044824624386714	-5.277661721889565	1.308427164702499e-7	8.676938039606046e-6
ENSG00000205572.11	SERF1B	69.69293876229311	1.2143925226547516	0.2302762055414881	5.2736344156754775	1.3374821150906353e-7	8.836398692958354e-6
ENSG00000102189.17	EEA1	343.4746470255776	-1.4780659834158179	0.28044189448897056	-5.270489225973862	1.360606128703188e-7	8.955631384449341e-6
ENSG00000049769.14	PPP1R3F	182.89359144186352	0.5716857931246596	0.10850529791150801	5.268736219598241	1.3736619073599565e-7	9.007953920382764e-6
ENSG00000049449.10	RCN1	2304.582920917785	-0.5525076997330544	0.10492396842480756	-5.265791105956901	1.395869364092713e-7	9.119679845405725e-6
ENSG00000183323.13	CCDC125	81.1187830193519	-1.8773186730283726	0.3566169813987723	-5.264243630981605	1.407676777318438e-7	9.16288500070009e-6
ENSG00000166575.17	TMEM135	442.616818788245	-0.9049398319875622	0.17238607748690638	-5.249494884854011	1.5251683445172169e-7	9.89116529311901e-6
ENSG00000115355.18	CCDC88A	1039.5555744218375	-1.5507903046237028	0.29585606881635446	-5.241705234670439	1.590993844261413e-7	1.0280267916766053e-5
ENSG00000117523.18	PRRC2C	1422.4565667446925	-0.9899333305397977	0.18903316506800183	-5.236823549897628	1.633637362046294e-7	1.0517285790692199e-5
ENSG00000136235.17	GPNMB	558.1341302784814	-2.7396745016811455	0.5237161369332431	-5.231220328103744	1.683946551374341e-7	1.0801751696815772e-5
ENSG00000154229.12	PRKCA	579.4240430601989	-0.8897900498030994	0.17017398009122764	-5.228707992409278	1.7069872359081545e-7	1.0899092794475046e-5
ENSG00000167074.15	TEF	153.82606891263714	1.176865358567589	0.22509857979379375	5.228222051181669	1.711478857182306e-7	1.0899092794475046e-5
ENSG00000173638.19	SLC19A1	779.9327688386858	-1.8478292464539319	0.3534918954744914	-5.227359580545955	1.719478945097019e-7	1.091065057248612e-5
ENSG00000134853.12	PDGFRA	127.44903798935269	-1.771745010786273	0.33944690898717333	-5.219505506981128	1.7940148092683092e-7	1.1342803310212536e-5
ENSG00000162664.17	ZNF326	739.4312705840294	-0.6912870682252463	0.13249699870464043	-5.217379072610159	1.814726241869494e-7	1.1432775323777812e-5
ENSG00000197961.12	ZNF121	234.29167414271157	-1.3665858416635281	0.2621044419459853	-5.213898061083434	1.8491310944595033e-7	1.1608068507567843e-5
ENSG00000156011.19	PSD3	2586.7524623755744	-0.9130931445789775	0.1752475333836536	-5.210305257649619	1.8853017914715895e-7	1.17931643977159e-5
ENSG00000157240.4	FZD1	694.3831632686545	-1.021816184654607	0.19613989238243665	-5.209629577354176	1.8921802137068686e-7	1.179436712713398e-5
ENSG00000125703.15	ATG4C	375.3534014136315	-0.5935520534951756	0.11413270016517908	-5.200543338028055	1.987067777038061e-7	1.234220971371528e-5
ENSG00000267470.6	ZNF571-AS1	73.14993813003565	-1.7781788871556072	0.34196804036423356	-5.199839392188964	1.994608030976177e-7	1.2345573918042022e-5
ENSG00000287023.2	ENSG00000287023	16.88266246632187	2.5405390087084165	0.4887294120900467	5.19825274653274	2.0117047940325678e-7	1.2407857540816259e-5
ENSG00000111728.11	ST8SIA1	1013.1345604646059	0.6231543271250264	0.11999647998158514	5.193105057920505	2.068153997091398e-7	1.2711580665049568e-5
ENSG00000069188.17	SDK2	499.9251366741981	-0.8401345156544509	0.16180511697896477	-5.1922617241064835	2.0775466920221947e-7	1.2724973488635942e-5
ENSG00000173889.16	PHC3	563.4787215095429	-0.8217980741446019	0.15847364282617407	-5.185708231910921	2.151954896281138e-7	1.3135115699100097e-5
ENSG00000260630.9	SNAI3-AS1	99.86589799860572	1.0032125904129137	0.1935449124312614	5.183358104384224	2.1792603857509434e-7	1.3255914898154014e-5
ENSG00000123360.12	PDE1B	239.40172832576732	1.7185412195841372	0.3318047255561752	5.179375359116713	2.2263010358544655e-7	1.349551555755078e-5
ENSG00000268205.1	ENSG00000268205	456.25661773307166	-1.397227645350293	0.26987982181757614	-5.1772216090121095	2.2521464258958988e-7	1.3605432518083444e-5
ENSG00000228623.9	ZNF883	87.31601819421373	-1.3062838707116573	0.2527895558392098	-5.167475635514533	2.3727688624748953e-7	1.4285202298313022e-5
ENSG00000165646.14	SLC18A2	149.82404401848018	-1.1520042296926054	0.22315845449680943	-5.162270155931179	2.439728439518477e-7	1.4638370637110861e-5
ENSG00000138772.13	ANXA3	205.12101201518922	-2.259244322128781	0.4378537813303598	-5.159814573861555	2.4719454768372506e-7	1.4781396003867491e-5
ENSG00000141252.21	VPS53	607.6762777614218	-0.5894734811027754	0.11444312743444424	-5.150798429905194	2.5937984413062746e-7	1.545763665697388e-5
ENSG00000007392.17	LUC7L	473.5862895107714	0.4848039954407036	0.09422870978129945	5.144971172436846	2.6756189465682464e-7	1.5891554955375037e-5
ENSG00000137261.15	KIAA0319	101.02784769316513	1.24657749199692	0.24251796380116514	5.140144970947224	2.7452657601705546e-7	1.6250499332016302e-5
ENSG00000267984.1	ENSG00000267984	590.9841811655135	0.7824889346141023	0.15231588143654481	5.137277395069858	2.7874735046542973e-7	1.6445161412074183e-5
ENSG00000136111.14	TBC1D4	159.869401544807	-1.5007944067787056	0.2922543983280784	-5.135232918185021	2.817948062194347e-7	1.6569534605702758e-5
ENSG00000148773.14	MKI67	806.4671501285405	-1.7660806947856396	0.34472056699188325	-5.12322403678114	3.0035511537414725e-7	1.7602206761461653e-5
ENSG00000012983.12	MAP4K5	800.3015554040511	-0.5325586587805584	0.10398682647027678	-5.121405055406543	3.0326742423701624e-7	1.7714031005102538e-5
ENSG00000109107.14	ALDOC	330.26490589187824	2.0101347080471226	0.39330922146783215	5.110825270115176	3.2075454345323513e-7	1.867363084658438e-5
ENSG00000005102.14	MEOX1	69.86459530746451	-4.458787461412356	0.8730412221245188	-5.107190071234019	3.269847978088504e-7	1.8742262769216245e-5
ENSG00000100330.16	MTMR3	936.6025951371793	0.4725379115467327	0.09253605518685001	5.106527510737063	3.2813285704889916e-7	1.8742262769216245e-5
ENSG00000135334.9	AKIRIN2	1470.232702554449	0.5184716252172734	0.10148848997992355	5.108674149352675	3.2442729818899263e-7	1.8742262769216245e-5
ENSG00000174080.12	CTSF	209.2836389044025	-2.0054207581890355	0.39272488989307935	-5.106426431833791	3.2830834442674714e-7	1.8742262769216245e-5
ENSG00000266642.2	ENSG00000266642	180.00890033197945	0.758111377521172	0.14843995075426314	5.107192327058889	3.2698089563445494e-7	1.8742262769216245e-5
ENSG00000269934.3	ENSG00000269934	36.13572419386174	1.6071029626312707	0.3147039151200017	5.106714233340429	3.2780891812632783e-7	1.8742262769216245e-5
ENSG00000248485.2	PCP4L1	137.74721871537744	2.4630837905116696	0.48243278751236424	5.105548076888417	3.2983711304879593e-7	1.8768795723163742e-5
