gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000288920.1	RPSA2	300.62023760058065	-2.08103778635518	0.4215870533028547	3.87789213819777e-8	3.2574293960861266e-6
ENSG00000169359.16	SLC33A1	364.96717471051505	-0.8038488935727607	0.1584923459343062	3.944670196160182e-8	3.297819064467564e-6
ENSG00000040275.17	SPDL1	403.9844760550452	-0.7616441968297339	0.14992944156076346	4.0712146634383335e-8	3.3764226615984333e-6
ENSG00000151468.11	CCDC3	205.3841791708094	1.630249702922639	0.33038681788152086	4.0769729417259994e-8	3.3764226615984333e-6
ENSG00000218739.10	CEBPZOS	655.9821226644052	-0.819113890230726	0.16204043588463976	4.1499401406345e-8	3.4207917794762886e-6
ENSG00000101152.12	DNAJC5	2024.3961042534922	0.5200139279270344	0.10027917766848674	4.239310661495859e-8	3.4782065148273e-6
ENSG00000155926.14	SLA	59.06246801129316	3.7170742975853455	0.764690209421164	4.3454633739534414e-8	3.548795088728644e-6
ENSG00000178301.4	AQP11	71.43405063985071	0.8474011034616133	0.16825539226187636	4.385861737902163e-8	3.5652811546817586e-6
ENSG00000227128.5	LBX1-AS1	78.33340421559024	3.2044624817943363	0.658360565524444	4.42258880560253e-8	3.578645253707735e-6
ENSG00000261799.1	ENSG00000261799	247.02042613118755	-1.0140422469208474	0.20346186841147246	4.755622622619881e-8	3.8305563042472465e-6
ENSG00000128833.13	MYO5C	224.09835252333107	-1.5207902795723713	0.3091663663806391	4.911171421578303e-8	3.937866539847331e-6
ENSG00000240344.10	PPIL3	678.197528044815	0.6838499234806562	0.13500802421298538	5.0689817795372637e-8	4.0460107959745395e-6
ENSG00000145721.12	LIX1	541.1462869460847	-1.6072804414461228	0.32803055363503697	5.258882223735313e-8	4.17867938858968e-6
ENSG00000109680.11	TBC1D19	555.0904363382339	0.5681490484189116	0.11113155936820461	5.367983565714746e-8	4.246243502206643e-6
ENSG00000100285.10	NEFH	109.10400051005331	-1.5218827449837586	0.3104770601532812	5.406505957974594e-8	4.25084777391798e-6
ENSG00000143473.14	KCNH1	115.70112353265057	1.165862853294482	0.23654186517916131	5.44609748812621e-8	4.25084777391798e-6
ENSG00000288066.1	ENSG00000288066	164.1951419921629	-0.8853436040680897	0.17750463454346987	5.438344886903887e-8	4.25084777391798e-6
ENSG00000111331.14	OAS3	470.1325053944753	-2.6861171711580227	0.5532481245705838	5.648609317905494e-8	4.3894919985838285e-6
ENSG00000105568.19	PPP2R1A	5691.159954518482	0.6131015493825991	0.12153470876921953	5.718871657758094e-8	4.41427601598436e-6
ENSG00000133863.9	TEX15	98.00943672687947	-3.108831904872858	0.6413435082866712	5.7305510638345714e-8	4.41427601598436e-6
ENSG00000178665.16	ZNF713	29.418676798513893	-1.8148403993201179	0.37289507162782703	5.815351897689853e-8	4.460122064141261e-6
ENSG00000136378.15	ADAMTS7	277.57417964148715	0.6129535390587565	0.12087381712969439	5.895717522535572e-8	4.502184289936254e-6
ENSG00000187372.11	PCDHB13	102.6005920970978	-2.1305356853084736	0.4391280026383208	5.934765657537854e-8	4.512468370645161e-6
ENSG00000187634.13	SAMD11	143.18293877246697	-0.8498513377368478	0.17090976307504716	6.161230910638684e-8	4.664554217324738e-6
ENSG00000197380.11	DACT3	288.28713002342516	0.7028638698876248	0.14020077467854902	6.369962109178598e-8	4.801971436150021e-6
ENSG00000284770.2	TBCE	133.59167326570892	-0.9723098592774878	0.19716630247857628	6.469769624728769e-8	4.856456858732574e-6
ENSG00000038219.13	BOD1L1	426.99930266827687	-1.1906820822098811	0.24348581929994656	6.647138390313512e-8	4.96845428835298e-6
ENSG00000117724.15	CENPF	803.86640430981	-2.117192352566723	0.4384514013865824	6.828593413055801e-8	5.06235614826927e-6
ENSG00000142207.7	URB1	568.0791353904269	-0.7741708946511435	0.15563121183123824	6.830163057188697e-8	5.06235614826927e-6
ENSG00000137965.11	IFI44	183.25906403908905	-2.093758477842718	0.4338536012054385	6.91117291999981e-8	5.100966121706972e-6
ENSG00000188647.13	PTAR1	3008.542800663927	-0.5309068814337289	0.1044642861673008	7.107270930553895e-8	5.223844133957113e-6
ENSG00000134318.16	ROCK2	904.4922990087737	-1.2052135610928312	0.24769801433079097	7.256560484793937e-8	5.311440952355396e-6
ENSG00000196782.13	MAML3	107.40219485452606	-1.045910614458233	0.2143029073085204	7.753359775329804e-8	5.628364873943117e-6
ENSG00000197893.14	NRAP	17.657196257964102	-2.169766942368669	0.453082895728134	7.722677171658497e-8	5.628364873943117e-6
ENSG00000122512.17	PMS2	417.9138144990387	-0.4904069173574848	0.09651806274212432	8.134159156322676e-8	5.88059702940705e-6
ENSG00000100354.21	TNRC6B	775.4503161252485	-0.9187649230133158	0.18762608016478	8.238640214746257e-8	5.931820954617305e-6
ENSG00000102996.5	MMP15	695.2270595262659	0.6445532389411143	0.12930587241643224	8.393150999747303e-8	5.994136989293216e-6
ENSG00000145244.12	CORIN	37.356443906153395	-2.5506164188169347	0.5338024410877592	8.370639593357087e-8	5.994136989293216e-6
ENSG00000189369.9	GSPT2	754.6937746861265	0.37621455812673626	0.07298632160517574	8.653587816480196e-8	6.155213269464139e-6
ENSG00000068971.14	PPP2R5B	529.5726225320221	0.6779095342250464	0.1368564646083275	9.119254813171713e-8	6.419647437286176e-6
ENSG00000148019.14	CEP78	548.0522471931639	-0.7974939718860039	0.16240398427800093	9.12564729165397e-8	6.419647437286176e-6
ENSG00000158985.14	CDC42SE2	2103.74982173811	0.46650759320674645	0.09191302643722135	9.134532351240534e-8	6.419647437286176e-6
ENSG00000103034.15	NDRG4	2278.7021150881305	0.822389572032439	0.16840403823812228	9.843263905075513e-8	6.841651800970098e-6
ENSG00000113721.14	PDGFRB	266.94523931493967	-1.6127594136827068	0.3379780395135923	9.851358035410459e-8	6.841651800970098e-6
ENSG00000161813.23	LARP4	1711.491518442383	-0.634898591613395	0.1279273731056161	9.796378672358873e-8	6.841651800970098e-6
ENSG00000115353.11	TACR1	45.72209333112964	2.461283726290795	0.5222445584355653	1.0034577847228378e-7	6.941566793141513e-6
ENSG00000126070.20	AGO3	423.6994726138873	-1.0096252563632389	0.20931049708548632	1.0741979391279145e-7	7.401895174303286e-6
ENSG00000164171.11	ITGA2	114.8484925788426	-1.2947403552837564	0.27093912526462194	1.0867776988652461e-7	7.459439147075074e-6
ENSG00000145734.20	BDP1	426.36750293254244	-1.5328342194154836	0.32247408243591424	1.1110692554323199e-7	7.596613048769815e-6
ENSG00000170262.13	MRAP	43.714252772593575	-1.3137447876847446	0.2759521054953493	1.1661923330939721e-7	7.942715349721109e-6
ENSG00000145147.20	SLIT2	1753.2507207781823	-1.1149699677318874	0.23357523038454509	1.2543209405330035e-7	8.510085150385454e-6
ENSG00000138646.9	HERC5	360.42309550949653	-2.311801621529986	0.4922263201203545	1.2645087895576043e-7	8.532934765516211e-6
ENSG00000213463.5	SYNJ2BP	711.4896094084088	-0.5850231764400188	0.1184777583202854	1.2673633268510472e-7	8.532934765516211e-6
ENSG00000089199.10	CHGB	800.4372296269286	-0.7239983625112787	0.14865649743545586	1.2870830149756833e-7	8.620151299485761e-6
ENSG00000135119.15	RNFT2	146.43212355999634	-0.7252964830307705	0.1490960883240432	1.2906942959051624e-7	8.620151299485761e-6
ENSG00000146223.16	RPL7L1	1585.9590799627877	-0.6235197990598393	0.1269163218794204	1.294977377757215e-7	8.620151299485761e-6
ENSG00000086232.13	EIF2AK1	2816.8574988766527	-0.27763505974462527	0.0538288379333666	1.308427164702499e-7	8.676938039606046e-6
ENSG00000205572.11	SERF1B	69.69293876229311	1.129828274972757	0.23801122215207912	1.3374821150906353e-7	8.836398692958354e-6
ENSG00000102189.17	EEA1	343.4746470255776	-1.370503002371218	0.290057098183869	1.360606128703188e-7	8.955631384449341e-6
ENSG00000049769.14	PPP1R3F	182.89359144186352	0.5422340315618603	0.10963014918962304	1.3736619073599565e-7	9.007953920382764e-6
ENSG00000049449.10	RCN1	2304.582920917785	-0.5244026439751979	0.10582612835421988	1.395869364092713e-7	9.119679845405725e-6
ENSG00000183323.13	CCDC125	81.1187830193519	-1.736490610740736	0.3700569268571357	1.407676777318438e-7	9.16288500070009e-6
ENSG00000166575.17	TMEM135	442.616818788245	-0.8458493929544609	0.17643407728219207	1.5251683445172169e-7	9.89116529311901e-6
ENSG00000115355.18	CCDC88A	1039.5555744218375	-1.4352483909805982	0.30635196408850685	1.590993844261413e-7	1.0280267916766053e-5
ENSG00000117523.18	PRRC2C	1422.4565667446925	-0.9230481016507726	0.1939824565162723	1.633637362046294e-7	1.0517285790692199e-5
ENSG00000136235.17	GPNMB	558.1341302784814	-2.524472089354163	0.5454016332824421	1.683946551374341e-7	1.0801751696815772e-5
ENSG00000154229.12	PRKCA	579.4240430601989	-0.8314843872305586	0.1741214100140716	1.7069872359081545e-7	1.0899092794475046e-5
ENSG00000167074.15	TEF	153.82606891263714	1.0940777985093721	0.2326209017318987	1.711478857182306e-7	1.0899092794475046e-5
ENSG00000173638.19	SLC19A1	779.9327688386858	-1.7060740410289392	0.36689256081967025	1.719478945097019e-7	1.091065057248612e-5
ENSG00000134853.12	PDGFRA	127.44903798935269	-1.637303585998744	0.3519964745340861	1.7940148092683092e-7	1.1342803310212536e-5
ENSG00000162664.17	ZNF326	739.4312705840294	-0.6507154477477455	0.13458759063258285	1.814726241869494e-7	1.1432775323777812e-5
ENSG00000197961.12	ZNF121	234.29167414271157	-1.266138439709117	0.2709887580422447	1.8491310944595033e-7	1.1608068507567843e-5
ENSG00000156011.19	PSD3	2586.7524623755744	-0.8522758877637757	0.17949073146771372	1.8853017914715895e-7	1.17931643977159e-5
ENSG00000157240.4	FZD1	694.3831632686545	-0.951200590409676	0.20153249594221315	1.8921802137068686e-7	1.179436712713398e-5
ENSG00000125703.15	ATG4C	375.3534014136315	-0.561168208181301	0.11536675868645326	1.987067777038061e-7	1.234220971371528e-5
ENSG00000267470.6	ZNF571-AS1	73.14993813003565	-1.6417576811063568	0.35536493572207956	1.994608030976177e-7	1.2345573918042022e-5
ENSG00000287023.2	ENSG00000287023	16.88266246632187	2.342978062100056	0.5097975758386102	2.0117047940325678e-7	1.2407857540816259e-5
ENSG00000111728.11	ST8SIA1	1013.1345604646059	0.5883453283208493	0.12163841817709868	2.068153997091398e-7	1.2711580665049568e-5
ENSG00000069188.17	SDK2	499.9251366741981	-0.7852695452738825	0.16534252009402822	2.0775466920221947e-7	1.2724973488635942e-5
ENSG00000173889.16	PHC3	563.4787215095429	-0.7685673469720248	0.16187848168695076	2.151954896281138e-7	1.3135115699100097e-5
ENSG00000260630.9	SNAI3-AS1	99.86589799860572	0.9340503126763462	0.19929519115890454	2.1792603857509434e-7	1.3255914898154014e-5
ENSG00000123360.12	PDE1B	239.40172832576732	1.590275687910564	0.34571343133728605	2.2263010358544655e-7	1.349551555755078e-5
ENSG00000268205.1	ENSG00000268205	456.25661773307166	-1.2921074344387948	0.27928607473828676	2.2521464258958988e-7	1.3605432518083444e-5
ENSG00000228623.9	ZNF883	87.31601819421373	-1.2095428070649579	0.2615311843447269	2.3727688624748953e-7	1.4285202298313022e-5
ENSG00000165646.14	SLC18A2	149.82404401848018	-1.0684178287053652	0.2302004555936301	2.439728439518477e-7	1.4638370637110861e-5
ENSG00000138772.13	ANXA3	205.12101201518922	-2.0793945661984807	0.4558320834143058	2.4719454768372506e-7	1.4781396003867491e-5
ENSG00000141252.21	VPS53	607.6762777614218	-0.556614732525524	0.1157013771550115	2.5937984413062746e-7	1.545763665697388e-5
ENSG00000007392.17	LUC7L	473.5862895107714	0.4614993605320065	0.09473344055567808	2.6756189465682464e-7	1.5891554955375037e-5
ENSG00000137261.15	KIAA0319	101.02784769316513	1.1543123357588887	0.2514929846946195	2.7452657601705546e-7	1.6250499332016302e-5
ENSG00000267984.1	ENSG00000267984	590.9841811655135	0.73228625263502	0.15565751767969313	2.7874735046542973e-7	1.6445161412074183e-5
ENSG00000136111.14	TBC1D4	159.869401544807	-1.3848494881966948	0.3030031701803553	2.817948062194347e-7	1.6569534605702758e-5
ENSG00000148773.14	MKI67	806.4671501285405	-1.6258047846071109	0.35830466482976797	3.0035511537414725e-7	1.7602206761461653e-5
ENSG00000012983.12	MAP4K5	800.3015554040511	-0.5046050458046456	0.1048165404938265	3.0326742423701624e-7	1.7714031005102538e-5
ENSG00000109107.14	ALDOC	330.26490589187824	1.8520516205067121	0.4116327883228944	3.2075454345323513e-7	1.867363084658438e-5
ENSG00000005102.14	MEOX1	69.86459530746451	-4.0851631590647095	0.9135416752283613	3.269847978088504e-7	1.8742262769216245e-5
ENSG00000100330.16	MTMR3	936.6025951371793	0.45012674676228	0.09301238968428911	3.2813285704889916e-7	1.8742262769216245e-5
ENSG00000135334.9	AKIRIN2	1470.232702554449	0.49161528033817287	0.10228452350562917	3.2442729818899263e-7	1.8742262769216245e-5
ENSG00000174080.12	CTSF	209.2836389044025	-1.84462276024142	0.4088719715582412	3.2830834442674714e-7	1.8742262769216245e-5
ENSG00000266642.2	ENSG00000266642	180.00890033197945	0.709514582195351	0.15153479508230439	3.2698089563445494e-7	1.8742262769216245e-5
ENSG00000269934.3	ENSG00000269934	36.13572419386174	1.4810420072984642	0.327960405345223	3.2780891812632783e-7	1.8742262769216245e-5
ENSG00000248485.2	PCP4L1	137.74721871537744	2.2645205770779593	0.5065171259748357	3.2983711304879593e-7	1.8768795723163742e-5
ENSG00000135968.22	GCC2	299.7594365423118	-1.462964443431749	0.3231151903384661	3.3367716129775186e-7	1.8926254422161874e-5
ENSG00000168807.17	SNTB2	239.70235502435477	-1.1484559263450194	0.25158667351458514	3.349013456294937e-7	1.8934806849052142e-5
ENSG00000253731.3	PCDHGA6	50.5827440450956	-3.413618184902566	0.7640818220982754	3.3740918782024534e-7	1.9015648796003603e-5
ENSG00000135870.12	RC3H1	617.2236457888949	-1.0311082568567984	0.2250549930215714	3.392732133016588e-7	1.905980726955816e-5
ENSG00000133026.14	MYH10	3436.4323388527396	-0.8664137735283081	0.18752890357946428	3.4192979764288657e-7	1.9148068668001647e-5
ENSG00000101311.17	FERMT1	49.062287971681215	-1.8747218277968938	0.41597615847838443	3.45569840157537e-7	1.9290670823984028e-5
ENSG00000139618.18	BRCA2	225.54802976951999	-2.0252908821917543	0.4513488342560196	3.4737038923334376e-7	1.9330011564909098e-5
ENSG00000135837.17	CEP350	441.3202319227335	-1.3227839532198464	0.29192523871027976	3.4966918911448656e-7	1.9396743698048876e-5
ENSG00000166250.12	CLMP	194.11483191453868	-1.1168824268642503	0.2449547319793019	3.537906991457597e-7	1.9563849319533545e-5
ENSG00000204950.4	LRRC10B	540.1024047387975	1.6277166226685023	0.36224955310288115	3.5512131999107666e-7	1.95760627645081e-5
ENSG00000177707.11	NECTIN3	1712.073107520452	1.1847210546829747	0.2612095228656531	3.5635936443309103e-7	1.9583112737070796e-5
ENSG00000101974.15	ATP11C	892.2954530013216	-1.2678620352332168	0.2800193811038878	3.6438069908123743e-7	1.9961725254015614e-5
ENSG00000213626.13	LBH	2171.3633119653196	0.6234443587285052	0.13307323311505642	3.948418825429548e-7	2.156350095373908e-5
ENSG00000110693.19	SOX6	233.0872212936021	-1.6203109260546686	0.361941176770063	3.976709542417961e-7	2.1650974175386675e-5
ENSG00000163257.11	DCAF16	400.35976803929316	-0.8321566735301191	0.18106169081391468	4.0241661208373457e-7	2.1841935498944853e-5
ENSG00000165970.12	SLC6A5	135.98445272975403	4.114858648336456	0.9451009821711482	4.2049967027184057e-7	2.2753417741089777e-5
ENSG00000250761.2	ENSG00000250761	84.2982426422976	1.5701147470823715	0.35229238862854517	4.249090027685355e-7	2.2921696663109985e-5
ENSG00000171303.8	KCNK3	129.69136150599107	1.0047781437431083	0.22260586052575781	4.551963477175947e-7	2.448068162725113e-5
ENSG00000165588.19	OTX2	622.1670227944272	-2.6831350870714448	0.6083779893715479	4.567281975318119e-7	2.4488405484684383e-5
ENSG00000112319.21	EYA4	113.57414257389335	-1.817702771830676	0.41028468027972037	4.824511148710687e-7	2.578920504947167e-5
ENSG00000132205.11	EMILIN2	157.65355940040143	-1.6836785426331633	0.3796762299815207	4.890161663721395e-7	2.6061163670104352e-5
ENSG00000133657.17	ATP13A3	2152.8616417595904	-0.4255020856967438	0.0891581939913863	5.021782101022063e-7	2.6681998874105178e-5
ENSG00000050344.9	NFE2L3	425.0172703489908	-1.1437069456263504	0.25573348759956727	5.155471943151478e-7	2.731006759074837e-5
ENSG00000100503.27	NIN	635.5046866054246	-1.3445184303001059	0.30343188348081934	5.492142558658838e-7	2.891981932380355e-5
ENSG00000180694.14	TMEM64	1578.634007275016	-0.6677523085675051	0.14551556669206375	5.486527800083549e-7	2.891981932380355e-5
ENSG00000125818.18	PSMF1	1738.4173568784595	0.2803030832797158	0.05746170147045172	5.560184415794605e-7	2.9190968182921676e-5
ENSG00000285520.1	ENSG00000285520	21.254383185393486	1.876478094561978	0.42764438278709715	5.673545553087275e-7	2.9697728058296597e-5
ENSG00000224382.2	LINC00703	13.864292392504266	2.5077179973623487	0.574486807156931	5.73920238068548e-7	2.9952523667246116e-5
ENSG00000270823.1	ENSG00000270823	1174.0897647872537	-0.8809575359097844	0.19550413024415256	5.801187931133166e-7	3.0186712420409753e-5
ENSG00000106484.16	MEST	7929.289888965666	-0.8316063619976276	0.18414452469987566	5.951981468306075e-7	3.078972231698509e-5
ENSG00000138018.19	SELENOI	3172.68534129916	-0.6463600808627084	0.14078599574243775	5.939078350377364e-7	3.078972231698509e-5
ENSG00000137831.15	UACA	138.78155263890082	-1.2574240112012378	0.2854473014187783	6.497569034376121e-7	3.3513777124676834e-5
ENSG00000175868.14	CALCB	75.76389067599101	-2.407477340345446	0.5553228245105463	6.546722309752015e-7	3.366885759301036e-5
ENSG00000242808.12	SOX2-OT	578.6074340688834	-0.6839231805917784	0.150464639662486	6.609341684923889e-7	3.389208933780738e-5
ENSG00000163132.8	MSX1	72.15386614722325	-2.2300316173070636	0.5134604015248865	6.634576926129138e-7	3.392288028316464e-5
ENSG00000166415.15	WDR72	150.3713802851442	-2.5854932818626706	0.5979332166805043	6.724378573616081e-7	3.428266995334904e-5
ENSG00000017797.13	RALBP1	830.3690014105356	-0.4838278291294971	0.10369499702302021	6.745573786963616e-7	3.429162005822426e-5
ENSG00000105419.18	MEIS3	1002.3603007090256	0.4504304459730815	0.0960340405727525	6.78137591418523e-7	3.437456066845617e-5
ENSG00000088356.6	PDRG1	424.8607342632469	0.4662851602158829	0.09981404447987226	6.997964422772857e-7	3.5217591405277606e-5
ENSG00000115252.19	PDE1A	735.339858579574	1.2698939172526524	0.29012456085923066	7.007581963295034e-7	3.5217591405277606e-5
ENSG00000183671.13	CMKLR2	286.5809192531054	-0.7713003308210656	0.1713734891168444	6.969776315428941e-7	3.5217591405277606e-5
ENSG00000250893.1	ENSG00000250893	11.97751540284932	-2.0185340726021384	0.46274921662189994	7.154525363767074e-7	3.585392824342363e-5
ENSG00000287876.1	ENSG00000287876	40.486671801208594	2.846453659355395	0.6650779879981378	7.199127973204414e-7	3.597524573578636e-5
ENSG00000226887.8	ERVMER34-1	61.534739114912945	-2.7090641526830015	0.628870607855082	7.443355055552437e-7	3.709061671749858e-5
ENSG00000186687.16	LYRM7	446.3398093872194	-1.1226799012324193	0.25565582121227975	7.533568790394292e-7	3.743440942607192e-5
ENSG00000168172.9	HOOK3	1005.0919156178876	-0.9609515587905503	0.21755603863071887	7.79988948699802e-7	3.8618551287427955e-5
