gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000167705.12	RILP	77.76782262002192	0.9757035840991782	0.30225179928420154	3.228115056419376	0.001246088439237087	0.11356504677685382
ENSG00000253304.2	TMEM200B	83.55652810288969	0.7489745787775466	0.23228362789113235	3.224396766906788	0.0012623836214886962	0.11411817121302219
ENSG00000154146.13	NRGN	62.2648745455001	-1.5934163654046705	0.4955421248126801	-3.2155013380688833	0.0013021688775753388	0.11710794024256153
ENSG00000091879.14	ANGPT2	239.87244642507278	0.7411615727362142	0.23099598427895202	3.2085474344921225	0.0013340730097774203	0.11755971604242053
ENSG00000109956.13	B3GAT1	1594.1672355546857	-1.1160591885401945	0.3475556084048233	-3.21116725367366	0.0013219696896838561	0.11755971604242053
ENSG00000287996.1	ENSG00000287996	57.34925458557262	-2.088018921391714	0.650770801897162	-3.2085319674831894	0.0013341447685217668	0.11755971604242053
ENSG00000140538.17	NTRK3	2183.935702825572	-0.9695763011821642	0.30211992903446916	-3.209243111769513	0.0013308491147358769	0.11755971604242053
ENSG00000153832.12	FBXO36	523.7869188343151	0.4516147186147434	0.14085268227634876	3.2062912208422754	0.0013445783587836524	0.11788371168692655
ENSG00000139910.20	NOVA1	2777.1113717157086	-1.0684249086415174	0.33426424108567027	-3.196348209941145	0.0013917903515978712	0.12064122745062182
ENSG00000108830.11	RND2	3034.363672350223	-0.48736507453280126	0.15248276557084617	-3.1961977650934124	0.001392516300759044	0.12064122745062182
ENSG00000141431.14	ASXL3	3878.529919725646	-0.5412116275171923	0.1693765205780528	-3.195316716095776	0.0013967746859073543	0.12064122745062182
ENSG00000196376.11	SLC35F1	4619.900234876065	-0.7532428279614637	0.23607340316846862	-3.190714489018182	0.0014192145282735406	0.12078554085262665
ENSG00000102468.11	HTR2A	451.9328901002727	0.9708939988252742	0.3041967809519898	3.1916642766134546	0.0014145564520761534	0.12078554085262665
ENSG00000141449.16	GREB1L	3183.103027476561	-0.7694308683462089	0.24110663175335845	-3.1912472201648234	0.0014166000979341214	0.12078554085262665
ENSG00000110931.19	CAMKK2	1157.9378545762572	-0.7401034081383846	0.2322046933439537	-3.1872887557966147	0.0014361332070465666	0.12163211681233713
ENSG00000146376.11	ARHGAP18	874.1353952156434	0.705069292135912	0.2213138992828645	3.185833761099445	0.0014433750857557473	0.12165490396705567
ENSG00000235597.3	LINC01102	58.70815982486054	-1.2901318985005268	0.40532825189515004	-3.1829310995924778	0.0014579230268915123	0.1222903031258472
ENSG00000239887.6	C1orf226	292.18218861917353	-1.151017042480311	0.3620156590309846	-3.1794675555230514	0.0014754588577688586	0.12316904637078122
ENSG00000144285.23	SCN1A	943.472698885101	-0.7339711008628113	0.2326639496101015	-3.154640424925309	0.0016069602411790977	0.1330774875597661
ENSG00000078018.22	MAP2	48085.09605088603	-0.6557963356351697	0.20797822389403314	-3.1531971153350367	0.0016149271909178292	0.1330774875597661
ENSG00000166171.13	DPCD	2216.4220418568516	0.5476477671976523	0.17371689615556724	3.152530233485302	0.0016186205893986842	0.1330774875597661
ENSG00000135097.7	MSI1	918.0835697580137	-0.9475746809558517	0.3006797022283913	-3.1514421290602774	0.0016246635438889308	0.1330774875597661
ENSG00000116698.22	SMG7	1014.4830520010587	-1.0654304554018597	0.3385721802643094	-3.146834020946794	0.0016504862424277502	0.1340594592158988
ENSG00000135525.19	MAP7	1518.7682114342579	0.8998297896252258	0.28597232323939087	3.14656250448393	0.0016520194721968383	0.1340594592158988
ENSG00000227128.5	LBX1-AS1	28.98075492453183	-1.816049732320704	0.5780907751202407	-3.141461186511708	0.0016810708889084644	0.1357853879573425
ENSG00000290700.1	ENSG00000290700	52.64297498578486	1.917751649984654	0.6108175194763436	3.1396474214242427	0.0016915128177121476	0.13599918954204535
ENSG00000056487.17	PHF21B	1951.668553714852	-0.8211209404019838	0.26204557407444584	-3.133504327643051	0.00172732371366682	0.13824136161626152
ENSG00000164742.16	ADCY1	2720.3449599525356	-1.180078864230119	0.37696377813150056	-3.1304834381685835	0.0017451883967312298	0.13840137253531712
ENSG00000154134.15	ROBO3	425.3872620985732	-1.4378375093805837	0.45921396352686006	-3.1310840339820865	0.001741623170311811	0.13840137253531712
ENSG00000272316.1	ENSG00000272316	80.85944517456946	-2.8481026613654445	0.9110565522681147	-3.1261535348985414	0.0017710905917702933	0.1385659980027637
ENSG00000104412.8	EMC2	2373.4538009517287	0.5779190266654397	0.1848116644039113	3.1270700825591873	0.0017655783448911684	0.1385659980027637
ENSG00000110723.12	EXPH5	535.0647382846724	1.51564442297631	0.484464699876407	3.1284930013744443	0.0017570519533045273	0.1385659980027637
ENSG00000176887.7	SOX11	23117.170900143883	-0.9295148282834969	0.2977694558548645	-3.1215922587323757	0.0017987587720530017	0.13981183081595427
ENSG00000235885.8	LINC01828	327.3981970043332	-1.4061537608013912	0.45131246692501165	-3.1156989089668388	0.0018350953892848929	0.13981183081595427
ENSG00000196220.17	SRGAP3	3753.8623555029285	-0.7728882709133102	0.24787769994980235	-3.1180226017500874	0.0018206884059907	0.13981183081595427
ENSG00000144655.15	CSRNP1	478.03862357904535	0.6374738148034028	0.20449946869523633	3.1172394670297368	0.0018255322178002294	0.13981183081595427
ENSG00000253888.2	ENSG00000253888	108.21977693637379	2.8056776728241837	0.9003829807182995	3.1160936322740076	0.001832640727586907	0.13981183081595427
ENSG00000273079.7	GRIN2B	2313.738602658018	-1.3017231108175833	0.4175731997018168	-3.1173531053887693	0.0018248286128982392	0.13981183081595427
ENSG00000138668.20	HNRNPD	1492.816311547729	-0.8660101724775011	0.27806979861770437	-3.1143625693350048	0.0018434281146659823	0.13983604485468432
ENSG00000005108.17	THSD7A	5052.399167659199	-0.7445942304787035	0.23958574921102668	-3.107840232278867	0.0018845991960962248	0.14177432153321978
ENSG00000219665.8	ZNF433-AS1	135.0255657362409	-0.7081584858404598	0.22796247369842343	-3.1064695620793197	0.0018933579937662755	0.14177432153321978
ENSG00000100154.15	TTC28	2452.315241199367	-0.7687282270424688	0.24738411735717014	-3.1074275715630866	0.0018872322391145107	0.14177432153321978
ENSG00000102606.20	ARHGEF7	3522.5344213625035	-0.40293764307340657	0.12987296798679268	-3.102552050049268	0.0019185980570142226	0.1430503431655006
ENSG00000117305.15	HMGCL	927.5145483216442	0.5366393955305369	0.17327500913455843	3.097038622077372	0.001954644054591902	0.1441958072537428
ENSG00000214753.4	HNRNPUL2	396.29281635440435	-0.882352640318011	0.28495936085888757	-3.0964157052378907	0.001958755449024878	0.1441958072537428
ENSG00000167548.18	KMT2D	708.5251461578865	-1.1182512098385506	0.3610854033616257	-3.0969161296133207	0.001955451906701103	0.1441958072537428
ENSG00000106077.19	ABHD11	375.4425657365182	0.6601305292153365	0.21329193224768056	3.0949624876048967	0.001968377903219787	0.14429533309863707
ENSG00000197822.12	OCLN	211.4111925209656	1.6540420930703466	0.5348089049935008	3.0927721614703616	0.001982963121678997	0.1447563078825668
ENSG00000177106.17	EPS8L2	157.33884858713682	0.8948554997366213	0.2896431128641778	3.0895107116054414	0.0020048647693054564	0.14574531512530126
ENSG00000188783.6	PRELP	80.91720027426454	-2.339499870055894	0.7587128026929916	-3.0835117870056004	0.0020457300608502675	0.14688005091215892
ENSG00000140285.12	FGF7	153.96735567869405	1.4899571405561207	0.4828835806194098	3.0855411125077112	0.0020318213245912138	0.14688005091215892
ENSG00000181827.16	RFX7	1261.6727698896696	-0.7634680653030967	0.24759518213335105	-3.0835336080647333	0.002045580038642912	0.14688005091215892
ENSG00000138395.17	CDK15	79.28261584627181	0.9630937828418349	0.3128445124787205	3.078506236887706	0.002080411749636335	0.14815079100369444
ENSG00000089876.12	DHX32	2086.15774814934	0.6288948556561699	0.2042756901675491	3.0786573534048207	0.002079356869762799	0.14815079100369444
ENSG00000183775.11	KCTD16	2287.8045147695207	0.9326306989396576	0.3036930667945306	3.0709647368099016	0.0021336834859314777	0.15071407197994532
ENSG00000213420.8	GPC2	3186.1748916615115	-0.6824216511680095	0.22220692833733463	-3.0711087915855537	0.002132654299245726	0.15071407197994532
ENSG00000136859.10	ANGPTL2	1072.3086775173922	-1.6815881753507402	0.5480418793964422	-3.068357070088642	0.0021523926437455355	0.15142255828801757
ENSG00000187994.14	RINL	279.7700526432333	0.8792991873725055	0.2869631200990814	3.0641539828146023	0.00218286524482398	0.1529495980981686
ENSG00000104967.8	NOVA2	652.690058648983	-1.486223531251311	0.4853031088567591	-3.06246447658752	0.0021952252950795128	0.15320038289300902
ENSG00000178568.16	ERBB4	3567.8437673664785	-0.9072757371460224	0.2968358470530852	-3.056489794454536	0.0022394510401329113	0.15566415257848168
ENSG00000108771.13	DHX58	111.98647816207222	0.9805443273278963	0.32100385148648247	3.0546185747842567	0.002253469147865494	0.15601696913813204
ENSG00000112182.16	BACH2	1725.5648210052009	-0.7194648678056901	0.23583629689637348	-3.0506960856912673	0.0022831154469140774	0.15625134941086055
ENSG00000123243.15	ITIH5	799.8528511529275	-1.9706980662035243	0.645999968889401	-3.050616348467533	0.0022837217916988274	0.15625134941086055
ENSG00000187325.5	TAF9B	1717.1658004568783	0.6118513289299303	0.20048504153035931	3.0518552619162764	0.002274317376953042	0.15625134941086055
ENSG00000117151.13	CTBS	357.55920352682995	0.4898975709148456	0.1608678274377741	3.045342121651669	0.002324157647851484	0.15716890884521256
ENSG00000184486.10	POU3F2	2507.105166269435	-1.809091763620792	0.5940415104532085	-3.0453962084915456	0.002323739674301777	0.15716890884521256
ENSG00000140416.25	TPM1	6691.091302044196	0.9531929165896722	0.3129872900899102	3.0454684479866687	0.0023231815276105175	0.15716890884521256
ENSG00000181873.13	IBA57	291.4831353907337	-0.6119382566387351	0.2011325154897292	-3.0424631002538405	0.002346505845426588	0.15806751924771306
ENSG00000205726.15	ITSN1	5614.803163148922	-0.41105708878447145	0.13519750603667863	-3.04041916773933	0.002362490975698281	0.1585322309731073
ENSG00000151093.8	OXSM	332.2020131209665	0.7075580255554611	0.23303421369018448	3.036283875878196	0.0023951374777605003	0.1601071401321358
ENSG00000164411.12	GJB7	94.33714596915823	0.9716832890131527	0.3208718239375183	3.0282599359748197	0.0024596641728087715	0.16379298024043754
ENSG00000148175.13	STOM	804.8785421226231	0.8415058596628614	0.2781899408882289	3.0249327383155147	0.0024868842654945764	0.16435102189425713
ENSG00000148734.8	NPFFR1	63.61937657809114	-1.3440447562801683	0.4442311477901964	-3.025552717242016	0.0024817913651281067	0.16435102189425713
ENSG00000113300.13	CNOT6	1936.5824379287671	-0.6674261742761615	0.22077353069217173	-3.023125880098213	0.0025017815351015067	0.16471163186006033
ENSG00000163491.18	NEK10	411.6823594593237	0.5860464265059862	0.193984979247065	3.0210917813362244	0.002518650023474955	0.16486659940359238
ENSG00000184602.6	SNN	6119.886785740055	-0.5331826191984899	0.17651750500604252	-3.020565122876839	0.0025230344495190673	0.16486659940359238
ENSG00000106278.12	PTPRZ1	2787.21103424771	-1.2575301101630803	0.41687581165245113	-3.0165581091845204	0.0025566221011010313	0.16643800670861827
ENSG00000142875.21	PRKACB	10395.36963790506	0.5157757378829264	0.17109667185663086	3.014528174546357	0.002573793045741195	0.16693296382545217
ENSG00000095596.12	CYP26A1	258.84244956397873	-3.1992650297385135	1.0619503901267409	-3.0126313427472726	0.0025899333364965875	0.1673576552661332
ENSG00000170786.13	SDR16C5	58.23268738376339	2.666457963746117	0.8867180683773013	3.0071090900693487	0.002637450960687458	0.167430255192548
ENSG00000170430.10	MGMT	418.9162868311273	0.7488660466267125	0.24903252432004572	3.007101376301766	0.0026375178895106733	0.167430255192548
ENSG00000214376.6	VSTM5	35.669696719932006	1.4024447291682518	0.46598707663145966	3.00962150990599	0.002615734261299966	0.167430255192548
ENSG00000186897.5	C1QL4	816.3132867624614	-0.9236968508027227	0.30730253069655006	-3.0058224665739552	0.0026486358934569407	0.167430255192548
ENSG00000187323.13	DCC	2702.9683837588227	-1.217721883002798	0.40498640705683714	-3.006821616192908	0.002639946289100799	0.167430255192548
ENSG00000028277.22	POU2F2	381.31989752602186	-1.2079518057066951	0.4012266685462617	-3.010646849780419	0.002606918558578035	0.167430255192548
ENSG00000131095.14	GFAP	1402.6179327685402	-3.412729299555108	1.136660163538045	-3.0024183208219566	0.0026784383897656846	0.16870294074455558
ENSG00000133106.15	EPSTI1	37.3043767827485	1.804604687364811	0.6019025917118486	2.998167331747821	0.0027160850072344028	0.1702968175743359
ENSG00000102221.14	JADE3	405.64587232019767	-0.6595772811881551	0.2200525456594095	-2.997362649051233	0.002723265438369904	0.1702968175743359
ENSG00000283236.1	ENSG00000283236	95.14598155208417	-1.0218758511979364	0.3411105878883009	-2.995731846155878	0.00273787081282544	0.17059868596916233
ENSG00000088305.19	DNMT3B	571.9375954312773	-0.9212488462591931	0.30777469298782845	-2.993257299084125	0.0027601694254922498	0.17137607105538535
ENSG00000186352.9	ANKRD37	152.74066590961576	1.1558727322730649	0.3865094850143656	2.9905416997207817	0.0027848310346981256	0.17229413851907163
ENSG00000116191.19	RALGPS2	3508.8934076929822	-0.29806206979889294	0.09985450608940416	-2.9849636383161795	0.002836120352202016	0.1748473207945886
ENSG00000099260.12	PALMD	311.04960686238513	0.6195387095417249	0.20782851899580965	2.9810091152803544	0.0028730024104643716	0.17507919107543599
ENSG00000090104.12	RGS1	99.69458741922384	-1.9465215131539144	0.6528956801458101	-2.98136681302471	0.0028696484019871986	0.17507919107543599
ENSG00000163536.13	SERPINI1	2360.389930076623	0.6183976668293952	0.20734224663743872	2.9824971845257044	0.002859072780798319	0.17507919107543599
ENSG00000165646.14	SLC18A2	119.42164683375957	1.3815969079054928	0.4635823934054833	2.9802618208950107	0.0028800210832034237	0.17507919107543599
ENSG00000136147.18	PHF11	257.6459439016106	0.8848255691988198	0.29724499928218023	2.976755105504192	0.0029131660687658325	0.1764791958394357
ENSG00000179023.9	KLHDC7A	35.71973636124687	2.381021992973997	0.8003109243471307	2.97512119419882	0.0029287281548776504	0.1768080280904857
ENSG00000003989.18	SLC7A2	1704.0723480287706	1.9595623867532694	0.6593527856714134	2.9719482943533233	0.0029591651473282374	0.1780294976739164
ENSG00000154027.19	AK5	1268.1178608093555	-0.7799046510085448	0.2626345505420045	-2.9695432280293623	0.0029824284727492877	0.1788124727287176
ENSG00000231731.7	ENSG00000231731	36.19387456072359	-1.0812015967737236	0.3648810178376824	-2.9631620827551433	0.0030449618663654044	0.18069880844380004
ENSG00000106049.9	HIBADH	1155.3171877155987	0.43011505763742536	0.14511329777566534	2.9639947835955884	0.0030367343454006674	0.18069880844380004
ENSG00000169083.18	AR	223.76047718020754	-0.7319966462053055	0.24691167094989466	-2.9646093414265873	0.0030306752019444677	0.18069880844380004
ENSG00000289168.1	ENSG00000289168	57.958821507415855	-2.737978785836438	0.9244916807094146	-2.961604569264953	0.0030604055155102877	0.18099964416646777
ENSG00000078401.7	EDN1	89.3124704880667	1.651093583729338	0.5580223685648105	2.9588304640472036	0.0030880894093349835	0.18201991866441708
ENSG00000086991.13	NOX4	180.49810344307807	0.8836776211868788	0.2993406495985834	2.952080254960002	0.0031564088184269836	0.18418014934814578
ENSG00000133107.15	TRPC4	284.62529483238467	-0.8330225450324018	0.2821099947526042	-2.9528288983980144	0.003148764385711093	0.18418014934814578
ENSG00000126458.4	RRAS	173.33379315609793	0.7639961213161102	0.258621712765157	2.9541066492350603	0.003135756186333667	0.18418014934814578
ENSG00000107798.18	LIPA	1809.11535613043	0.6016016537988823	0.20399252327322698	2.94913580236026	0.00318663914966745	0.1843844214503688
ENSG00000154914.17	USP43	74.87055367097442	0.8265734670065061	0.2803223311013931	2.948653657947547	0.003191614333582357	0.1843844214503688
ENSG00000011332.22	DPF1	864.7140243928145	-0.5323457768147701	0.18045910301027027	-2.9499524708624607	0.003178228179577753	0.1843844214503688
ENSG00000204866.9	IGFL2	36.046903652598154	2.478304839238209	0.841288088182947	2.9458456312996977	0.00322073092588274	0.18545245037582891
ENSG00000185418.16	TARS3	1190.9032795452688	0.47270454989634425	0.1605395669190929	2.944473807722261	0.0032350432726425435	0.18566381571642915
ENSG00000148334.16	PTGES2	1386.0392783117675	0.5036099461524935	0.17126684680170035	2.940498733742634	0.003276843408964483	0.18744618674165028
ENSG00000117114.21	ADGRL2	9340.525477713161	-0.467448272767144	0.15941209718594526	-2.9323262225318563	0.003364331462191147	0.19057626954821083
ENSG00000151474.23	FRMD4A	2023.6759618393057	-0.5598809796381237	0.19084054898946576	-2.933763199711968	0.0033487959165047856	0.19057626954821083
ENSG00000050438.17	SLC4A8	5138.394643414803	-0.7828048614800095	0.26687626764381966	-2.933212714608113	0.003354739622492474	0.19057626954821083
ENSG00000163431.14	LMOD1	41.85078785528859	1.4519184342743547	0.49570332199777084	2.929006867298912	0.0034004690945017195	0.19199994916430907
ENSG00000159871.15	LYPD5	109.09860082258294	0.9526126327866342	0.32559222286912476	2.9257843580912155	0.003435890098524855	0.1932729807751304
ENSG00000132623.16	ANKEF1	659.233997289164	0.5562939995881809	0.19018955804700374	2.9249450143351066	0.003445170918843672	0.1932729807751304
ENSG00000260804.3	LINC01963	933.5480609021591	-0.7764677503343679	0.2659509303563839	-2.919590276649429	0.003504918610450858	0.19501377930205052
ENSG00000165105.10	RASEF	833.7657913841693	0.765265354478353	0.2623302855670073	2.9171826380026578	0.0035320888553589712	0.19501377930205052
ENSG00000183495.15	EP400	805.4219580844548	-0.873616113404065	0.29940958991609967	-2.9177960320137677	0.0035251485606188565	0.19501377930205052
