gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000090975.14	PITPNM2	94.9764153291806	-1.025093733147523	0.5045157846223197	0.0024250218471294064	0.017178195833377975
ENSG00000110680.14	CALCA	31.7867019908075	-1.5049390552408286	0.8257258886518807	0.0024470543002675393	0.01730010482049609
ENSG00000082497.12	SERTAD4	880.554387095819	1.0572243130809862	0.571719266516487	0.002495240520876238	0.01753708228151889
ENSG00000146166.17	LGSN	35.069458331362384	-1.087249305691061	0.5488679847866986	0.0025006259853669393	0.01755133214774014
ENSG00000182326.17	C1S	847.8488946701525	-1.716227198297813	0.9730940955084916	0.002503139364067756	0.01755133214774014
ENSG00000205710.4	C17orf107	14.889390178876225	-1.3951976044912675	0.7594792666928349	0.002590708056131096	0.018038408266602225
ENSG00000136002.21	ARHGEF4	110.28890365210073	-1.0688599058701633	0.5423393964018765	0.0025970563864929344	0.01806802580708126
ENSG00000117226.12	GBP3	110.2285998799372	-1.44699426804067	0.7990495155945381	0.002601420113600577	0.018080888519281166
ENSG00000163421.9	PROK2	18.584169729937422	-1.6593974667884492	0.9548674608850067	0.002614543214248006	0.018140985334913824
ENSG00000245067.8	IGFBP7-AS1	153.85950990934873	-1.2419295953417606	0.6615313023190034	0.0026458201382810087	0.01829941359050794
ENSG00000178726.7	THBD	15.908125404782998	-1.063590570521769	0.5448163604275635	0.0026856174572055607	0.018505276493445615
ENSG00000123609.11	NMI	67.39630812951317	-1.1210621570336867	0.5859458794964807	0.0027496515295896643	0.01886899394619858
ENSG00000185404.17	SP140L	43.89157210612881	-1.448431619747313	0.8167423913241718	0.0027751967263769783	0.01901125055093167
ENSG00000261349.1	ENSG00000261349	11.969097922925588	1.2686949715963298	0.7791934455526153	0.002826017786014295	0.01926819116791429
ENSG00000119681.12	LTBP2	173.82175459703896	-1.1024921121576616	0.5786908146025209	0.002838566056366265	0.019343662912988346
ENSG00000116016.14	EPAS1	356.73471325888704	-1.1101401379856823	0.5864366177630624	0.0028723375936204236	0.01949422404350318
ENSG00000142173.17	COL6A2	1911.4799739963698	-1.013036377496932	0.5262190032381359	0.0029445867198780455	0.019907315268651575
ENSG00000173068.19	BNC2	165.02010835785177	-1.10086824732675	0.5877227551275157	0.003006745886758021	0.020220845228680867
ENSG00000155324.10	GRAMD2B	266.68400867810897	-1.1041180928822594	0.5918506893045341	0.003017023950024649	0.020259014887192082
ENSG00000286681.1	ENSG00000286681	11.805488942832303	1.2274480064871125	0.7745399939992362	0.0030618512958967975	0.020453394727450638
ENSG00000155846.17	PPARGC1B	32.66050665703754	-1.0690249914463499	0.5706088411329546	0.0030921199789293095	0.020609536953577142
ENSG00000274840.5	BALR6	15.369360313087048	-1.3599917060338884	0.7890764989195513	0.003133360220512754	0.020837949171344735
ENSG00000269915.1	ENSG00000269915	23.395356382755264	-1.0351883768486054	0.5501133936965075	0.0031739780897303855	0.02103346775071531
ENSG00000164125.16	GASK1B	508.4506212083637	-1.1397570751457249	0.6340714788485968	0.003236027359868017	0.021291777962799987
ENSG00000198691.14	ABCA4	41.282615822417	-1.6182659173318883	1.0063502539580214	0.0032685747962564737	0.021450844326987233
ENSG00000242428.6	CFAP20DC-AS1	8.674877622793295	1.2354304043092068	0.8032694024005665	0.003309990993559932	0.021660553024581166
ENSG00000267026.5	ENSG00000267026	85.5310705574821	-1.0201773693688498	0.5467751963812135	0.0033314199460229153	0.021742383555582515
ENSG00000138964.17	PARVG	24.566980623366028	1.4178487594940916	1.0799393949645884	0.003370673604164766	0.021920377724546497
ENSG00000138135.7	CH25H	12.979329977910622	-1.5006575730481866	0.923573685177584	0.0034141152005854212	0.022120783611989246
ENSG00000287496.1	ENSG00000287496	26.08798937689456	-1.0670472393705752	0.5883364233876021	0.0034208875063161757	0.022134573706091967
ENSG00000096696.16	DSP	108.09211815840739	-1.3478538601324086	0.8069780807717518	0.0034348271579198466	0.022192744922352438
ENSG00000293389.1	ENSG00000293389	12.78110827752817	1.250428197335348	0.8560043263915317	0.003455543070759883	0.022286451102894376
ENSG00000019582.17	CD74	153.80218781029185	-1.2434073823690726	0.7284204822687883	0.0034853201833770575	0.022405986669910716
ENSG00000244694.8	PTCHD4	600.6818318064804	-1.0095324394783942	0.5533633131406184	0.0035488696953127814	0.022660208919590617
ENSG00000136114.17	THSD1	78.4315652246266	-1.330342399525504	0.8048425814267396	0.0035609459046868864	0.0226888546168611
ENSG00000183508.5	TENT5C	137.26303788566125	-1.15869982329769	0.6662592061861473	0.0035649470843919996	0.02270628228183768
ENSG00000154162.15	CDH12	152.68429527827757	1.17991085986774	0.8014071186703912	0.003583415806781147	0.022782535401129095
ENSG00000144810.16	COL8A1	241.48481603204573	-1.4599251025460338	0.9196619797419793	0.0035907686398109757	0.022805958329904272
ENSG00000188738.16	FSIP2	37.667398131668584	-1.1458525740957881	0.6623862621246123	0.003606838427363681	0.022875620238046318
ENSG00000168081.9	PNOC	27.411778603764894	-1.5650441765318492	1.0254582958360638	0.003691928668270892	0.023259020932246827
ENSG00000118640.11	VAMP8	48.41361049754601	-1.0409732087644405	0.5865755830365952	0.0038221154551478427	0.02389454960039446
ENSG00000180660.9	MAB21L1	857.6409106653399	1.028733225431775	0.6457123548156491	0.003852136907487258	0.024044555646528163
ENSG00000179023.9	KLHDC7A	51.01822556350439	-1.4709654837066741	0.9767270642789692	0.0040011782199740305	0.02475943996545059
ENSG00000182752.10	PAPPA	1002.5208860364925	-1.316494164018488	0.8470685875656048	0.004029606376476363	0.024854379039021567
ENSG00000248905.10	FMN1	54.34060385827204	-1.0281049247760519	0.5893921062989967	0.0040392616820392035	0.024896287810671876
ENSG00000141753.7	IGFBP4	1782.1292486481675	-1.2765509631719318	0.811805913841898	0.004071580931887782	0.02503526760176183
ENSG00000211448.14	DIO2	109.08519647054663	-1.0844048712620924	0.6386553957045182	0.0040761750423010034	0.025046343117064336
ENSG00000146374.14	RSPO3	384.7050922598496	-1.1278253819082231	0.6781119659153451	0.0041033910873122074	0.025161853860523678
ENSG00000233854.2	POU6F2-AS2	16.506279716518744	-1.379086291921079	0.9054400712982467	0.0041298728974689895	0.025289655271083577
ENSG00000147246.10	HTR2C	206.3226063695568	-1.3168053036241407	0.8578433342142681	0.0041997803029327554	0.025605182748500845
ENSG00000126010.6	GRPR	17.840735843668956	-1.3175093783125742	0.8581790261578244	0.00424886217678957	0.02584079458308877
ENSG00000166428.14	PLD4	30.40843142492613	-1.182545430974625	0.7401818633808032	0.004310409050035513	0.02612887200132423
ENSG00000133135.14	RNF128	20.792792421306057	1.346390838923514	1.3328712942954866	0.004333427853530523	0.026240500331169297
ENSG00000187553.10	CYP26C1	162.8896737340161	1.1519160514512188	0.8754903594533987	0.004338706750287791	0.026254738283792788
ENSG00000075426.12	FOSL2	803.0442404180914	-1.108278186592719	0.6763977374157389	0.004353747069179911	0.02629252775515518
ENSG00000269993.1	ENSG00000269993	113.35335953962642	1.040330957933745	0.7072115328454607	0.004353611115841462	0.02629252775515518
ENSG00000229950.1	TFAP2A-AS1	35.59923895291806	1.0463198888853065	0.7228484371921678	0.0044425055825260355	0.026702674305692686
ENSG00000185149.6	NPY2R	40.2070198184494	1.2496014783636016	1.1729500893434954	0.004593869855090994	0.02739217078487768
ENSG00000011083.9	SLC6A7	9.861164339173694	1.0357376742313948	0.7126487609359865	0.00462775078156928	0.027557549142837517
ENSG00000245870.5	LINC00682	18.023582463239745	1.2731757884182184	1.1869798484054577	0.004636535804924973	0.027582390115135757
ENSG00000261210.8	CLEC19A	58.36374216506682	-1.3318031429144586	0.9492394602662597	0.004877442606321884	0.028673159812189222
ENSG00000157330.10	CFAP107	16.076395331911268	-1.0139573218270281	0.6245672483790856	0.004972784054977299	0.029096554935732453
ENSG00000248429.5	GASK1B-AS1	34.883350104324684	-1.1199213194247015	0.747949683044479	0.005222461689219573	0.030128682167205614
ENSG00000225649.7	ENSG00000225649	40.062797687551004	1.0660547830739384	0.8592850114531561	0.005256238345846799	0.030236013781625458
ENSG00000101335.10	MYL9	1333.0213519904473	-1.1971578074101101	0.8526539935642229	0.005296417022611062	0.03044760760177949
ENSG00000078098.15	FAP	17.321293254731575	-1.1411380251086323	0.7945596227789661	0.00538344430938419	0.03083917506646913
ENSG00000291181.2	ENSG00000291181	23.66253037636554	-1.4354462206209193	1.183780135493741	0.005429358289116612	0.031029886987528035
ENSG00000143382.16	ADAMTSL4	47.8822724106256	-1.4311672549705554	1.1763850208131832	0.0054332360058414395	0.031035197770946512
ENSG00000179954.16	SSC5D	102.10489087686898	-1.0303456810789005	0.6671237676112036	0.005459912405310005	0.03114789723334614
ENSG00000164112.14	SMIM43	69.55378011945	-1.0993899393602913	0.7579816382757656	0.0056039057219391545	0.0317850478583163
ENSG00000260296.1	ENSG00000260296	34.30902988768602	-1.0698117011186574	0.7299200009701831	0.005621998610544191	0.031839648588165646
ENSG00000152467.10	ZSCAN1	26.908413639051723	-1.2173418980602722	0.907323247624035	0.0056326602383571555	0.031879897139531065
ENSG00000163072.16	NOSTRIN	14.164728172224187	-1.1314724315947369	0.8224789031851776	0.005866081593510912	0.032848591776837875
ENSG00000132854.19	KANK4	11.43496505042833	-1.057058933680546	0.720541118350522	0.005882287918655906	0.03290852030848793
ENSG00000133710.17	SPINK5	12.71276966207453	-1.3665727551024893	1.2049261630570092	0.006014721368117307	0.033378726008215356
ENSG00000004776.13	HSPB6	35.26674142397145	-1.2712415550523202	1.0689340724721739	0.0061627392634174835	0.03403167839552216
ENSG00000137809.17	ITGA11	45.01643883316396	-1.137578227405489	0.8560829782966235	0.006176155367864336	0.034095267060023
ENSG00000245719.1	SKOR1-AS1	19.367325787790424	1.0086455531069056	2.291481843963364	0.006189501668435102	0.034158431361554456
ENSG00000004848.8	ARX	22.423215840892155	-1.102970590969746	0.8164803818013732	0.006253915169217665	0.03446375735428913
ENSG00000154342.6	WNT3A	33.80718210365157	-1.1267418341468327	0.8542608782517678	0.0062720861935494955	0.0345292013405475
ENSG00000261276.1	ENSG00000261276	31.722269423552206	-1.3320992892322039	1.2614725612862079	0.006421976880745427	0.035125375515772966
ENSG00000166592.13	RRAD	66.25692458320769	-1.3416384026211179	1.3072792097779689	0.0064623214519250825	0.03525188490320203
ENSG00000124092.13	CTCFL	21.805423166585285	-1.3555496933920435	1.4203740901031356	0.006617800153175946	0.035806391049830355
ENSG00000172935.10	MRGPRF	84.53564269065184	-1.239122734016752	1.2376920202921269	0.007044139576319618	0.03752411269405069
ENSG00000235590.9	GNAS-AS1	49.02229653507164	-1.090035116432056	0.9513242941690608	0.007504984576917166	0.03941710201217754
ENSG00000286248.1	ENSG00000286248	10.68093258647175	-1.1150587587165681	1.0671560921387235	0.007648055060268692	0.03996955581613615
ENSG00000270100.1	ENSG00000270100	26.343497547232065	-1.0471917838281857	0.9062076587248771	0.007755410648592815	0.040330833688941935
ENSG00000144355.15	DLX1	30.143451168416078	-1.1193589917431563	1.106601743989702	0.007844766828056814	0.0406658201815107
ENSG00000167772.12	ANGPTL4	57.9700715115095	-1.0680469970756536	0.9780617213877174	0.007933055063227447	0.040993164970915444
ENSG00000183644.14	HOATZ	35.38816837019636	-1.1044299083432931	1.1679838862951577	0.008213399360797888	0.04195766611758215
